"user","post","date"
"jimeejee9.bsky.social","john fetter-dick is a traitor to the Democrats and the country 🖕🏽💩🥶🤮","2026-02-15T04:21:59.252Z"
"jimeejee9.bsky.social","This government is OURS. It is funded by US. That is OUR White House. WE pay for EVERYTHING. ALL OF IT. WE THE PEOPLE are the rightful owners of this nation. Don’t EVER forget it. FIGHT LIKE HELL FOR IT. NEVER give up.","2026-02-08T03:16:15.644Z"
"jimeejee9.bsky.social","If Trump builds his ballroom once that MF is gone we will tear it down 🖤🍊💩🖕🏽🖤","2026-02-03T22:49:04.399Z"
"jimeejee9.bsky.social","A happy song with a way to stick it to the man(boy) youtu.be/qJYbFFFZwdE?...","2026-01-31T00:40:04.059Z"
"jimeejee9.bsky.social","The winter Olympics in Italy; prendere a calci nei testicoli 😁","2026-01-28T12:01:47.909Z"
"jimeejee9.bsky.social","Hey if you get accosted by ice agents just start calling them gay and ask them to start kissing each other it might slow him down a little bit 🖕🏽🧊","2026-01-24T20:12:14.685Z"
"jimeejee9.bsky.social","This video is the perfect encapsulation of the illegal, thuggish, unprovoked, violent conduct of ICE. Rep. @benniethompson.bsky.social, I trust that you and the House Homeland Security Committee will have interest in this.","2026-01-13T02:19:05.501Z"
"jimeejee9.bsky.social","Face it. ICE HAS ALIENATED AMERICANS by slamming their victims faces into the ground, wearing mask, not identifying themselves and using aggressive “Gestapo” tactics on immigrants & citizens alike. Americans are resisting, as they should. It is time to defund ICE! Repost if you agree. #BlueCrew","2026-01-12T18:17:10.566Z"
"jimeejee9.bsky.social","Enough is enough youtu.be/qJae3Q2l-BY?... It's time youtu.be/BGLGzRXY5Bw?... 🖤🖤🖤🍊💩🖕🏽","2026-01-12T20:24:17.409Z"
"jimeejee9.bsky.social","Own it.","2025-12-26T17:57:55.105Z"
"jimeejee9.bsky.social","Thank you @carlawalker.bsky.social !💙💙💙👻👻👻 @jackirk.bsky.social @hootowl1958.bsky.social @tojomom.bsky.social @joycelaroyce.bsky.social @barbi24.bsky.social @southerngayteacher.bsky.social @shadowfax54.bsky.social @jimeejee9.bsky.social @tru-mass.bsky.social @sebro.bsky.social @dr-pjfitz.bsky.social","2025-10-19T20:20:00.114Z"
"jimeejee9.bsky.social","Exactly, fk all maga.","2025-12-26T03:12:19.050Z"
"jimeejee9.bsky.social","Die Hard 6: The Un-redaction “Yippee ki-yay kiddie fiddlers!”","2025-12-25T20:27:11.519Z"
"jimeejee9.bsky.social","One sorry, sad ass Grinch mf","2025-12-26T05:29:52.288Z"
"jimeejee9.bsky.social","The malignant narcissist can’t stand America trying to have a peaceful Christmas without him.","2025-12-25T23:23:50.564Z"
"jimeejee9.bsky.social","AI youtu.be/Ee_uujKuJMI?...","2025-12-15T02:28:05.030Z"
"jimeejee9.bsky.social","Sometimes in winter ...","2025-12-14T12:36:15.781Z"
"jimeejee9.bsky.social","Stupid is as AI does ☠️","2025-12-12T20:46:03.621Z"
"jimeejee9.bsky.social","Sleepy time","2025-12-03T19:15:12.100Z"
"jimeejee9.bsky.social","Sometimes you just need a sign…","2025-12-02T10:54:48.244Z"
"jimeejee9.bsky.social","This kid is brilliant. Voice of a generation.","2025-11-22T21:22:58.893Z"
"jimeejee9.bsky.social","Every outlet worth a damn should be calling this out. www.dailymail.co.uk/news/article...","2025-11-18T16:45:16.806Z"
"jimeejee9.bsky.social","Pathetic","2025-11-14T23:38:47.151Z"
"jimeejee9.bsky.social","""""My name is Talkie Tina and I don't think I like you very much""""","2025-11-12T19:05:33.413Z"
"jimeejee9.bsky.social","oh wat fun","2025-11-12T19:01:12.234Z"
"jimeejee9.bsky.social","have we become a society of ramblers and gamblers? more fucking commercials about gambling online I just wonder how many college funds are just gone 🃏🎲🖤😫","2025-11-06T02:00:44.584Z"
"jimeejee9.bsky.social","f**k fettermen as a resident of this great state of Pennsylvania fettermen is a traitor 🖤🖤🖤🖤🖕🏽🖤🖤🖤","2025-11-06T01:53:03.295Z"
"jimeejee9.bsky.social","oh my my Thank you Blue sky 5K + followers ❤️❤️❤️💙💙💙❤️❤️❤️🥰","2025-10-24T13:26:58.576Z"
"jimeejee9.bsky.social","the 1 trillion dollar defense budget (the largest ever) what could it mean? a private army for the Dick Head? nah. 🖤🍊💩🖤","2025-10-19T00:00:05.821Z"
"jimeejee9.bsky.social","Stupid!","2025-10-11T04:22:25.066Z"
"jimeejee9.bsky.social","Post this everywhere‼️ -and- RELEASE THE EPSTEIN FILES","2025-10-10T06:39:38.631Z"
"jimeejee9.bsky.social","billions of gnats annoying dear leader can't be a bad thing, can it? 💙🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟","2025-10-09T20:09:46.819Z"
"jimeejee9.bsky.social","I always thought that the president of the United States was supposed to represent all of the people not just the people in his party I guess I was wrong just another blue gnat 🖤🖕🏽💩🍊 💙💙💙💙💙💙💙💙💙","2025-10-08T00:48:12.394Z"
"jimeejee9.bsky.social","🇺🇸🇺🇸","2025-10-05T14:13:20.852Z"
"jimeejee9.bsky.social","a clown with a crown 🤡👑","2025-09-28T01:29:50.352Z"
"jimeejee9.bsky.social","Who thinks FCC chair Brendan Carr is an epic shit-bag?","2025-09-19T20:37:27.911Z"
"jimeejee9.bsky.social","The Germans aren’t buying it.","2025-09-17T22:30:43.296Z"
"jimeejee9.bsky.social","MY GOD, I HAVE A NEW HERO. SHE HAD THEM SO HOOKED AND THEN BAM, SHE ATE THEM, BONES AND ALL.","2025-09-17T21:50:34.939Z"
"jimeejee9.bsky.social","Need a little positivity. Miss you Joe! @thisdudeabides.bsky.social @georgewachsmuth.bsky.social @sierraheart.bsky.social @bluthrunthru.bsky.social @primerisk.org @mlipsitt.bsky.social @yecats47.bsky.social @maplemama20.bsky.social @cheryl2877.bsky.social @oldmanhippy.com @truebluelala.bsky.social","2025-09-16T22:20:27.099Z"
"jimeejee9.bsky.social","#handsoff #nokings #goodtroubleliveson #ReleaseALLthefiles #EpsteinFiles #lovemyGov #itsthefuckingguns #midterms26","2025-09-17T17:46:33.807Z"
"jimeejee9.bsky.social","www.badchoices.us/p/dementia-d...","2025-09-17T22:36:36.760Z"
"jimeejee9.bsky.social","No elected official is above our constitutional rights. The Constitution brought America’s states together into a unified whole that derives its power from the people. We must call out any action that undermines the principles our founders fought for and protect our democracy.","2025-09-17T19:49:47.617Z"
"jimeejee9.bsky.social","this doesn't look like a normal distribution","2025-09-17T12:19:24.306Z"
"jimeejee9.bsky.social","👇👇","2025-09-17T03:01:58.918Z"
