"user","post","date"
"azlabmom.bsky.social","When you need to break the law to acquire power, you don’t hire people who will abide by the law. Having a criminal record is a requirement for ICE because it’s officially a rogue agency.","2026-02-12T03:37:01.588Z"
"azlabmom.bsky.social","Sen. Roger Marshall is getting closer to figuring it out","2026-02-06T15:19:55.486Z"
"azlabmom.bsky.social","#Seattle","2026-01-27T21:59:29.743Z"
"azlabmom.bsky.social","So the DHS/Fox """"news"""" claim is that the man who was executed by ICE was armed with a Sig Sauer 9 mm with a holographic sight, aftermarket trigger, custom grips and a barrel threaded for accepting a muzzle device such as a suppressor? I have doubts to say the least.","2026-01-24T18:03:19.405Z"
"azlabmom.bsky.social","ICE isn't law enforcement without training; ICE is white nationalism with guns.","2026-01-24T18:25:41.662Z"
"azlabmom.bsky.social","1 piece of chicken, 1 piece of broccoli, a tortilla wrap, and one other thing…how long until these guys mutiny?","2026-01-15T22:00:22.605991333Z"
"azlabmom.bsky.social","Editor in Chief of Christianity Today Magazine 👇🏽","2025-12-15T19:07:21.800Z"
"azlabmom.bsky.social","Grace Kelly photographed on 4 October 1951 watching the World Series opener between the New York Yankees and the New York Giants at Warner Bros Burbank Studios with the cast and crew of “HIGH NOON” including Otto Kruger, Thomas Mitchell, Gary Cooper and Lon Chaney Jr.","2025-11-12T12:30:40.381Z"
"azlabmom.bsky.social","Remember these would this Saturday for No Kings...","2025-10-15T18:20:31.339Z"
"azlabmom.bsky.social","INCORRECT HEADLINE: Reporters refuse to sign Pentagon’s new press rules CORRECT HEADLINE: Pentagon launches sweeping effort to censor the news, kicks out major media outlets","2025-10-14T18:06:33.015Z"
"azlabmom.bsky.social","How does one get so much hate in their heart? 😔","2025-09-12T04:17:49.393Z"
"azlabmom.bsky.social","what an absolutely horrifying time to be alive in america","2025-09-11T04:18:41.338Z"
"azlabmom.bsky.social","This crime at Social Security might amount to the biggest data theft in human history. Committed by a government against its own citizens. I don’t think anyone has begun to grasp the sheer scale of corruption and institutional destruction that has occurred in the last few months. Era-defining.","2025-08-29T21:34:23.701Z"
"azlabmom.bsky.social","Newsom: Perhaps the president could deploy the National Guard in every corner of Mississippi. Murder rate is out of control there. And the governor may want to make that phone call.","2025-08-28T18:12:53.275Z"
"azlabmom.bsky.social","If not authoritarian, why authoritarian-shaped?","2025-08-22T17:36:55.254Z"
"azlabmom.bsky.social","Did you know that you can just buy a birthday cake anytime and eat it yourself. Nobody checks..","2025-08-15T05:48:29.342Z"
"azlabmom.bsky.social","The moment he named his platform “Truth Social” we were headed this way.","2025-08-14T15:16:10.291Z"
"azlabmom.bsky.social","There’s no rule against a crocodile working in the gift shop. But we've received your customer feedback and realize now there should be.","2025-08-05T14:01:47.030Z"
"azlabmom.bsky.social","😂","2025-08-10T15:13:24.492Z"
"azlabmom.bsky.social","Hmmmm..","2025-07-26T18:13:23.858Z"
"azlabmom.bsky.social","💯","2025-07-23T16:29:44.073Z"
"azlabmom.bsky.social","😂😂","2025-07-21T19:27:41.038Z"
"azlabmom.bsky.social","#SesameStreet @sesamehistory.bsky.social @sesamescholar.bsky.social @sesamestreetdigest.bsky.social @sesamestreet.bsky.social","2025-07-18T21:27:03.704Z"
"azlabmom.bsky.social","Not really an overstatement to say that the test of a free society is whether or not comedians can make fun of the country's leader on TV without repurcussions.","2025-07-18T15:39:39.505Z"
"azlabmom.bsky.social","I totally agree. And it’s scary as hell","2025-07-18T05:03:31.109Z"
"azlabmom.bsky.social","I called BS. our military could easily load up cargo planes and have them sent anywhere within 24 hours.","2025-07-18T04:55:40.252Z"
"azlabmom.bsky.social","A budget is a moral document. It expresses your values. Republicans want to sunset vaccines and slash SNAP, but keep private planes and tax cuts for the wealthy. Those are their values. Come on.","2025-07-17T13:16:41.161Z"
"azlabmom.bsky.social","😂","2025-07-17T03:38:54.032Z"
"azlabmom.bsky.social","Moron","2025-07-16T18:08:44.923Z"
"azlabmom.bsky.social","Ouch, maga! 💔 trump calls his faithful maga base “past supporters” and that they are “stupid” and “foolish” and “weaklings” for being “conned” by Democrats and buying into their “bullshit.” He added he doesn’t want their support anymore. Whew! That Epstein file must be real damning for him. 🤯","2025-07-16T17:10:31.476Z"
"azlabmom.bsky.social","Ummm….Have you seen this? Behind the stage when Trump is shot. Two aids physically steer the photographers into position for the best angle. What?!","2025-07-16T06:57:49.991Z"
"azlabmom.bsky.social","This is the consequences when we chose the wrong direction.","2025-07-13T17:27:16.853Z"
"azlabmom.bsky.social","“Whaaa… what?” Benny Johnson’s reaction sums it all up nicely 🤷🏼‍♂️","2025-07-13T01:14:01.938Z"
"azlabmom.bsky.social","The evidence was in front of you the entire time. #newsoftheday","2025-07-11T03:11:01.107Z"
"azlabmom.bsky.social","The most openly corrupt administration of all time.","2025-07-10T15:56:58.357Z"
"azlabmom.bsky.social","This this this!","2025-07-08T15:14:42.822Z"
"azlabmom.bsky.social","House Bill 13 this year was turned down because they didn't want to spend the money.","2025-07-07T16:38:08.220Z"
"azlabmom.bsky.social","😕🇺🇸","2025-07-05T00:50:43.611Z"
"azlabmom.bsky.social","The Lord works in mysterious ways","2025-07-05T15:56:20.622Z"
"azlabmom.bsky.social","🧵 California’s biggest harvest is about to begin—& it grows 80% of America’s fruit, 60% of its veggies, 90% of its nuts & wine. But the farmworkers who make that possible? They’re planning a strike. Quietly. Strategically. They know exactly when to hit hardest. They’ve worked this land for decades.","2025-07-05T14:14:11.441Z"
"azlabmom.bsky.social","Letter to Republican house members: Now is the time for all good men to come to the aid of their country. Warm regards, The American people","2025-07-03T13:49:01.462Z"
"azlabmom.bsky.social","No one who’s good at their job has to blame the last guy nonstop. Trump yelling about Obama every hour is not only embarrassing and an obvious distraction, it’s a glaring admission of incompetence when you remember he already had a full four-year term after him.","2025-06-26T22:40:19.248Z"
"azlabmom.bsky.social","As I wake with my white privilege, I know I can leave my home go out & not worry that some masked group of men with guns will drag & beat me & carry me off I am ashamed I am so sorry Hardworking migrants living in fear Not criminals I Pledge to fight for you Do everything I can TO STOP ICE","2025-06-26T13:02:54.408Z"
