"user","post","date"
"flabbergas.bsky.social","www.rollingstone.com/music/music-...","2025-12-16T02:39:03.595Z"
"flabbergas.bsky.social","Found shitlers makeup:","2025-08-22T04:55:59.021Z"
"flabbergas.bsky.social","New Mats coming:","2025-08-21T19:39:06.486Z"
"flabbergas.bsky.social","Shitler is a child fucker and his base doesn’t care. We have to shame / shun his supporters every chance we get.","2025-08-02T23:21:10.704Z"
"flabbergas.bsky.social","Texas isn’t Red, it’s Rigged www.theguardian.com/us-news/2025...","2025-07-11T02:58:11.505Z"
"flabbergas.bsky.social","Happy 4th… Independence Day my ass youtu.be/BLInAn1LwZU?...","2025-07-04T22:15:16.905Z"
"flabbergas.bsky.social","Does anyone remember the fucking safe word for the Constitution?","2025-06-09T21:14:57.237Z"
"flabbergas.bsky.social","youtu.be/KcADqxnQA_4","2025-06-08T17:43:04.061Z"
"flabbergas.bsky.social","“The horrors persist but so do I” Judy Giera","2025-05-12T07:35:13.406Z"
"flabbergas.bsky.social","“If you were a pill I’d take a handful at my will, and I’d knock you back with something sweet and strong “ Paul Westerberg of the Replacements","2025-05-10T07:41:26.148Z"
"flabbergas.bsky.social","What could go wrong??? www.texastribune.org/2025/04/28/t...","2025-05-01T21:53:46.970Z"
"flabbergas.bsky.social","Fucking insanity: electrek.co/2025/04/15/t...","2025-04-19T18:40:57.036Z"
"flabbergas.bsky.social","Texas Taliban: www.dallasnews.com/news/politic...","2025-03-18T22:53:04.478Z"
"flabbergas.bsky.social","I still miss Tom Petty, he was one of the few that nearly everyone liked youtu.be/apFi8QJfDCQ?...","2025-03-18T21:02:08.489Z"
"flabbergas.bsky.social","I love dropkick murphys 💙 Diss'n #trump and his #trumpanzees cherry on top =)","2025-03-16T21:14:36.253Z"
"flabbergas.bsky.social","Gimme some truth youtu.be/dynMUeKLCOA?...","2025-03-13T16:25:25.331Z"
"flabbergas.bsky.social","Fight song for the resistance: youtu.be/k37c02SU5wA?...","2025-03-10T04:25:03.815Z"
"flabbergas.bsky.social","What Elonia and the douche crew are doing isn’t about efficiency, it is a smash and grab robbery in broad daylight. The long term damage is already staggering.","2025-03-09T21:34:08.215Z"
"flabbergas.bsky.social","I have been in corporate budget meetings with idiots that thought when they cut payroll, the saved money could be put into the income column. This would assume that all the terminated employees were making zero impact on the bottom line. Weapons grade stupidity.","2025-03-06T22:22:09.045Z"
