"user","post","date"
"fridaspock.bsky.social","It took over 10 years on fb to gain 983 followers, mainly family and friends… In less than 2 weeks on 🦋 🧶 and my #art have almost 3K followers!! Mostly wonderful like minded strangers. I am so #grateful. Thank you Jay, Rose, and everyone working so hard for us all. 💫🍄🐉🧚‍♂️","2024-12-01T16:40:23.606Z"
"fridaspock.bsky.social","A story of Thanksgiving, read in the comments thread. #art #gratitude #hopeless #magical #optimism Painting by Anna Todaro Sadur (FridaSpock). Acrylic on Canvas. 18”x24”","2024-11-28T17:51:41.986Z"
"fridaspock.bsky.social","💫💕🌈This community is so incredibly supportive, I an so very grateful for each and every one of you 🌈💕💫","2024-11-28T02:05:36.828Z"
"fridaspock.bsky.social","Paralysis Mira felt the oppressive weight of Lord Oblivion’s influence settle over Harmony Grove like a suffocating shroud. The grove, once alive with flowing melodies and vibrant energy, had fallen into an unnatural stillness. The crystalline lake, 💫📝🧚‍♂️🌈","2024-11-27T12:16:47.391Z"
"fridaspock.bsky.social","“In the quiet strength of nature, resilience takes root. From the delicate bird that holds the light, to the golden spirit standing firm, to the doe blooming with grace, and the whimsical soul embracing joy—these are reminders that even in the harshest shadows, life finds a way to shine. 🌿✨","2024-11-26T21:02:20.119Z"
"fridaspock.bsky.social","lol China's state media is sad about Bluesky because it's not an easy propaganda distribution channel like X (and Facebook) www.semafor.com/article/11/2...","2024-11-26T12:49:38.630Z"
"fridaspock.bsky.social","Friendly reminder. Thaw the turkey.","2024-11-26T13:14:14.622Z"
"fridaspock.bsky.social","Bluesky explained in 60 seconds!","2024-11-13T04:15:42.289Z"
"fridaspock.bsky.social","Btw. I found the recording of the previous one here: youtu.be/YwCpGaFG1f4?...","2024-11-25T22:05:24.617Z"
"fridaspock.bsky.social","Just a reminder that there’s an app available for your TV called PBS RETRO where you can watch all sorts of wonderful old pbs shows like Mr. Rogers and Reading Rainbow, you know, in case you might need that sort of energy right now","2024-11-26T13:22:10.731Z"
"fridaspock.bsky.social","📝💫Lucricia, Sofía’s young daughter, watched from the shadows as the soldiers trampled through the grove. “Mama, why don’t we stop them?” she whispered. “Because their strength is fleeting,” Sofía replied. “Ours is eternal. They destroy what they see, but they cannot touch what lives in our hearts.”","2024-11-26T03:35:59.415Z"
"fridaspock.bsky.social","Good morning, Blue Sky. Being resilient is easier when you're surrounded by the right people. Build communities that make you smarter and tougher for the battles ahead. Never give up hope. Never stop fighting for what is right. And just. Whatever comes our way, we will face it together.","2024-11-25T13:44:54.148Z"
"fridaspock.bsky.social","Join us for another livestream with COO @rose.bsky.team and CTO @pfrazee.com, where they'll share team updates, the story of how Bluesky began, and what’s next. Plus, a special guest appearance from @flavorflav.bsky.social! 🎉 Today 11/25 @ 5 pm PT / 8 pm ET / 1 am GMT / 10am JST","2024-11-25T21:52:30.840Z"
"fridaspock.bsky.social","Canada's top military commander Jennie Carignan calls out the GOP for questioning women in combat: After 39 years as a combat arms officer and risking my life in many operations, I can’t believe that in 2024, we still have to justify women's contribution to defense and service in their country...","2024-11-25T01:05:30.577Z"
"fridaspock.bsky.social","Grandmother Galina, steady as an ancient oak, stood at the center of the gathering. Her emerald gown glistens with the morning dew. “We’ve survived storms before,” she began, her voice calm but resolute. “This tyrant is no different. Our strength comes from the earth beneath us and the stars above.”","2024-11-25T04:07:21.069Z"
"fridaspock.bsky.social","📝🧚🏿💫Every month, the family gathered at the seed’s resting place, singing softly to nurture it. Though the tyrant’s shadow loomed over the land, the grove became a beacon of quiet resistance—a place where hope took root and harmony continued to grow. #art #hopeless #daydream","2024-11-25T03:57:24.158Z"
"fridaspock.bsky.social","📝💕🧚🏿💫Selene gathered the sprites. Though the tyrant’s power spread across the land, she taught them to find light in small things—the first glow of a firefly, the resilience of a mushroom growing in shadow. Her steady presence reminded them that even in darkness, there could be growth. 💫💕🧚‍♂️📝","2024-11-24T00:06:12.223Z"
"fridaspock.bsky.social","7. Bluesky's data servers are named after mushrooms! Some of them include morel, enoki, shiitake, puffball, oyster... 🍄","2024-11-19T18:19:54.111Z"
"fridaspock.bsky.social","#hashtags will never go out of style. They will remain timeless like #bluejeans #records and #childrensbooks","2024-11-22T14:03:38.369Z"
"fridaspock.bsky.social","This. It’s always been this.","2024-11-20T23:42:43.535Z"
"fridaspock.bsky.social","I'm totally OK with being called woke. It just means that I'm showing off my green flags. Happy to follow others with green flags. #woke","2024-11-21T13:23:16.373Z"
"fridaspock.bsky.social","This is the future I want for us","2024-11-18T22:50:02.153Z"
"fridaspock.bsky.social","We love links because we love the open web","2024-11-19T05:00:12.177Z"
"fridaspock.bsky.social","Am I the only one who didn't know that Bluesky's CEO, Latian """"Jay"""" Graber's first name actually means blue sky in mandarin?","2024-11-18T00:50:15.240Z"
"fridaspock.bsky.social","Good evening, fellow skywalkers - what are we all up to?","2024-11-20T20:04:09.048Z"
"fridaspock.bsky.social","If a Civil War breaks out, meet me at the library. They don’t know where, or what it is!","2024-11-20T01:10:55.108Z"
"fridaspock.bsky.social","Greetings Bluesky Friends! I've just finished my FIRST Starter pack, including many of your favorites (and mine) from the Other Place, now doing their thing in The Good Place. Share this far and wide, add some SUPER folks!!! go.bsky.app/8NLDrND","2024-11-20T08:28:09.733Z"
"fridaspock.bsky.social","Looking back at my work; I do have a high interest in #space #science #spacetravel Here are a few: An #alien skater girl: Promise Pink/ A living #spaceship sketch/ #Cyanidium: From yellowstone park and it really does look green and oozy like that (not alive, not really dead either, kinda both)","2024-11-20T14:46:15.673Z"
"fridaspock.bsky.social","Not sure how much of the #Python community is here but if you like the work that the PSF does to support the community, please consider donating to our year-end fundraiser. Thanks! pyfound.blogspot.com/2024/11/help...","2024-11-19T19:54:30.608Z"
"fridaspock.bsky.social","go.bsky.app/BJx9pao","2024-11-19T00:31:29.952Z"
"fridaspock.bsky.social","""""i hope this site doesn't end up like the last one :("""" Hope has nothing to do with it--DO YOUR PART! Twitter & Truth Social are dying. Their users are used to farming outrage for engagement. Don't give them any! 🚫 Don't argue with them! 🚫 Don't quote them! ✅ #BlockAndMoveOn","2024-11-16T21:53:45.296Z"
