"user","post","date"
"shabir1969pk.bsky.social","Trump said he regrets not seizing voting machines after the 2020 election. Anyone claiming authoritarians don’t want elections is missing the point. They want elections. They just don’t want fair elections. This was an admission that Trump will cheat if he gets the chance.","2026-01-13T02:26:43.944Z"
"shabir1969pk.bsky.social","www.binance.com/year-in-revi...","2025-12-30T19:47:56.126Z"
"shabir1969pk.bsky.social","@rebelb1ue.bsky.social Good night Sharon ✨ Sweet dreams! Have a beautiful evening ❤️🤍🩷","2025-12-05T00:49:44.831Z"
"shabir1969pk.bsky.social","bondex.page.link/w3J7Ksx9PCwd...","2025-11-13T15:37:14.701Z"
"shabir1969pk.bsky.social","Can't we just get healthcare","2025-09-28T22:42:50.693Z"
"shabir1969pk.bsky.social","After the morning swim, the sunrise in a smoky sky. The seasonal change is in the air. The light is golden, the scent of eveningfall is pungent with decay and wet soil. Crickets are more insistent but the birds are quieter. Blessings of the Autumn Equinox. #druidsky #witchsky #autumneqinox","2025-09-20T20:41:08.841Z"
"shabir1969pk.bsky.social","j.lulu_photography ..Lulu🦋 📍Anna Maria Island, Florida","2025-09-06T00:00:58.628Z"
"shabir1969pk.bsky.social","🎆🌹💐","2025-09-06T12:19:01.682Z"
"shabir1969pk.bsky.social","Pablo Picasso and Brigitte Bardot 1956","2025-08-23T12:35:59.222Z"
"shabir1969pk.bsky.social","Good night everyone","2025-08-19T01:35:29.928Z"
"shabir1969pk.bsky.social","This is Mii. She was caught mid-escape. Luckily she has a get out of jail free card, which is her face. 12/10 (IG: sea.mie0731)","2025-07-28T17:38:48.347Z"
"shabir1969pk.bsky.social","www.greentreeone.com/en-US/future...","2025-06-23T00:48:17.693Z"
"shabir1969pk.bsky.social","beauties of nathur","2025-06-21T15:33:58.365Z"
"shabir1969pk.bsky.social","She hobbles up to you with this shirt. How do you react?","2025-06-21T13:11:01.111Z"
"shabir1969pk.bsky.social","👊👊👊😭😭😭💪💪","2025-05-27T12:19:15.606Z"
"shabir1969pk.bsky.social","x.com/restizwell/s...","2025-05-25T21:01:19.866Z"
"shabir1969pk.bsky.social","لعنت تواڈن جمن أتے کسی خنزیر دی نسلو 😡","2025-05-18T17:19:32.683Z"
"shabir1969pk.bsky.social","i.mec.me?c=m6ep5dkp","2025-05-18T00:49:48.518Z"
"shabir1969pk.bsky.social","i.mec.me?c=m6ep5dkp","2025-05-17T18:06:27.376Z"
"shabir1969pk.bsky.social","i.mec.me?c=m6ep5dkp","2025-05-17T11:49:48.831Z"
"shabir1969pk.bsky.social","www.binance.com/activity/tra...","2025-05-02T22:32:29.232Z"
"shabir1969pk.bsky.social","Oh","2025-04-21T01:07:25.115Z"
"shabir1969pk.bsky.social","Nice","2025-04-13T17:02:53.105Z"
"shabir1969pk.bsky.social","www.binance.com/referral/ear...","2025-03-25T17:12:33.584Z"
"shabir1969pk.bsky.social","www.binance.com/referral/ear...","2025-03-25T17:04:05.260Z"
"shabir1969pk.bsky.social","افغانستان کے ساتھ جنگ کاخطرہ ہے یانہیں اس پر مزید سوچنے کی ضرورت ہے۔ جنگ نہ افغانستان کیلئے مفید ہے نہ پاکستان کیلئے۔ قائدجمعیت","2025-03-22T15:38:35.306Z"
"shabir1969pk.bsky.social","اچین ضلع ننگرہار، افغانستان دہشت گرد کمانڈر عمر عرف خاکسار کو افغانستان کے اندر نامعلوم حملہ آوروں نے جہنم واصل کر دیا ہے","2025-03-14T15:15:50.616Z"
"shabir1969pk.bsky.social","‏اداکار Hollywood آرنلڈ بھی تحریک انصاف کے ‎#عمر_ایوب_صاحب کے فین نکلے جنہوں نے سینے پر شیلز کھائے لیکن سلامت رہے باقی کا پوسٹ مارٹم Zubair Ahmed Qureshi بھائی نے کر ڈالا.","2024-12-01T08:49:03.448Z"
"shabir1969pk.bsky.social","ایک شخص ڈنڈے کے اوپر کیل لگا کر منہ لپیٹ کر حملہ آور ہونے کیلئے تیار کھڑا ہے یہ فوٹوز وڈیوز دن کے اوقات کی ہیں اداروں نے ان جتھوں کو پوری طرح مانیٹر کر کے ان کے عزائم کو دیکھتے ہوئے رات کو آپریشن کر کے تمام مظاہرین کو منتشر کردیا اور بڑی تباہی سے ملک کو بچایا","2024-11-28T11:37:51.423Z"
"shabir1969pk.bsky.social","تحریک انتشار سانحہ 9 مئی پارٹ ٹو دوہرا رہی ہے وزیراعلی خیبرپختونخوا گنڈاپور اور پنکی پیرنی کی قیادت میں آنے والے انتشاری قافلے کی طرف سے کٹی پہاڑی رکاوٹ کراس کرنے کے لیے پولیس پر فائرنگ ایک پولیس کانسٹیبل """"مبشر"""" گردن پر گولی لگنے سے شہید","2024-11-25T12:40:09.210Z"
"shabir1969pk.bsky.social","‏پنکی پیرنی اور علی امین غنڈاپور کو اسلام آباد پہنچتے ہی گرفتار کرنے کے آرڈر جاری کر دیے گے ہیں۔۔ اور اس سلسلے میں سیکورٹی فورسز کو تیاری کرنے کے احکامات.....!!!!","2024-11-25T13:08:38.305Z"
"shabir1969pk.bsky.social","بشریٰ بی بی یکم نومبر سے سیاسی سرگرمیوں میں مصروف تھیں اور 24 نومبر کی تیاریوں کے لیےپارٹی رہنماؤں کی پشاور میٹنگز کی تھیں: ذرائع مزید تفصیلات: urdu.geo.tv/latest/387831-","2024-11-23T13:37:06.228Z"
