"user","post","date"
"montezumamaud61.bsky.social","resist.bot/petitions/PE...","2026-01-31T18:47:29.872Z"
"montezumamaud61.bsky.social","youtube.com/watch?v=GDaP... We are with you Minneapolis! With love and the utmost respect from your brothers and sisters in Chicago!","2026-01-30T12:54:00.090Z"
"montezumamaud61.bsky.social","YOU ARE A MURDERER! I HOPE YOU GET LOCKED 🔐 UP, NOT A SINGLE MOMENT OF PEACE YOU MONSTER! HEY FRIENDS, LET'S HELP @uncivilpatriot1964.bsky.social GET THIS TO GO VIRAL! SAY HIS NAME, IT'S NOT DOXXING; MORE #45 LIES!","2026-01-27T18:03:05.947Z"
"montezumamaud61.bsky.social","Bovino is out! Now do Noem….","2026-01-27T00:00:02.542Z"
"montezumamaud61.bsky.social","Alex Pretti was murdered in cold blood. Fuck ICE Fuck ICE Fuck ICE White hot rage is all I feel!","2026-01-24T20:09:04.562Z"
"montezumamaud61.bsky.social","Face it. ICE HAS ALIENATED AMERICANS by slamming their victims faces into the ground, killing people, wearing masks, not identifying themselves and using “Gestapo” tactics on immigrants & citizens. Americans are resisting, as they should. It is time to defund ICE! Repost if you agree #BlueCrew","2026-01-23T12:33:29.031Z"
"montezumamaud61.bsky.social","In solidarity with today's ICE OUT OF MINNESOTA blackout, MinnMax is donating $1 to the Immigrant Law Center of Minnesota for every share of this Bluesky post for the next hour.","2026-01-23T16:01:32.204Z"
"montezumamaud61.bsky.social","Holy fuck! It’s 8 below, had to wait 20 minutes for my train. On another note, Fuck Trump, fuck Noem, fuck ICE, and God Bless every Minnesotan standing up for their neighbors! May your chocolate be hot, may your families be safe and know that the whole country stands with you! You are heroes!","2026-01-23T16:15:04.871Z"
"montezumamaud61.bsky.social","I stand in solidarity with Minneapolis! Your bravery and resistance are giving us a blueprint the rest of the country must use to fight the fascists! From ice trucks in my hometown of Chicago to line dancing in Portland, we will prevail.","2026-01-22T13:46:53.765Z"
"montezumamaud61.bsky.social","“Hell is empty and the devils are here.” Wm Shakespeare’s The Tempest.","2026-01-21T12:54:09.645Z"
"montezumamaud61.bsky.social","Why am I paying federal taxes? Why are any of us giving our hard earned money to this corrupt administration? Can I change my W2?","2026-01-15T00:56:57.215Z"
"montezumamaud61.bsky.social","Face it. ICE HAS ALIENATED AMERICANS by slamming their victims faces into the ground, wearing mask, not identifying themselves and using aggressive “Gestapo” tactics on immigrants & citizens alike. Americans are resisting, as they should. It is time to defund ICE! Repost if you agree. #BlueCrew","2026-01-12T18:17:10.566Z"
"montezumamaud61.bsky.social","Fuck ICE","2026-01-08T15:57:02.831Z"
"montezumamaud61.bsky.social","I am sitting in a hospital room watching my dearest friend sleep. She had a stroke on Saturday. Her recovery is going to be slow but she will fully recover! She was my rock when my husband passed away. I will be her rock now! I love her! She’s my sister! I will move heaven and Earth for this woman!","2026-01-06T00:02:58.633Z"
"montezumamaud61.bsky.social","Nothing quite like waking up to the news that a felon has invaded a sovereign nation without congressional approval! This is unfuckingbelievable! I’m sick with shame but not surprised by this gross act of unlawfulness!","2026-01-03T12:57:11.112Z"
"montezumamaud61.bsky.social","Happy New Year! I know what I want for 2026! I have a feeling so do millions of other like-minded patriots! May all our wishes come true!","2026-01-02T02:46:16.717Z"
"montezumamaud61.bsky.social","I sincerely hope I live long enough to see all the fuckers in this administration get perp walked! Trump, Vance, Miller, Noem, Bondi, Homan, Patel, Leavitt, Bovino, ICE Agents, and every mother fucking Republican Senator and member of Congress who stood by, went on vacation to avoid accountability!","2025-12-28T15:38:28.836Z"
"montezumamaud61.bsky.social","I did not watch the blathering, despicable, lying, narcissist lie and obfuscate to the American people! You could have placed a bag of shit behind the podium and the end result would have been the same. Only the bag of shit would have been considerably more compelling!","2025-12-18T03:49:46.285Z"
"montezumamaud61.bsky.social","My little old lady getting lap time with mama! Best girl!","2025-12-17T04:08:07.448Z"
"montezumamaud61.bsky.social","When he dies, and I hope it’s soon, I will celebrate! I will stand in line to piss on his grave. I will be overcome with joy! I will never utter his name! He is a disgusting, deplorable person! My hatred for him is deep and impenetrable! Fuck him and all his followers! He can rot in hell!","2025-12-16T04:32:29.721Z"
"montezumamaud61.bsky.social","I hope I wake up to his obituary!","2025-12-09T04:02:24.718Z"
"montezumamaud61.bsky.social","Speaking truth to power was what we depended on from news channels and newspapers. Now, we watch as more and more acquiesce to the tiny fisted orange tyrant. I stopped watching msm the day after the election. What happened to the media? Why are they so afraid of dementia Donny?","2025-12-01T15:53:21.584Z"
"montezumamaud61.bsky.social","I hope I live to see the day when these incompetent nincompoops receive the justice they deserve! Everyday sickens me with the cruelty, the crimes against our most vulnerable, it is reprehensible! I want them all to pay for their actions! Fort Leavenworth is too good for them. El Salvador or bust!","2025-11-29T16:25:40.467Z"
"montezumamaud61.bsky.social","Visiting my bff for the holidays. These are her kittens Gaia and Asher!","2025-11-29T16:19:43.739Z"
"montezumamaud61.bsky.social","A 14 y/o girl schools a misinformed, delusional woman! Good on you, Eloise! Oh and fuck you, Megyn Kelly!","2025-11-15T14:36:49.379Z"
"montezumamaud61.bsky.social","I've been pretty quiet on here lately. On October 31st, the jewelry store I worked for closed. Filed for unemployment, and today the job offer came. Happy to report I will be gainfully employed starting November 17th. Also, back in the industry I truly love, cosmetics.","2025-11-12T10:36:24.672Z"
"montezumamaud61.bsky.social","As a Chicagoan, I'm really glad that Durbin is retiring, but FFS, did the dipshit really piss me off. I am, and will always be a Dem, but for the love of all things holy, can we please get some true progressives in office? We are aching for true progressive change in this country!","2025-11-12T10:04:53.282Z"
"montezumamaud61.bsky.social","Happy Belated Birthday and Happy Veterans Day! Parris Island Class of ‘81!","2025-11-11T14:44:30.829Z"
"montezumamaud61.bsky.social","As a native New Yorker, born in Manhattan and raised in the Bronx, I couldn’t be prouder! NYC, you did well! NJ, NYC, VA and CA! I am having really big feels! Dare I say, hopeful?","2025-11-05T12:01:34.327Z"
"montezumamaud61.bsky.social","""""We will starve children unless you let us take away their healthcare"""" seems like a pretty good way to describe what's happening right now.","2025-11-03T14:06:30.038Z"
"montezumamaud61.bsky.social","www.facebook.com/share/p/1EYF... We can definitely outrun these fat fucks!","2025-10-21T19:38:52.323Z"
"montezumamaud61.bsky.social","What a dumbass!!! And the dumbass cult will believe him!","2025-10-12T16:57:27.227Z"
"montezumamaud61.bsky.social","@just-jack-1.bsky.social @energyis.bsky.social @gailonli.bsky.social @luluroche.bsky.social @soldiergirl.bsky.social @browneyegirlhi.bsky.social @schultziepie.bsky.social @pepperflower.bsky.social @coalsmom.bsky.social","2025-10-07T14:54:41.905Z"
"montezumamaud61.bsky.social","Illinois and Chicago hates Nazis!","2025-10-07T15:23:03.106Z"
"montezumamaud61.bsky.social","Had to share…","2025-10-05T16:22:08.279Z"
"montezumamaud61.bsky.social","❗️REPOST if you stand with President 🇺🇦Zelensky!","2025-10-04T08:03:10.538Z"
"montezumamaud61.bsky.social","😂😂😂 Just got suspended from Instagram and Threads. I have like 100 followers on each! Must have triggered a fascist! Whomp-whomp. Deleted both! Should have done it months ago! ☺️","2025-10-02T15:11:34.111Z"
"montezumamaud61.bsky.social","Seeing the stone faced generals and their senior enlisted listening to the garbage dump human beings, gives me hope. Not much, but a tiny bit. No applause, no reaction.","2025-09-30T18:47:40.600Z"
"montezumamaud61.bsky.social","Jesus H. Christ! None of this is normal!","2025-09-30T16:39:31.101Z"
"montezumamaud61.bsky.social","This meeting of the FOGO at Quantico is really making me nervous! As a veteran, I can’t comprehend this! It’s fucking ominous!","2025-09-30T00:08:21.061Z"
"montezumamaud61.bsky.social","Monday, September 29 - Investigate the Abuse and Disappearance of ICE Detainees / Indivisible Postcard Party in Lakeview Tuesday / Hang Signs for Hands Off Chicago 10/18","2025-09-29T14:18:42.197Z"
"montezumamaud61.bsky.social","Chicago may be cold but the warmest, kindest people live here! I am constantly amazed by Chicagoans! Funny, warm-hearted and utterly unpretentious! I love this city I call home with every fiber of my being!","2025-09-27T15:12:42.505Z"
"montezumamaud61.bsky.social","Awakened at 3:30am by my voracious senior kitty. Fed all 3. Voracious senior kitty ate hers and then proceeded to eat her brother's food! Extra dollop for my boy because he is a good boy and very patient.","2025-09-27T09:07:31.628Z"
"montezumamaud61.bsky.social","I don’t think I’ve ever loved anything as much as ICE loves violently attacking women.","2025-09-25T18:41:59.792Z"
"montezumamaud61.bsky.social","I’m feeling blue! Send me pics of your fur babies!","2025-09-22T15:56:01.202Z"
"montezumamaud61.bsky.social","With what is happening in Broadview, Il, my question is, where are the fucking cops? They should be protecting the demonstrators!","2025-09-21T13:19:48.323Z"
"montezumamaud61.bsky.social","I am a proud Chicagoan! I love this city! The people, the vibe, the architecture, the pride! Chicago is home to me! What is happening with ICE and the goons trying to fuck with my brothers and sisters, makes my blood boil! Seeing women pushed to the ground, senior citizens being accosted is inhumane","2025-09-20T15:19:47.745Z"
"montezumamaud61.bsky.social","I am feeling utterly lost! Angry, anxious, broke (financially), broken by an administration that piles cruelty on top of cruelty! Losing the ability to speak freely and openly! I am bereft!","2025-09-19T15:12:34.880Z"
"montezumamaud61.bsky.social","“Hell is empty and all the Devils are here!” Ariel in Shakespeare’s The Tempest.","2025-09-18T23:15:04.622Z"
"montezumamaud61.bsky.social","Agreed!","2025-09-12T15:19:30.591Z"
"montezumamaud61.bsky.social","Looking through my timeline. After reading so many posts about Kirk, I have come to my own conclusion…he’s dead. That’s too bad for his family but this guy fulminated full blown violence against fellow Americans because they had differing views politically! Not sad that he’s dead.","2025-09-11T02:39:47.085Z"
"montezumamaud61.bsky.social","We, as human beings, must never condone violence.","2025-09-10T21:27:34.397Z"
"montezumamaud61.bsky.social","Sitting on the Amtrak leaving my beloved Chicago. Heading to Milwaukee for the Doobie Brothers concert tonight! Listening to them as I admire the beautiful skyline! My God! I love my city so fucking much!","2025-09-09T13:31:05.199Z"
"montezumamaud61.bsky.social","My beautiful city! Photo taken by a dear friend who is a pilot! Taken from his cockpit!","2025-09-08T15:57:23.908Z"
"montezumamaud61.bsky.social","Ice thugs are just this morning in Chicago! Fuck them!","2025-09-08T15:27:41.516Z"
