"user","post","date"
"vin2go.bsky.social","Their peaceful march incited rage in some others. Those others incite rage in me. And I'm not so evolved I can wish them peace. Wish I was. Still on my journey. We shall see if I get there. But right now I want to cover them in black smoke.","2026-02-15T15:18:55.849Z"
"vin2go.bsky.social","A command of language expressing keen insights and trenchant thought is what we look for in a world leader and is nowhere to be found in this one. This one lives in a fantasy without any reference to the real world. Pathetic. And dangerous.","2026-02-11T16:26:16.002Z"
"vin2go.bsky.social","""""...and the dancing is disgusting, especially for young children that are watching from throughout the U.S.A and the world"""" A ludicrous statement. Knowing what form trump's care for young children takes, the world IS a dangerous place for them, with men like trump in it. Bad Bunny was amazing!","2026-02-10T03:44:30.201Z"
"vin2go.bsky.social","Charming. She lives with the trauma while the other one lolls around in a low security prison with a kitten.","2026-02-05T15:59:28.429Z"
"vin2go.bsky.social","Anybody surprised? Anybody?","2026-02-02T21:19:51.984Z"
"vin2go.bsky.social","Republicans like to refer to the US as a """"Christian nation"""". Here's the State of the Union: Am ICU nurse steps in to assist a woman thrown to the ground. He himself is thrown to the ground facedown and shot dead. The Good Samaritan story apparently doesn't resonate with them.","2026-01-25T22:54:15.448Z"
"vin2go.bsky.social","The DOJ was created to uphold the rule of law, keep the country safe,protect civil rights. Trump's DOJ serves no other purpose than to cover up Republican atrocities and crimes while going down trump's hit list of Dems who dare to speak out. Nothing else, it's their entire reason for being.","2026-01-17T16:16:48.538Z"
"vin2go.bsky.social","Jonathan Ross has collected over 700,000.00 on his Go Fund Me, while DHS now claims, a week later, he was struck by the car and suffered internal bleeding. Murder, lies, a cover up and a grift. Just another day in the USA.","2026-01-15T00:23:47.015Z"
"vin2go.bsky.social","Trump calls on Iranians """"to KEEP PROTESTING TAKE OVER YOUR INSTITUTIONS Save the names of killers and abusers."""" The irony. Here the killers and abusers are defended and coddled.","2026-01-13T19:06:39.952Z"
"vin2go.bsky.social","Mitch McC blocked Merrick Garland's nomination 293 days, """"it was an election year."""" Trump wins,appoints Gorsuch. Amy C Barret confirmed 8 days before Biden's election. McConnell calls blocking the Garland nomination the most consequential thing he's ever done. He's not wrong Look where we are","2026-01-10T18:20:26.629Z"
"vin2go.bsky.social","My boy Santo, on being told I'll be right back.","2025-12-31T10:55:34.931Z"
"vin2go.bsky.social","Referring to 'Radical left scum' in his Christmas message serves as a reminder: No matter how low he goes he'll always find a way to further lower the bar. Even England and Germany, during World War 1, had a cease fire Christmas Day, 1914","2025-12-25T14:56:47.994Z"
"vin2go.bsky.social","Al Capone's IQ was reportedly around 95, considered average intelligence, though by the time he was tested in prison, syphilis had significantly degraded his brain, with one doctor noting a mental age of 15.1. Hmmm. That 15.1 yrs strikes a note.","2025-12-19T06:05:08.909Z"
"vin2go.bsky.social","Bondi says judges are engaging in an ‘unconscionable campaign of bias’ against Lindsey Halligan Is one of the Pot Meet Kettle moments of the year.","2025-12-09T03:23:48.430Z"
"vin2go.bsky.social","In addition to pardoning David Gentile, Trump absolved him from having to make restitution. All the people robbed will never get back a dime. Trump's contempt for his constituents while embracing those who prey upon them is loathsome. As is he.","2025-12-03T21:36:08.722Z"
"vin2go.bsky.social","On a lighter note: Mr Magoo's Christmas Carol possibly my favorite version of the story. I know, Alistair Sim, Reginald Owen, blah blah blah all fine. But Mr Magoo!","2025-12-02T02:59:51.752Z"
"vin2go.bsky.social","Guaranteed overheard, Thanksgiving dinner: And he wants a ballroom fer christsakes, he can barely walk,he's gonna dance?","2025-11-28T10:45:24.074Z"
"vin2go.bsky.social","Trump says Somalians are ripping off this country like we've never seen before. He forgets, we've seen him and his family.","2025-11-28T10:05:30.455Z"
"vin2go.bsky.social","Everything with this administration is performative nonsense to cater to an ever-shrinking base,” says Justin Amash, former Republican Representative, in tesponse to calls for Mark Kelly's court martial.","2025-11-25T10:22:24.266Z"
"vin2go.bsky.social","Streaming services altered society in the 21st century by offering on demand viewing. With appointment viewing, everyone in the nation all sat down at the same time, watched the same tv shows, commercials, movies, music videos, news, sports which functioned as a unifying mechanism of Social Cohesion","2025-11-24T21:53:00.662Z"
"vin2go.bsky.social","As gratitude is a virtue, considered the greatest, leading to humility and compassion, it's unlikely trump has ever experienced it; no evidence of any of those virtues. When he accuses Zelensky or anyone of ingratitude, he simply means he feels his ass was insufficiently kissed. Piggy indeed.","2025-11-24T07:33:09.322Z"
"vin2go.bsky.social","I used to wish for an extraordinary life, reading Kerouac as a suburban teenager, but as an adult in my 20's saw that wasn't gonna happen. Much later I realized, though my life was ordinary, it had been filled, and continues to be filled with extraordinary moments. For me, that is more than enough","2025-11-23T18:06:33.296Z"
"vin2go.bsky.social","Trump is the Queen of Hearts. The parallels with his fictional counterpart are extraordinary.","2025-11-21T08:20:42.879Z"
"vin2go.bsky.social","""""The ideal subject of totalitarian rule is not the convinced Nazi or the convinced Communist, but people for whom the distinction between fact and fiction (i.e., the reality of experience) and the distinction between true and false (i.e., the standards of thought) no longer exist."""" Hannah Arendt","2025-11-17T01:22:34.915Z"
"vin2go.bsky.social","Unpopular opinion, I know, but I don't believe our pets would talk to us like a 3 year old gargling the English language, as some posts would have us believe. Santo, my dog, would speak in complete sentences, and sound like Hank Azaria.","2025-11-16T23:47:20.673Z"
"vin2go.bsky.social","A judge rules against the Administration, Steven Miller calls her a terrorist, her house is burned to the ground. Violence wielded with impunity. This scares the hell out of me.","2025-11-16T18:42:44.114Z"
"vin2go.bsky.social","Michael Flynn is getting 50 million??! Everyone who supported Trumps lies is getting paid for it?? Mob boss, anybody? Oh that he burns in hell for eternity, he strikes at the very soul of our country. Somebody, please, expose him.","2025-11-14T20:55:38.378Z"
"vin2go.bsky.social","And finally, another ridiculous pose","2025-11-14T16:16:17.238Z"
"vin2go.bsky.social","Makes me melt","2025-11-14T16:15:24.980Z"
"vin2go.bsky.social","In one of his more ridiculous poses","2025-11-14T16:04:55.978Z"
"vin2go.bsky.social","Possibly the presence of a crumb.","2025-11-14T16:03:30.631Z"
"vin2go.bsky.social","Santo's favorite time of day. And mine.","2025-11-14T16:00:32.076Z"
"vin2go.bsky.social","Pam Bondi calls Prop 50's success a """"brazen power grab""""... by the voters? Isn't that what democracy is about? What does she call what happened in Texas? The lunatics have taken over the asylum.","2025-11-14T15:31:34.443Z"
"vin2go.bsky.social","So angry those Republican senators who pushed a lie are now suing for being investigated that I would like to see the return of, if not public stoning, the pillory, and stocks, whereby crooks and conmen were tied up and pelted with rotten food. Public humiliation. Then jail. I have a list.","2025-11-14T04:42:17.190Z"
