"user","post","date"
"texasresister.bsky.social","""""When did pedophilia become a partisan issue?"""" - James Talarico (D-TX)","2025-11-16T23:40:12.155Z"
"texasresister.bsky.social","What have Harris County Democrats done this week? November 2- November 9, 2025! Check back in weekly to see what YOUR Harris County Democrats have done!","2025-11-16T23:49:30.325956066Z"
"texasresister.bsky.social","Please join @lemonadegirl.bsky.social & I to celebrate terrific milestone achievers Jules @northjules.bsky.social 85K MGB @wtpmary.bsky.social 30K Veronica @vero1986.bsky.social 25K Jenna @kaplanikids.bsky.social 25K KAS1A @kas1a.bsky.social 20K Bonus Love & Honor Blue🔥💥🎸🥂💃🏻🍺🎈✈️","2025-11-17T00:02:10.133Z"
"texasresister.bsky.social","Laura Loomer is now officially part of the Pentagon press corps. No, this is not satire. thehill.com/homenews/med...","2025-11-04T20:13:12.467Z"
"texasresister.bsky.social","So now we know new CBS chief Bari Weiss was in the room when Trump glazed her and pretended not to know her. #RIPCBS (Sorta like he doesn’t know Zhao 🤷🏼)","2025-11-04T20:13:45.169Z"
"texasresister.bsky.social","Will Trump Invoke the Insurrection Act? www.muellershewrote.com/p/will-trump...","2025-11-03T19:02:24.003Z"
"texasresister.bsky.social","TOMORROW IS ELECTION DAY!!!! I did my best, I was only able to cover eight states, but I did my best. I hope this guide is helpful for someone! ariellaelm.substack.com/p/election-d...","2025-11-03T19:07:09.417Z"
"texasresister.bsky.social","open.substack.com/pub/demcastu... Vote YES on Prop 50 California! #VoteCA 🗳️","2025-11-03T19:15:15.033Z"
"texasresister.bsky.social","As if Zohran Mamdani needed to be even more popular, Musk is calling to vote for the Trojan horse aka Andrew Cuomo.","2025-11-03T21:04:26.439Z"
"texasresister.bsky.social","Last spring, Trump blocked $500 million worth of deliveries to food banks across the country. In the summer, he made the largest cut to food stamps in history. Trump and his administration have so little regard for their voters that they are literally leaving them to go hungry.","2025-11-03T20:27:48.506Z"
"texasresister.bsky.social","This is starting soon. We hope to see you there. 👇","2025-11-03T20:28:23.938Z"
"texasresister.bsky.social","Thank you Phoenix @phoenix509.bsky.social 💙😊 @gr3te.art @judithbolyard.bsky.social @maplemama20.bsky.social @dmcbackup.bsky.social @dcombes.bsky.social @hopeful66.bsky.social @itsbek.bsky.social @mlipsitt.bsky.social @whatifisaidit.bsky.social @climbtotheclouds.bsky.social @noofieninja.bsky.social","2025-11-03T02:51:30.314Z"
"texasresister.bsky.social","NO KINGS MERCH Time is running out to grab your No Kings Merch and have it shipped In time for Resistance Fest here in Memphis, Oct 17-19th. Every Purchase supports the Immigrant Pantry: indivisiblememphis.co/NKmerch","2025-10-09T02:32:35.486Z"
"texasresister.bsky.social","#Venezuela #Trump #DemVoice1 #ProudBlue Venezuela: Trump says ‘War on drugs!’ — but this looks like regime change/occupation in disguise. 🕵️‍♂️ Bigger motives than narco drama. #NotAboutDrugs #TrueAgenda #VenezuelaUnmasked #Resis","2025-10-09T03:01:20.413Z"
"texasresister.bsky.social","You know “undocumented immigrants” is a dog whistle because Fox News says “illegal immigrant” with the same tone people use when talking about the chupacabras—mythical, dangerous, unreal. It’s not journalism; it’s a coded way to feed fear and strip people of their humanity. #Pinks","2025-10-09T02:12:14.933Z"
"texasresister.bsky.social","What an evening filled with wonderful people building community and supporting women's repro rights and justice! @tarrantdemparty.bsky.social and @allisoncampolo.bsky.social @ppact.org in Southlake!","2025-10-09T02:48:41.322Z"
"texasresister.bsky.social","Please help us Fund The Fight! We're coming together to push back against authoritarianism. No Kings. No Crowns. No thrones. We expect the rally & march to be a big one so it'll take everyone coming together to make it successful! Donate here : secure.actblue.com/donate/indiv... #NoKingsFortWorth","2025-10-09T02:56:38.043Z"
"texasresister.bsky.social","Thank you Storm @bluestormcomin1.bsky.social ☺️ 💙 @judithbolyard.bsky.social @maplemama20.bsky.social @dmcbackup.bsky.social @hopeful66.bsky.social @whatifisaidit.bsky.social @climbtotheclouds.bsky.social @jen73.bsky.social @corrina.sheshed.rocks @pawbaby2.bsky.social @gmf1369.bsky.social","2025-10-08T16:49:35.438Z"
"texasresister.bsky.social","TY @abbarsha.bsky.social 🎃 @giggles708.bsky.social @georgeiona.bsky.social @dmcbackup.bsky.social @thefranks4.bsky.social @iquitcigs.bsky.social @therunner.bsky.social @spritepurplefairy.bsky.social @viana-do-castelo.bsky.social @thmpsnnancy.bsky.social @schultziepie.bsky.social","2025-10-08T13:56:52.867Z"
"texasresister.bsky.social","TY @sassysister27.bsky.social #mygaytown Wicked Manors 2019 @dmcbackup.bsky.social @rethinkthewolf.bsky.social @krassotkin.bsky.social @kygrannyof12.bsky.social @jozefimrich.bsky.social @genx2024.bsky.social @bigspark2811.bsky.social @tonyrocs.bsky.social @soundlessaolcom.bsky.social","2025-10-04T12:50:46.704Z"
"texasresister.bsky.social","𝐒𝐚𝐭𝐮𝐫𝐝𝐚𝐲 𝐒𝐡𝐨𝐮𝐭𝐬 @raykwong.bsky.social @madonnae2.bsky.social @lindamcg50.bsky.social @oldbym.bsky.social @eykyu.bsky.social @democratcatmom.bsky.social @zentrixter.bsky.social @smackeycracks.bsky.social @marlenasalternate.bsky.social @jim735.bsky.social @dmcbackup.bsky.social 🚫NO ADDS🚫","2025-10-04T18:36:30.111Z"
"texasresister.bsky.social","📢 Call to Action Repubs.have spent the past nine months selling out working families in order to give tax breaks to their billionaire friends. Let's fight to protect our healthcare. Protest Saturday & script to make calls to Senators. #Pinks #ShutdownShowdown linktr.ee/shutdownshow...","2025-10-02T01:35:18.250Z"
"texasresister.bsky.social","Programming note: The next edition of our weekly chat has been moved to Friday. Our co-founders will answer your questions about the state of the Trump Shutdown, the upcoming No Kings Day mobilizations, and much more.","2025-10-02T01:34:52.905Z"
"texasresister.bsky.social","Why the hell does turner sound like an uneducated dolt?","2025-10-02T03:27:14.503Z"
"texasresister.bsky.social","#protectTheFirstAmendment","2025-10-02T03:33:59.322Z"
"texasresister.bsky.social","👇👇👇👇👇👇👇","2025-10-02T02:35:29.983Z"
"texasresister.bsky.social","""""Children want to be superheroes. If they are not allowed to be superheroes, many will settle for being supervillains."""" """"The most radical act you can take in times of sneering nihilism and suspicion is to seek out real heroes, and let their lives inspire you."""" — @heathermarsh.bsky.social #3E","2025-10-02T02:22:32.706Z"
"texasresister.bsky.social","Aren't we lucky to live here right now when the government is doing so much to bring folks together & make everyone's lives better. /S #donaldTrumpsShutdown #ThisIsTrumpsShutdown #StopTheGopShutdown","2025-10-02T02:29:46.209Z"
"texasresister.bsky.social","TY @sassysister27.bsky.social #mygaytown Tropics Piano Bar @roddsdad.bsky.social @dpfrazier22.bsky.social @jamesrussell2790.bsky.social @takaanieyes.bsky.social @candycemv1.bsky.social @kvconner.bsky.social @kygrannyof12.bsky.social @raykwong.bsky.social @dmcbackup.bsky.social","2025-10-01T00:36:41.133Z"
"texasresister.bsky.social","TY Dana!💙💙 @danalemaster.com @abbarsha.bsky.social @dmcbackup.bsky.social @akreenee.bsky.social @callisto-socal-af.bsky.social @ravens-dream.bsky.social @pda-gnv.bsky.social @callsignwhisker.bsky.social @grammy1947.bsky.social @michaelq77.bsky.social @suzzisulli.bsky.social","2025-09-30T22:01:22.258Z"
"texasresister.bsky.social","👀 ⛳️ 🏌️‍♂️ 🏆 #RyderCup","2025-09-29T02:59:49.027Z"
