"user","post","date"
"observer9.bsky.social","Oh No! ALL WHITE RED MAGA STATE WEST VIRGINIA, THAT OVERWHELMINGLY VOTED FOR TRUMP, IS CLOSING 7 COAL MINES AND LAYING OFF 530 TRUMP VOTERS IN AN ALREADY ECONOMIC DEPRESSED AREA! WHAT HAPPENED? OH WAIT, THEY WERE LIED TO FOR THEIR VOTE, NOW 500 FAMILIES & ALL THE BUSINESESS THAT SUPPORT THEM ARE SOL","2026-02-17T23:38:04.326Z"
"observer9.bsky.social","HERE! LOOK AT THE FACES OF THE PATHETIC RICH AND POWERFUL WITH NO INTEGRITY, BAD CHARACTER, POOR JUDGMENT, GREED, SO MANY THAT NEED TO FALL!! TIME FOR A TOTAL RESET OF THE """"RULING CLASS""""!!!! WHAT NASTY CREATURES!!!!!!!!","2026-02-17T20:37:18.138Z"
"observer9.bsky.social","HERE WE GO AGAIN.. (see post below).... MORE RICH BAD PEOPLE GETTING CAUGHT! LMFAO! I LEARNED LONG AGO THAT YOUR CHARACTER IS YOUR DESTINY!","2026-02-16T15:01:13.663Z"
"observer9.bsky.social","www.cnbc.com/id/108265580...","2026-02-16T14:58:21.838Z"
"observer9.bsky.social","Even in the darkest night, when all hope seems lost, Stand fast for what is right, no matter what the cost. Remember that you cannot lose, despite the loss and sorrow. We can only change the things we choose, and the sun will rise tomorrow.","2026-02-13T20:08:01.803Z"
"observer9.bsky.social","A longer list of Trump's """"accomplishments"""": bsky.app/profile/ronf...","2026-02-02T12:06:30.312Z"
"observer9.bsky.social","www.cnbc.com/2026/02/13/t...","2026-02-13T22:28:18.528Z"
"observer9.bsky.social","HERE WE GO AGAIN...... ANOTHER RICH HUMAN WITH NO INTEGRITY, CHARACTER, DECENCY!!!! """"OH YEAH, I NOW REMEMBER BEING WITH JEFFREY NOW THAT THE TRUTH IS REVEALED"""" (I CONVENIENTLY FORGOT BEFORE)....LMFAO! NEEDS TO RESIGN FOR LYING, ETC!!! A LOT MORE TO COME..... www.cnbc.com/2026/02/10/l...","2026-02-13T15:55:43.268Z"
"observer9.bsky.social","HERE WE GO AGAIN...... ANOTHER RICH HUMAN WITH NO INTEGRITY, CHARACTER, DECENCY FALLS!!!! LMFAO!!! A LOT MORE TO COME..... www.cnbc.com/2026/02/12/e...","2026-02-13T15:50:20.642Z"
"observer9.bsky.social","HERE WE GO AGAIN...... ANOTHER RICH HUMAN WITH NO INTEGRITY, CHARACTER, DECENCY FALLS!!!! LMFAO!!! A LOT MORE TO COME..... www.cnbc.com/2026/02/13/d...","2026-02-13T15:49:32.614Z"
