"user","post","date"
"tigermom15.bsky.social","Mikey feels this is an excellent use of his time.","2025-10-20T04:12:29.094Z"
"tigermom15.bsky.social","Great Sand Dunes National Park in CO—one of the most awesome places on the planet","2025-06-30T16:11:36.721Z"
"tigermom15.bsky.social","Mikey, patiently awaiting his bubble bath.","2025-02-08T01:44:09.185Z"
