"user","post","date"
"logickat.bsky.social","This one turned out pretty cool from today. See the people walking in the distance?","2026-02-14T04:28:29.321Z"
"logickat.bsky.social","Republicans are pushing a massive voter suppression bill through this week. They've renamed it the """"Save America Act,"""" but it's the same dangerous scheme to make it harder for millions to vote. #HandsOffHerVote social.demcast.com/s/EEpE4BR7","2026-02-14T02:45:38.423Z"
"logickat.bsky.social","BREAKING: on this Super Bowl Sunday, Epstein Survivors have just released this PSA: “Stand with us. Tell Attorney General Pam Bondi IT’S TIME FOR THE TRUTH” Please share everywhere!","2026-02-08T17:30:31.620Z"
"logickat.bsky.social","Our investigation found 40+ cases in which federal immigration agents used chokeholds or other moves that can restrict someone’s breathing: https://propub.li/4rq51BV We showed video clips from our reporting to Marc Brown, a law enforcement expert. This is what he said.","2026-02-04T01:02:39.913624358Z"
"logickat.bsky.social","Why is it that officials around the world are losing their positions because they were fucking kids, but in America it's apparently a prerequisite to leadership? www.standard.co.uk/news/politic...","2026-02-02T01:05:10.604Z"
"logickat.bsky.social","Daily #haiku One sole steadfast hand Can liberate those beneath Fear's heavy blanket #poetry #mentalhealth #courage #democracy #philosophy #fear","2026-01-31T05:02:18.122Z"
"logickat.bsky.social","Barely a few hours after President Donald Trump named him as the next nominee to chair the Federal Reserve, Kevin Warsh was revealed to be in the Jeffrey Epstein sex trafficking case files.","2026-01-30T23:15:22Z"
"logickat.bsky.social","Every single Democrat should make it clear that that's all they're going to talk about at his confirmation hearing.","2026-01-30T23:22:14.051Z"
"logickat.bsky.social","Fun fact: the star of the new """"Melania"""" infomercial also featured in the Epstein Files franchise.","2026-01-29T20:11:20.129Z"
"logickat.bsky.social","Glass’s gesture “incorporated Lincoln’s prescient warning about democratic collapse, a warning that lands with unsettling accuracy on the dangers of Trumpian rule.” Trump’s Too Dumb to Know It, but Philip Glass’s Opera Is About Him newrepublic.com/article/2058... via @newrepublic.com","2026-01-29T17:04:54.596Z"
"logickat.bsky.social","Love is not about finding someone you want to spend your life with, but about finding someone you can't live your life without.💞🐈‍⬛ #cats #catsofbluesky","2026-01-29T17:59:19.704Z"
"logickat.bsky.social","Boop & Beans #CatsOfBluesky","2026-01-29T05:23:00.169Z"
"logickat.bsky.social","Be a blood donor! Saving lives is rewarding Plus they give you snacks ♥️ Help spread the word. ♥️ #redcross #haiku","2026-01-29T04:50:57.826Z"
