"user","post","date"
"laurie1962.bsky.social","Leaving this here Buffalo Springfield “For What It’s Worth”","2026-01-03T17:10:54.489Z"
"laurie1962.bsky.social","Happy New Year to all my Bluesky friends. Thanks for getting me through 2025. It was rough but we made it. ❤️🫶🧨🎆🎉","2026-01-01T01:41:22.096Z"
"laurie1962.bsky.social","🙏","2025-12-16T01:32:30.376Z"
"laurie1962.bsky.social","Typical CEO In Chumplandia......","2025-12-05T11:27:54.206Z"
"laurie1962.bsky.social","Terrific","2025-11-19T14:06:52.538Z"
"laurie1962.bsky.social","⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️","2025-11-01T03:32:21.975Z"
"laurie1962.bsky.social","Everyone must listen to this!!!","2025-10-04T16:30:09.550Z"
"laurie1962.bsky.social","Leaders can be generals, and leaders can be dads. This dad just gave a master class in Leadership. 😍","2025-09-14T01:48:38.604Z"
"laurie1962.bsky.social","There are mental health issues ALL around the world. Video games are played ALL around the world. Strict gun reform ALL around the world, except in America. #ItsTheGuns massacring are children, members of the LGTBQ community, our elderly…..our fellow Americans 💔💔💔 #SheShed #GunReform","2025-08-29T17:31:31.121Z"
"laurie1962.bsky.social","I appreciate this man so much. The sheer emotional and physical exhaustion he and his team must go through every day to try and make our voting rights stay strong and true. Thank you, Marc Elias. youtu.be/O2E3dJYvfaY?...","2025-07-30T12:53:03.257Z"
"laurie1962.bsky.social","I LOVE THIS IDEA!!!","2025-07-23T18:09:51.458Z"
"laurie1962.bsky.social","Americans have been duped. Every other advanced country has universal healthcare, universal education, paid family leave, paid maternity leave, at least 6 weeks paid vacation, living wages, and a commitment to green energy. That’s how you make America great.","2025-07-07T01:50:31.608Z"
"laurie1962.bsky.social","True !!!!","2025-07-04T00:56:06.154Z"
"laurie1962.bsky.social","@why.bsky.team I’m not able to get Latest from Follows. Nothing shows up?","2025-06-25T16:46:31.566Z"
"laurie1962.bsky.social","Tomorrow is our big day! We will show him by the millions that we won’t stand for a king or dictator. Stay safe out there my friends, There will be agitators trying to provoke us but we must not let them. We must stay peaceful.","2025-06-14T01:32:58.193Z"
"laurie1962.bsky.social","The Felon’s America isn’t my America. Want better? Vote better! #Voices4Victory #DemVoice1","2025-05-25T18:37:37.773Z"
"laurie1962.bsky.social","You ask me why I protest? Because I don't want to have to hide in an attic with my friends or family.","2025-05-06T10:17:02.915Z"
"laurie1962.bsky.social","Our prime purpose in this life is to help others. And if you can't help them, at least don't hurt them. - Dalai Lama","2025-04-25T02:55:40.748Z"
"laurie1962.bsky.social","The oil industry buys off Congress. No action on climate. The NRA buys off Congress. No action on guns. Insurance companies buy off Congress. No action on health care. The list goes on and on. Money in politics is the root of our dysfunction.","2025-04-22T23:37:07.624577Z"
"laurie1962.bsky.social","😂😂","2025-04-18T15:37:04.426Z"
"laurie1962.bsky.social","STAND AGAINST TYRANNY","2025-03-31T22:49:30.488Z"
"laurie1962.bsky.social","I will fight until there is no breath left in me for our freedom and rights!","2025-03-31T02:40:35.807Z"
"laurie1962.bsky.social","Spread some #kindness and love.","2025-03-27T18:30:56.861Z"
"laurie1962.bsky.social","America destroyed itself due to greed and racism. It tracks. The two original sins the country was unable or unwilling to ever confront and conquer.","2025-03-29T01:20:02.826Z"
"laurie1962.bsky.social","REPOST if you support our federal workforce and know how dedicated they are to their jobs. Show them you appreciate them!","2025-02-14T01:15:56.806Z"
"laurie1962.bsky.social","Do you ever start reading an old magazine and then halfway through find where you dog-eared the last page you already read, and yet it seemed like you were reading all new information? Yeah, me neither. 🙄","2025-02-11T23:36:33.507Z"
"laurie1962.bsky.social","Excellent post","2025-01-27T00:33:10.062Z"
"laurie1962.bsky.social","I'm thinking it's fate that Monday is MLK Jr. day.... Maybe people will really think about this man's words and actions, as I think we'll soon all be called to march yet again and to stand up for what’s right.","2025-01-19T04:41:10.611Z"
"laurie1962.bsky.social","My wish for 2025 🦋💙🦋","2025-01-01T23:33:14.331Z"
"laurie1962.bsky.social","📌","2025-01-01T08:42:02.784Z"
"laurie1962.bsky.social","You know maybe we should just try 2024 again instead, I feel like that was not our best work","2024-12-31T14:00:41.127Z"
"laurie1962.bsky.social","I wish I lived in a country where Mitch McConnell, John Kelly, Bill Barr and John Bolton had at least half the balls of E. Jean Carroll, Stormy Daniels, Christine Blasey Ford, or Anita Hill.","2024-12-30T15:35:38.365Z"
"laurie1962.bsky.social","Jimmy Carter was a national treasure. RIP. #RIPPresidentCarter","2024-12-29T21:12:20.599Z"
"laurie1962.bsky.social","Good morning to my kinda. people ☕️🌞","2024-12-27T17:14:11.428Z"
"laurie1962.bsky.social","America ~ THIS is how it’s done. This is how you protect your citizens from rich assholes with an agenda. #SheShed","2024-12-18T16:54:52.236Z"
"laurie1962.bsky.social","My president.","2024-12-26T22:50:58.679Z"
"laurie1962.bsky.social","I’m in.","2024-12-24T02:54:27.310Z"
"laurie1962.bsky.social","Watch this inspirational call to action for us all 🔥 “What we need right now is for everyone to stand up and have courage. We need everyone to stand up and say, ‘I am not going to back down to this bully.’ We need people to be warriors for democracy.” @marcelias.bsky.social","2024-12-21T18:49:43.690Z"
"laurie1962.bsky.social","I miss the joy.","2024-12-20T02:54:29.468Z"
"laurie1962.bsky.social","I think a lot about this quote from Anaïs Nin’s diary from 1939-1944: “America is in even greater danger because of its cult of toughness, its hatred of sensitivity, and someday it may have to pay a price for this, because atrophy of feeling creates criminals”.","2024-12-19T02:31:49.865Z"
"laurie1962.bsky.social","“A second-grade student called 911 at 10:57 a.m. to report a shooting at school. Let that soak in for a minute,” Madison Police Chief Shon Barnes","2024-12-17T04:20:22.412Z"
"laurie1962.bsky.social","Who here agrees?","2024-12-13T21:55:06.885Z"
"laurie1962.bsky.social","“Make sure that one of your paths in life leads to the beach, the forest & on some days a table full of chocolate cake. Walk barefoot wherever & whenever you can. Make time in your life for something good, something fulfilling, something beautiful that nourishes your soul.” Good morning, loves.","2024-12-13T14:02:41.576Z"
"laurie1962.bsky.social","This 👇🏽 💯","2024-12-12T01:38:09.420Z"
"laurie1962.bsky.social","I realize you are still you, and I am still me. We are going to be ok. That doesn't mean I am not pissed and disgusted at the unnecessary fights we are about to have just to save our country. We COULD have been spending this time and energy making this a better place. I will never forgive this.","2024-12-10T12:04:55.140Z"
"laurie1962.bsky.social","If you agree that these gentlemen are HEROES then repost this and let’s be friends 🇺🇸","2024-12-06T00:25:43.519Z"
"laurie1962.bsky.social","Things have turned so badly for me mentally, I watched a Hallmark Christmas movie yesterday.","2024-11-13T18:51:34.188Z"
