"user","post","date"
"mede8er.bsky.social","@iwillnotbesilenced.bsky.social @hopeful66.bsky.social @adventurer56.bsky.social @crankyoldcrackpot.bsky.social @cathyhadenough.bsky.social @mzmiamaria.bsky.social @markymark757.bsky.social @sarahgies.bsky.social @sera-jean.bsky.social @susancr.bsky.social @normajeen.bsky.social","2026-02-16T18:06:15.909Z"
"mede8er.bsky.social","Thanks Coco!","2026-02-09T19:38:39.373Z"
"mede8er.bsky.social","go.bsky.app/D49pTP8","2026-02-04T18:31:49.851Z"
"mede8er.bsky.social","substack.com/@rawstory/no...","2026-02-04T22:37:48.645Z"
"mede8er.bsky.social","@isabelsantos.bsky.social @moberzan.bsky.social @normajeen.bsky.social @allie-froglegs.bsky.social @bab102.bsky.social @markymark757.bsky.social @gdad1x7.bsky.social @hourofignorance.bsky.social @voices4justice.bsky.social @sisterswendy.bsky.social @57kev.bsky.social @yeathrive.bsky.social","2026-02-03T22:52:26.928Z"
"mede8er.bsky.social","👁️🅰️🅿️🅿️recℹ️🅰️te🐑 @6cats4adomino.bsky.social @gigialexander123.bsky.social @phyllisjsilver.bsky.social @jandee924.bsky.social @ltwlauren.bsky.social @happy213.bsky.social @billthornbro.bsky.social @suzzisulli.bsky.social @bab102.bsky.social @rivergoat.bsky.social @stephen5150.bsky.social","2026-02-04T22:38:30.701Z"
"mede8er.bsky.social","go.bsky.app/S4SRwWt Thank you so much Maricella 💙 💓 appreciate you big time!! Followed all and reposted","2026-02-04T03:17:39.246Z"
"mede8er.bsky.social","go.bsky.app/E4GvuF4","2026-02-04T22:10:33.239Z"
"mede8er.bsky.social","go.bsky.app/nVnEAQ Thank you so much for including me Ed 💙 👊✌️ big time appreciated my friend!! Followed all and reposted","2026-02-04T04:34:36.782Z"
"mede8er.bsky.social","go.bsky.app/S4SRwWt Great SP Maricella. Loaded with Resisters💙👍🫶","2026-02-04T10:52:00.157Z"
"mede8er.bsky.social","Fact check: Trump’s WSJ op-ed was littered with false and misleading claims. www.yahoo.com/news/article...","2026-02-04T21:49:19.782Z"
"mede8er.bsky.social","go.bsky.app/2VkZYWd Thank you so much for including me Tricia 💙 ❤️ appreciate being included in your amazing starter packs!! Followed all and reposted","2026-02-04T04:31:23.505Z"
"mede8er.bsky.social","#Unite @devdrastic.bsky.social @genxer-71.bsky.social @kayaeger.bsky.social @rosesbloom24.bsky.social @chuckfloyd.bsky.social @andersoncheri.bsky.social @putawomanincharge.bsky.social @twinsfan81.bsky.social @colodude.bsky.social @just-jorj.bsky.social @gmf1369.bsky.social @coko.bsky.social 🚫ADDS","2026-02-04T06:50:56.911Z"
"mede8er.bsky.social","Dear Marcie 🌺 and we are here to 👊 the giants! Always appreciated your & your heartfelt messages 🫶 🌺🫶🌺🫶🌺🫶🌺🫶🌺🎀♻️ go.bsky.app/5admK9C","2026-02-04T21:50:05.441Z"
"mede8er.bsky.social","Thanks for the memories....","2026-02-04T21:46:27.718Z"
"mede8er.bsky.social","go.bsky.app/FxtuRTR Thank you for including me Dev ✌️👊 much appreciated my friend!! Followed all and reposted","2026-02-04T04:39:37.538Z"
"mede8er.bsky.social","go.bsky.app/JMdUGNx Thank you for including me Marcie 💙 🫂💙 always an honor!! Followed all and reposted","2026-01-13T02:08:31.052Z"
"mede8er.bsky.social","go.bsky.app/5YJfXWN","2026-01-13T03:15:08.889Z"
"mede8er.bsky.social","go.bsky.app/UHCv5P","2026-01-13T02:47:58.963Z"
"mede8er.bsky.social","@mkabir.bsky.social @crankyoldcrackpot.bsky.social @habsmtlcanadiens.bsky.social @mamanelly.bsky.social @markymark757.bsky.social @dpelli.bsky.social @schultziepie.bsky.social @thisdudeabides.bsky.social @bishopx50.bsky.social @jrjoneslaw.bsky.social @sentenne.bsky.social @synn99.bsky.social","2026-01-13T02:22:23.752Z"
"mede8er.bsky.social","go.bsky.app/NWovYsV Thank you for including me Ty!! Much appreciated!! Followed all and reposted","2026-01-13T16:00:17.841Z"
"mede8er.bsky.social","And it's only getting worse. Resist while we still can","2026-01-13T16:21:52.056Z"
"mede8er.bsky.social","#Unite @dailykotzn.bsky.social @devdrastic.bsky.social @j1j2.bsky.social @genxer-71.bsky.social @djlane.bsky.social @roddsdad.bsky.social @trumpsatwit.bsky.social @lstewartsc.bsky.social @redrebel.bsky.social @ashlove7.bsky.social @kq5.bsky.social @vero1986.bsky.social @coko.bsky.social 🚫NO ADDS🚫","2026-01-13T06:32:28.665Z"
