"user","post","date"
"runionator1.bsky.social","Am I the only one who wonders where the parents were? How did they let this happen?","2026-02-14T18:57:14.179Z"
"runionator1.bsky.social","John Husted took $116,000 from Lex Wexner, then voted to cover up the files. He needs to go.","2026-02-13T01:24:49.533Z"
"runionator1.bsky.social","2026 can suck a fat one already.","2026-02-12T17:32:40.527Z"
"runionator1.bsky.social","So, the ratings are in. Bad Bunny-135 million. The Puppy Bowl- 13 million. Kid Rock - 10 million. All numbers approximate. Good work, people!","2026-02-09T19:36:48.144Z"
"runionator1.bsky.social","Well, that felt joyful!","2026-02-09T01:35:22.797Z"
"runionator1.bsky.social","The commercials aren't really that interesting this year.","2026-02-09T00:41:53.954Z"
"runionator1.bsky.social","So, if you're not watching the Superbowl, I assume we're watching the Puppy Bowl? We have to coordinate to get higher ratings than the """"other"""" half time show.","2026-02-05T00:44:05.099Z"
"runionator1.bsky.social","Listening to Reuters News Today. They have gotten into the habit of referring to the victims of Jeffrey Epsteins and his trafficking friends as """"women"""". They were GIRLS. CHILDREN. NOT WOMEN.","2026-02-02T21:49:39.294Z"
"runionator1.bsky.social","But this was okay…","2026-01-24T20:29:52.963Z"
"runionator1.bsky.social","My dad would have loved this.","2026-01-21T18:18:46.276Z"
"runionator1.bsky.social","Anonymous, RELEASE THE EPSTEIN FILES!","2026-01-13T21:25:02.878Z"
"runionator1.bsky.social","Where is Anonymous in all of this? What have they been up to lately?","2026-01-10T15:49:58.008Z"
"runionator1.bsky.social","Got a notice from the census that I am """"required"""" to log in and fill out a form. Now, normally, I would, because I understand how this information helps my community. However, hive mind, I am currently disinclibed to assist the government.","2026-01-08T21:41:13.610Z"
"runionator1.bsky.social","Has Trump posted today?","2025-12-23T00:19:03.134Z"
"runionator1.bsky.social","On a personal note, after 2 years at the gym, I'm down 70 pounds, and 5 pants sizes! Still a loooooong way to go, but it's nice to see progress.","2025-11-30T15:41:41.338Z"
"runionator1.bsky.social","lol. Instant call by ddhq #nyc","2025-11-05T02:07:08.788Z"
"runionator1.bsky.social","BREAKING: DECISION DESK HQ CALLS NYC MAYORAL RACE FOR ZOHRAN MAMDANI.","2025-11-05T02:07:10.541Z"
"runionator1.bsky.social","Just live trapped a very sick young raccoon. He won't survive the night. Please make sure your dogs are up to date on their distemper vaccinations. It's highly contagious and going around.","2025-11-02T16:28:28.492Z"
"runionator1.bsky.social","We watched """"Weapons"""" last night. Very scary! Perfect level of suspense, great jumps, excellent cast! And you won't find a better metaphor (allegory?) for school shootings. Had me, a former teacher, by the throat.","2025-10-25T13:10:25.172Z"
"runionator1.bsky.social","How are we allowing this?","2025-10-20T20:07:48.281Z"
"runionator1.bsky.social","Are there any totals today?","2025-10-18T19:35:38.667Z"
"runionator1.bsky.social","I bought some prosecco today. It's chilling in the fridge. No special occasion. Yet.","2025-09-28T17:18:04.035Z"
"runionator1.bsky.social","I grew up watching Walt Disney every Sunday night. He was a hero to me. A man as good as they come in my eyes. I plan on letting Bob Iger know how disappointed Walt would be.","2025-09-20T17:49:18.440Z"
"runionator1.bsky.social","This seems to be an excellent idea.","2025-09-19T19:08:45.892Z"
"runionator1.bsky.social","""""I think it's worth to have a cost of, unfortunately, some gun deaths every single year so that we can have the Second Amendment to protect our other God-given rights"""" - Charlie Kirk, 2023","2025-09-10T19:08:59.231Z"
"runionator1.bsky.social","My new mantra- may karma come quickly.","2025-09-06T00:23:28.059Z"
"runionator1.bsky.social","Nothing says, """"Hey international companies, bring your manufacturing to the US"""" like arresting 475 workers at a Hyundai (70% of whom are South Korean).","2025-09-05T18:23:00.241Z"
"runionator1.bsky.social","Someone on TikTok just pointed out that the National Guard gets paid on day 30 of their rotation, and he bets they will be cycled out on day 29 to avoid paying them full money and benefits. Sounds like typical 47 behavior.","2025-09-01T18:35:45.644Z"
"runionator1.bsky.social","Few charts show our current American weakness like this one. The minute Trump came into office, Putin knew he had the green light to do whatever he wanted and kill as many innocent civilians as he wanted.","2025-08-25T15:20:38.819Z"
"runionator1.bsky.social","Where's QAnon? They were all over this Epstein thing. Why are they so silent now?","2025-08-19T18:17:53.470Z"
"runionator1.bsky.social","When you bring a double stroller into a bar... and you're pregnant? I try not to judge, but DAMN!!","2025-08-14T16:51:22.481Z"
"runionator1.bsky.social","Glaze Doughnuts in Key West does a blueberry doughnut right. This one is going to live with me in my dreams ...","2025-08-08T02:34:32.208Z"
"runionator1.bsky.social","Is something going on around Key West this morning? Helicopters are buzzing...","2025-08-06T12:38:36.297Z"
"runionator1.bsky.social","Senator John Husted is running ads that are such a lie. Protected Medicaid, my ass....","2025-08-03T02:31:25.632Z"
"runionator1.bsky.social","I've only had this account for about 2 weeks, but I must have ended up on some random block list for some unknown reason? As I'm adding people to rebuild, I notice almost always, someone has me blocked. And I haven't even been offensive yet. Wait til you get to know me!","2025-08-02T18:13:23.219Z"
"runionator1.bsky.social","My apron project is done!","2025-08-02T15:31:15.533Z"
"runionator1.bsky.social","We watched Happy Gilmore 2 last night. I really liked it! As a Will Z fan especially, I was thrilled!","2025-08-02T14:40:14.471Z"
"runionator1.bsky.social","Pretty proud of the flag I made for the No Kings rally. I keep it in my back seat in case another protest breaks out.","2025-07-27T01:33:08.826Z"
"runionator1.bsky.social","Friday Good Night 🌙💤😴 @mainelady.bsky.social @luckycatchat.bsky.social @willharrisinva.bsky.social @runionator1.bsky.social @neilsholander.bsky.social @betoll1964.bsky.social @pattyger.bsky.social @gentlem.bsky.social @sabeet.bsky.social @gigialexander123.bsky.social @dougbucherie.bsky.social","2025-07-26T01:36:19.743Z"
"runionator1.bsky.social","""""He's not the sharpest bulb""""....gotta love those mixed metaphors!","2025-06-17T15:28:42.345Z"
"runionator1.bsky.social","Quick trip to Maine last week. It was great catching up with my cousins. They are wicked funny people.","2025-07-23T16:45:44.381Z"
"runionator1.bsky.social","Finally! I lost my original account and am trying to rebuild. It's good to be back! A reminder, I block all DMs, and any and all uses of the R-slur.","2025-07-23T16:42:36.998Z"
