"user","post","date"
"lmarmon.bsky.social","go.bsky.app/DrUYRxZ The #DefendersOfDemocracy marks one year of standing for truth, justice & freedom! To our friends who’ve been here since day 1 & to those who joined along the way, thank you! We highly recommend you follow all of these great resister friends. Please repost 💙👊","2026-02-16T20:58:37.385Z"
"lmarmon.bsky.social","www.advanceesg.org/ai-requires-...","2026-02-17T18:18:11.966Z"
"lmarmon.bsky.social","During the East Coast’s brutal cold, offshore wind kept power flowing—matching gas and outperforming coal when demand spiked. A real‑time example of why winter‑ready clean energy matters. #CleanEnergy #OffshoreWind #ClimateAction Check out article here 👇 grist.org/energy/offsh...","2026-02-17T14:03:56.046Z"
"lmarmon.bsky.social","The Rev. Jesse Jackson, a towering civil rights leader and two-time presidential candidate, has died. He was 84.","2026-02-17T13:17:18.942Z"
"lmarmon.bsky.social","📊 Stronger standards, stronger future! 🌱 Join #AdvanceESG to help set bold #ESGStandards, drive collective sustainability, and empower communities worldwide. 🔗 www.advanceesg.org/join-us/ #MembershipMonday #CommunityPowered #JoinAdvanceESG","2026-02-16T15:03:56.457Z"
"lmarmon.bsky.social","FEATURED THIS WEEK♻️ Find out why geothermal is a renewable energy source that everyone appears to like. Read Article here▶️ insideclimatenews.org/news/3101202... Want more information like this Join Advance ESG here ▶️ www.advanceesg.org/join-us/","2026-02-15T23:00:12.118Z"
"lmarmon.bsky.social","February 1️⃣ 5️⃣ is World Hippo Day🦛 Hippos are important for the environment because their solid waste provides rivers and lakes with the necessary nutrients for life in the ecosystem to survive. Without Hippos, certain fish species and algae populations will be reduced. Read more here🔗","2026-02-15T15:01:36.429Z"
"lmarmon.bsky.social","Happy Valentines Day💌 We thank you all for following AdvanceESG and helping support our community. To help support us Join here 👉 www.advanceesg.org/join-us/ Check out ways you can spend love to our plant today and every day 👉","2026-02-15T01:00:03.779Z"
"lmarmon.bsky.social","What should be the TOP priority in fighting climate change? 1️⃣ Renewable energy transition 2️⃣ Protecting forests & ecosystems 3️⃣ Holding corporations accountable 4️⃣ • Individual lifestyle changes 📊 Show results","2026-02-13T20:05:19.727Z"
"lmarmon.bsky.social","Day 5♻️ Support Thrift Stores the Right Way! Donate clean, complete, good‑quality items. Shop secondhand often, volunteer when you can, and help promote fair pricing and proper sorting. Thoughtful actions keep thrift stores thriving and accessible. #SecondhandWardrobeWeek #ThriftSmart #Sustainable","2026-02-13T17:06:22.756Z"
"lmarmon.bsky.social","Your membership fuels education, advocacy, and action. 📖 ⛽ Join us and help accelerate sustainability across industries. ▶️ www.advanceesg.org/join-us/ #JoinUs #AdvanceESG #EcoAction #CommunityImpact","2026-02-13T15:04:45.698Z"
"lmarmon.bsky.social","He’s stupid—and dangerous. A child with a grenade. www.nytimes.com/2026/02/12/c...","2026-02-12T21:19:50.095Z"
"lmarmon.bsky.social","This issue explores why Greenland, the world’s largest island, is so desirable . Also the biggest climate stories of 2025, rare good news for endangered North Atlantic right whales, Olympic scandals and travel inspirations.","2026-02-12T17:06:34.598Z"
"lmarmon.bsky.social","🎁 Day 4 Donation Tips! Donate only clean, damage‑free items. Wash clothing, check toys and household goods, and drop off during business hours. Avoid broken furniture or soiled items. Ask for a receipt—and remember many orgs offer pickup for large pieces. #SecondhandWardrobeWeek #DonateSmart","2026-02-12T14:02:57.461Z"
"lmarmon.bsky.social","Day 3🛍️ Thrift Smart! Look for natural fibers, solid wood, vintage labels, and quality stitching. Great finds: artwork, frames, brass decor, Pyrex, and brand‑name clothing. Always check for odors, stains, or damage—and visit often for the best picks. #SecondhandWardrobeWeek #ThriftTips #Sustainable","2026-02-11T17:03:34.823Z"
"lmarmon.bsky.social","Want to strengthen ESG standards worldwide? 🌍 💪 Join us and help drive responsible business, climate action, and community resilience. www.advanceesg.org/join-us/ #JoinUs #ESGStandards #SustainableFuture #ImpactTogether","2026-02-11T15:06:18.534Z"
"lmarmon.bsky.social","Project Salt Box tonight: projectsaltbox.substack.com/p/using-data...","2026-02-10T04:17:26.737Z"
"lmarmon.bsky.social","Polluted rivers are hardly a new problem. Yet, in many people’s minds, the 1969 fire on the river running through Cleveland became the starting point for cleaning up several U.S. urban rivers.","2026-02-10T17:06:06.067Z"
"lmarmon.bsky.social","🛍️ Day 2: How to Find Secondhand Stores* Search terms like “charity shops,” “resale,” or “consignment.” Check higher‑income areas for quality finds, use Yelp/Maps for reviews, explore local gems, and shop early in the week for fresh restocks. #SecondhandWardrobeWeek #ThriftSmart #SustainableStyle","2026-02-10T14:03:29.243Z"
"lmarmon.bsky.social","February 9️⃣ -1️⃣ 3️⃣ is National Second hand wardore week. The main idea behind National Secondhand Wardrobe Week is that clothes can have a long life if they are cared for and reused. All week we will post different ways to celebrate🎉 Join Advance ESG▶️ www.advanceesg.org/join-us/","2026-02-09T23:01:07.113Z"
"lmarmon.bsky.social","🌟 Amplify your voice! 🌍 Membership with #AdvanceESG means shaping tomorrow’s #ESGStandards, building community impact, and driving sustainability forward. 🔗 www.advanceesg.org/join-us/ #MembershipMonday #CommunityPowered #JoinAdvanceESG","2026-02-09T15:03:46.688Z"
