"user","post","date"
"oldhippie1952.bsky.social","I know you have one minute and forty seven seconds for this.","2026-02-17T14:01:19.556Z"
"oldhippie1952.bsky.social","I love ❣️ this","2026-02-17T12:48:37.942Z"
"oldhippie1952.bsky.social","Dear Canadian friends, thanks so much for Kim's Convenience and Corner Gas! 😁😁😁☮️♥️","2026-02-15T21:46:02.082Z"
"oldhippie1952.bsky.social","Absolutely have to share this 👇 LMAO 🤣 🤣 🤣","2026-02-14T15:36:18.348Z"
"oldhippie1952.bsky.social","Well another morning I wake up early having coffee, orange m*********** ain't dead. Pam Bondi is a huge c***! Kkkaroline Levitt is also a huge c***! But on the bright side we shot down a party balloon! 🤣🤣🤣","2026-02-12T11:15:01.072Z"
"oldhippie1952.bsky.social","I'm kinda nervous. Going to try my hand at making arepas and Columbian tamales 😥.","2026-02-11T02:31:18.252Z"
"oldhippie1952.bsky.social","Perfect take 👇","2026-02-09T15:29:00.379Z"
"oldhippie1952.bsky.social","I'm a 73-year-old white guy. During yesterday's halftime show I was up dancing and bouncing and laughing and the more I thought about the meltdown that maga was having, the harder and happier my dancing got! I felt so much joy during that performance! ☮️♥️","2026-02-09T15:22:54.255Z"
"oldhippie1952.bsky.social","Ain't this some bullshit! Got a lesbian singing. Then they gonna have that forner, bugs bunny at half time. What happen to the 'mirca I love! (This is sarcasm)","2026-02-08T23:33:02.624Z"
"oldhippie1952.bsky.social","I can’t put it any better!! 🤦🏼‍♀️🤦🏼‍♀️","2026-02-07T11:20:55.665Z"
"oldhippie1952.bsky.social","I do not know if it's pointless or not, but I always feel so much better after I call Representative Fishbach's office. This morning I recommended voting against the save act and also to defund ice until there is some serious reform put on them.","2026-02-05T15:18:25.657Z"
"oldhippie1952.bsky.social","Think I'll send a copy of the Constitution to the orange shitstain. Really no point. Doesn't and never has cared. FDJT.","2026-02-04T16:17:55.964Z"
"oldhippie1952.bsky.social","Where the fuck is my check ✔️ I'm also waiting on my previous 2 no kings ✔️. I need them. Propane ain't free MF!!! 🤬","2026-02-02T01:32:13.661Z"
"oldhippie1952.bsky.social","Poor ol' Bovino. The bus runs over him stops, puts it in reverse and runs over his Nazi ass over again!😂😂😂","2026-02-01T15:54:00.815Z"
"oldhippie1952.bsky.social","This would be a good time to listen to Woody Guthrie and give yourself a break and time to refresh ☮️","2026-01-31T15:18:28.475Z"
"oldhippie1952.bsky.social","They're attempting to stifle the first amendment. Prove me wrong.","2026-01-30T23:36:41.585Z"
"oldhippie1952.bsky.social","How much longer is ice barbie going to least?","2026-01-30T00:39:49.432Z"
"oldhippie1952.bsky.social","Read this morning that Bari Wies is hunting for a young, hot guy to replace Margaret Brennan. Sorry. I got nothing.","2026-01-29T16:12:01.862Z"
"oldhippie1952.bsky.social","Here we go😂😂😂","2026-01-28T01:54:42.533Z"
"oldhippie1952.bsky.social","As many of you know, I drop the""""F"""" bomb on a regular basis. We'll, I'm going to now. 1 FUCKING PABLONO PEPPER $1.99 ONCE FUCKING PEPPER","2026-01-27T17:17:24.995Z"
"oldhippie1952.bsky.social","Woke up this morning and the MF is still alive 🤬🤬🤬","2026-01-26T10:26:55.972Z"
"oldhippie1952.bsky.social","Wow! I'm relieved, DHS will be leading the investigation. Already know how this will end up.🤬🤬🤬","2026-01-24T23:41:59.506Z"
"oldhippie1952.bsky.social","Hey what's up? Why is orange s*** stains suing Jamie Dimon. I'm laughing my ass off at this one!","2026-01-23T00:59:57.706Z"
"oldhippie1952.bsky.social","This👇","2026-01-17T17:53:03.570Z"
"oldhippie1952.bsky.social","I like this! 🤣🤣🤣","2026-01-16T22:02:46.545Z"
"oldhippie1952.bsky.social","If Muchuda really wanted orange shitstain to help her, maybe, and this is just a thought, she maybe should have brought him a 13 yo latina. Thoughts 🤔","2026-01-16T13:17:36.441Z"
"oldhippie1952.bsky.social","If Muchuda really wanted orange shitstain to help her, maybe, and this is just a thought, she maybe should have brought him a 13 yo latina. Thoughts 🤔","2026-01-16T13:17:36.441Z"
"oldhippie1952.bsky.social","Who else is excited about the movie """"Melania, East European Escort"""" or how to get an Epstein Visa!","2026-01-15T01:21:40.661Z"
"oldhippie1952.bsky.social","Sums up perfectly my sentiment. 🥲","2026-01-13T20:23:42.951Z"
"oldhippie1952.bsky.social","Just a thought. How many ice agents are deployed in florida, georgia, alabama, mississippi, louisiana, arkansas, texas?","2026-01-12T22:30:06.814Z"
"oldhippie1952.bsky.social","Whoowee! The prostitutes have been busy with me all day!!!!🤣🤣🤣🤣","2026-01-11T00:30:26.207Z"
"oldhippie1952.bsky.social","😂😂😂🥴🥴🥴😂😂😂🥴🥴🥴😵‍💫🫠 (I bet you congress isn't going to do shit to prevent future murders by ice because they can't. The majority in congress serves Trump, not us.)","2026-01-10T23:56:17.853Z"
"oldhippie1952.bsky.social","The most frightening thing I've heard today (but it's early), """"The only thing that can stop me is my own morality"""" You know who said it.","2026-01-09T13:32:15.787Z"
"oldhippie1952.bsky.social","Just gonnna leave this here. My brother did some telemetry. Here’s the angle that ICE officer shot from.","2026-01-08T20:58:04.455Z"
"oldhippie1952.bsky.social","Let’s find this fucker","2026-01-08T01:46:09.910Z"
"oldhippie1952.bsky.social","Once we find him, it will be interesting to see if he is a proud boy or a savage McSleepy pardoned from January 6th","2026-01-07T22:41:28.160Z"
