"user","post","date"
"patdalynaper.bsky.social","As politicians stoke fear and hatred about immigrants, always remember this...","2026-02-02T21:05:12.550532Z"
"patdalynaper.bsky.social","We are now 36 days beyond the statutory deadline for the full release of the Epstein files","2026-01-24T14:16:12.107Z"
"patdalynaper.bsky.social","ICE Agent Jonathan Ross MURDERED U.S. Citizen Renee Good in cold blood. This is what our government has become, a threat to Americans.","2026-01-12T22:10:13.603Z"
"patdalynaper.bsky.social","DOJ is still violating the Epstein Files Transparency Act.","2026-01-10T15:53:26.574Z"
"patdalynaper.bsky.social","""""And Now, a Message from the SANE people of the World...""""","2026-01-07T13:45:24.287Z"
"patdalynaper.bsky.social","Voting for caramel coated popcorn and Orange Crush, but most anything is cool. """"Rock On""""!","2026-01-02T03:57:35.575Z"
"patdalynaper.bsky.social","BREAKING: WATCH the full 60 Minutes CECOT segment here. This was sent to me anonymously. It appears to be the segment CBS' Bari Weiss killed. www.muellershewrote.com/p/watch-the-...","2025-12-22T22:46:21.018Z"
"patdalynaper.bsky.social","Y’all know what to do!!","2025-12-22T11:39:53.260Z"
"patdalynaper.bsky.social","Sean Glendening is the man covering up the Trumpstein files.","2025-12-20T06:06:04.257Z"
"patdalynaper.bsky.social","#ProudBlue #DemVoice1 Trump takes our tax dollars for his & his big money cronies priorities. Hiring bonuses for ill-trained, under qualified & barely controlled ICE marauders, but not loans for advanced professional degrees in nursing or physicians assistants? We need more healers, not breakers!","2025-12-03T18:40:44.217Z"
"patdalynaper.bsky.social","Before the midterms of 1866, President Andrew Johnson called his congressional opponents traitors and said they should be hanged. Voters were so profoundly moved by his words... that they gave his opponents a supermajority in Congress, and the nation got the Fourteenth Amendment.","2025-11-20T15:33:05.299Z"
"patdalynaper.bsky.social","The President wants to use the military to crack down on Americans who are exercising their 1st Amendment rights to oppose him. I can’t think of a better reason to insist on exercising those rights.","2025-10-29T23:05:03.724Z"
"patdalynaper.bsky.social","It was always a grift.","2025-07-22T01:13:15.748Z"
"patdalynaper.bsky.social","This is absolutely gut-wrenching. It also appears to be unlawful given the process that's supposed to be undertaken...","2025-10-21T22:08:25.014Z"
"patdalynaper.bsky.social","Someone with Police or prosecution experience, please; Why can't these ICE Thugs be charged under state violence laws? WHY NOT, WHY NOT, WHY NOT‼️","2025-10-17T03:06:07.206Z"
"patdalynaper.bsky.social","Friday Favs @atoth99.bsky.social @abbarsha.bsky.social @moberzan.bsky.social @markymark757.bsky.social @jules1212.bsky.social @grampabill56.bsky.social @gdad1x7.bsky.social @whatifisaidit.bsky.social @paula2168.bsky.social @filosia.bsky.social @leftywilbury1.bsky.social","2025-10-10T18:06:27.120Z"
"patdalynaper.bsky.social","BREAKING: Masked Border Patrol agents aggressively arrested WGN video producer Debbie Brockman in Lincoln Square Friday morning, supposedly for """"obstructing justice."""" (Video via Josh Thomas on Facebook) Follow @heartlandsignal for more.","2025-10-10T18:06:27.214738561Z"
"patdalynaper.bsky.social","bsky.app/profile/alex...","2025-10-04T18:32:20.591Z"
"patdalynaper.bsky.social","#Pinks And we know who was President the last time the government shut down. And it was one of the longest shutdowns in history. #ProudBlue","2025-10-04T15:55:37.210Z"
"patdalynaper.bsky.social","It's time to do the right thing. bsky.app/profile/pete...","2025-10-01T13:05:39.185Z"
"patdalynaper.bsky.social","It's weird knowing that I am watching the same thing as the president of the United States","2025-10-01T04:50:37.869Z"
"patdalynaper.bsky.social","This just gets stupider every day","2025-09-25T02:52:15.479Z"
"patdalynaper.bsky.social","The new Tylenol ad just dropped. Sound up!","2025-09-24T17:20:50.643Z"
"patdalynaper.bsky.social","Jimmy Kimmel's Monologue now has 14.3 MILLION VIEWS on YouTube. It would be a shame for you to share it www.youtube.com/watch?v=c1tj...","2025-09-24T19:37:32.166Z"
"patdalynaper.bsky.social","Tylenol helped keep me from getting addicted to oxycodone after my recent knee replacement surgery","2025-09-24T05:05:39.610Z"
"patdalynaper.bsky.social","More than 1800 detainees are missing after the closure of Alligator Alcatraz. Their families and lawyers can’t find them and they’ve vanished from the ICE database. Feels like this should be a much bigger story www.miamiherald.com/news/local/i...","2025-09-23T17:39:33.074Z"
"patdalynaper.bsky.social","Even the Dutch are calling out the regime over here for the blatant attack on our 1A, and the personal 1A attack on Jimmy Kimmel. Enjoy this clip of Dutch comedian Lubach! #SheShed","2025-09-19T17:17:54.054Z"
"patdalynaper.bsky.social","They are watching how we react… Like raptors at the fence, testing for weakness. youtube.com/shorts/BBWoG...","2025-09-18T19:07:22.341Z"
"patdalynaper.bsky.social","Jon Stewart and the daily show response to JKgate!","2025-09-19T03:27:35.000Z"
"patdalynaper.bsky.social","This is the playbook, folks. If you're not paying attention now and doing something about it, then you're going to have to sit down the rest of your life because democracy is being taken away. Do not be quiet in this moment.","2025-09-18T16:12:30.690Z"
"patdalynaper.bsky.social","the kimmel thing is bad but as long as they arent rounding people up indiscriminately based on race, building concentration camps and talking about eradicating those they deem sexual deviants, i think we’ll be ok","2025-09-18T03:09:12.413Z"
"patdalynaper.bsky.social","You can’t scrub away the truth.","2025-09-11T13:14:12.623Z"
"patdalynaper.bsky.social","Can’t quite put my finger on why, but somehow the actual doodle makes it so much worse and more disgusting.","2025-09-08T20:10:24.617Z"
"patdalynaper.bsky.social","Television legend Stephen Colbert has just signed a $13.5 million deal with Netflix for a 7-episode series.","2025-08-30T18:23:09.668Z"
"patdalynaper.bsky.social","Hit Repost. Keep the Epstein story alive!","2025-08-22T17:31:02.372Z"
"patdalynaper.bsky.social","What Danielle said. According to the Yale Budget Lab, the average effective tariff rate in this economy right now is 18.2% Let me put that another way. President Trump has raised taxes on American businesses and consumers by -- on average -- 18.2%","2025-08-21T18:15:18.183Z"
"patdalynaper.bsky.social","Climate report commissioned by the US Department of Energy contains more than 100 false or misleading statements. Great work by @carbonbrief.org interactive.carbonbrief.org/doe-factchec...","2025-08-15T08:00:10.442Z"
"patdalynaper.bsky.social","Do you think Putin will ask the idiot about the Epstein files?","2025-08-14T22:21:45.096Z"
"patdalynaper.bsky.social","Been a lot of talk about rate cuts on the tube Seems to me that the next move will have to be higher to combat inflation from the tariffs","2025-08-13T20:56:38.974Z"
"patdalynaper.bsky.social","We didn’t fight for over 20 years to win marriage equality to let it be taken away from us now. To all same-sex couples out there, I want you to know this: @lambdalegal.org has your back.","2025-08-12T18:17:46.429Z"
"patdalynaper.bsky.social","Pretty slow news day Are they keeping the embarrassment in chief away from the cameras for a reason?","2025-08-13T01:56:43.982Z"
"patdalynaper.bsky.social","The pedo party","2025-08-06T19:43:12.239Z"
"patdalynaper.bsky.social","Ozempstein should be added to the dictionary","2025-07-25T03:14:29.338Z"
"patdalynaper.bsky.social","Who else thinks we should ban members of Congress from trading stocks?","2025-07-21T17:00:54.218748Z"
"patdalynaper.bsky.social","@tomtomorrow.bsky.social @rubenbolling.bsky.social First they come for the comedians, then the cartoonist. Kings fear being laughed at. We have a funny bone to pick with/without a smile on our faces #Colbert #Kimmel #SethMeyers #DailyShow","2025-07-18T14:43:15.367Z"
"patdalynaper.bsky.social","Happy 249th Birthday America. You don’t look a day over 1938 Germany.","2025-07-04T16:11:33.574Z"
"patdalynaper.bsky.social","Wow, capitalism at its best...let's keep rewarding the top 1% with tax breaks and outrageous salaries. How much is enough?","2025-06-28T13:56:31.558Z"
"patdalynaper.bsky.social","The Supreme Court has officially made the Constitution optional. Power has been consolidated. The Constitution is meaningless but so is the State obedience to it","2025-06-27T20:22:28.869Z"
"patdalynaper.bsky.social","That was a short two weeks.","2025-06-22T02:52:34.222Z"
"patdalynaper.bsky.social","""""The embrace of corruption and treason by today's Republican politicians is beyond disappointing - it's appalling. If our nation survives their betrayal, these Republicans will be forever known as cowards and traitors. Their descendants will be ashamed of them,"""" - Mark Jacob #Pinks #NoKings #Iran","2025-06-22T01:16:26.358Z"
"patdalynaper.bsky.social","Naperville Illinois","2025-06-14T17:53:01.414Z"
"patdalynaper.bsky.social","www.youtube.com/playlist?lis...","2025-06-08T14:11:53.188Z"
"patdalynaper.bsky.social","It's a grift","2025-05-21T19:44:13.716Z"
"patdalynaper.bsky.social","More details are emerging as Rep. Joaquin Castro meets with the deported family of the 11yo U.S. citizen girl in Mexico. CBP agents *confiscated her seizure meds.* That’s not law enforcement—it’s abuse. Keep reposting. Keep raising hell. Be a voice for the voiceless. #OnYourSide","2025-05-10T17:32:18.366Z"
"patdalynaper.bsky.social","Sadly, this is where we ARE…","2025-05-09T23:48:05.465Z"
"patdalynaper.bsky.social","Reuters recently flew a drone over the Bluebonnet Detention Facility in Anson, Texas, after ICE barred reporters. What they captured is something out of a dystopian novel: 31 detainees, held in the facility, arranged their bodies in the courtyard to form three letters, plain and urgent—SOS.","2025-04-30T19:39:11.186Z"
"patdalynaper.bsky.social","This is making america great again, the new way by the oldest ever president. #SlavaUkraini #StandWithUkraine 🇺🇦💙💛 #I-StandWithUkraine 🇺🇦💙💛 #WeStandWithUkraine 🇺🇦💙💛 #MutualAid #HelpSaveLives 💕💸 #HelpSky #SignalBoost #GazaGFM #GazaFunds #HelpGaza #GazaBoost #GazaVoices #FreePalestine #RefugeesWelcome","2025-04-17T03:50:06.638Z"
"patdalynaper.bsky.social","👇👇","2025-04-14T18:00:08.179Z"
"patdalynaper.bsky.social","#ICE isn't """"deporting"""" immigrants, it is kidnapping them. #DOGE isn't """"fixing"""" the government, it is dismantling it. #Trump isn't """"helping"""" Americans, he is retaliating against them. Pam Bondi isn't """"upholding"""" the Constitution, she is ignoring it. #FuckTrump #Resist #Felon47","2025-04-14T22:39:46.422Z"
"patdalynaper.bsky.social","Tradition....is just Peer pressure from dead people 😳 Cheers 😉 💙","2025-04-12T16:07:59.989Z"
"patdalynaper.bsky.social","Victim complex","2025-04-10T13:47:10.730Z"
"patdalynaper.bsky.social","James Webb Deep Field Image - Start stargazing with this best selling telescope --> https://amzn.to/3R8bOAn ,Top 10 award winning Telescopes --> https://www.telescopeadvisor.com/telescope-advisor-awards-2025.php #Astronomy #AmazonAffiliate #Space","2025-04-10T02:54:23.481536Z"
"patdalynaper.bsky.social","The. Truth. About. Fox. News. ✨","2025-04-06T09:46:49.941Z"
"patdalynaper.bsky.social","Not getting much attention, but the Senate GOP is about to start voting - to make sure banks can charge higher overdraft fees. Seriously. Good time to let your Senators know what you think of that.","2025-03-27T00:36:13.713Z"
"patdalynaper.bsky.social","It gets worse. This Signal situation is just the tip of the iceberg of incompetence in this administration.","2025-03-26T22:08:54.365Z"
"patdalynaper.bsky.social","Rubio was on the chat too","2025-03-26T03:39:04.429Z"
"patdalynaper.bsky.social","Checking in on the “Make America Healthy Again” crowd.","2025-03-19T20:52:47.759Z"
"patdalynaper.bsky.social","@therickwilson.bsky.social has an urgent message for the Dems: SHUT IT DOWN! Watch:","2025-03-14T01:14:27.779Z"
"patdalynaper.bsky.social","When Trump was sworn in, Elon Musk's corporations were under more than 32 investigations conducted by at least 11 federal agencies. Most of the cases are now closed or likely to be closed soon, and the federal agencies are being defanged by DOGE. Funny how that works, huh?","2025-03-09T17:00:10.162953Z"
"patdalynaper.bsky.social","The reminder of the attack on protesters FOTUS authorized in his last admin is being painted over because the GOP doesn’t want to be reminded they’re shit. Say it how it is.","2025-03-09T20:07:30.845Z"
"patdalynaper.bsky.social","It's the entire email list for all DOGE employees. Have fun!","2025-03-06T17:21:36.912Z"
"patdalynaper.bsky.social","I prefer my presidents to not be controlled by the Kremlin.","2025-03-03T14:39:42.195Z"
"patdalynaper.bsky.social","TODAY…","2025-02-28T15:30:15.511Z"
"patdalynaper.bsky.social","One of the most powerful political cartoons I have seen. Follow the artist at @ellabaron.bsky.social.","2025-02-24T06:07:01.007Z"
"patdalynaper.bsky.social","JB Pritzker NAILED it! """"We don't have kings in America, and I don't intend to bend the knee to one."""" 🙌","2025-02-20T23:23:45.578Z"
"patdalynaper.bsky.social","Pass it on.👇","2025-02-14T07:28:42.860Z"
"patdalynaper.bsky.social","SHAMEFUL 🤬🤬🤬","2025-02-18T18:22:44.955Z"
"patdalynaper.bsky.social","Elon and his Tech Nazis are accessing your personal data illegally, and there IS something you can do about it. Contact your state's Attorney General, or your Consumer Protection Agency here: www.usa.gov/state-consumer. Fight back.","2025-02-14T11:00:57.867Z"
"patdalynaper.bsky.social","Repost if you support lawsuit against Elon Musk and DOGE 💙","2025-02-15T03:25:13.509Z"
"patdalynaper.bsky.social","Incompetence in Washington puts every American at risk, no matter how you voted. No one should be happy that the DOGE team - the same folks who randomly published classified U.S. security information online today - wants access to your bank account & Social Security numbers.","2025-02-15T03:26:17.030Z"
"patdalynaper.bsky.social","One of the prosecutors that resigned was appointed by tRump (Stinking Criminal) just three weeks ago. This is an ongoing problem for tRump. Just because he appoints someone then almost immediately asks them to do something seedy or illegal it doesn't mean that they will.","2025-02-15T05:54:46.715Z"
"patdalynaper.bsky.social","Listen up folks.","2025-02-06T19:49:45.714Z"
"patdalynaper.bsky.social","Hitler dismantled Germany and it's government in just 53 days. He did it by replacing everyone in government with loyalists, by stacking the parliament with loyalists and then governed by decree. Hitler also vowed to expel foreigners that were """"poison"""". If this sounds familiar, it's because it is.","2025-01-29T06:53:07.453Z"
"patdalynaper.bsky.social","The rest of the world has their eyes wide open.","2025-02-08T03:24:18.056Z"
"patdalynaper.bsky.social","DOGE's next target is the CFPB, which has returned $20B to the victims of financial fraud and abuse since 2011. Trump just fired its pro-consumer director and had his Treasury Secretary, a hedge fund manager, halt the CFPB's work. This is a coup against the American people.","2025-02-07T19:23:51.421130Z"
"patdalynaper.bsky.social","the first good post i think i've ever seen from a democratic committee account","2025-02-07T05:05:40.594Z"
"patdalynaper.bsky.social","What we need now are true patriots, not greedy politicians. Where are our true statesmen and stateswomen, putting the needs of this country ahead of personal advancement?","2025-02-05T03:12:39.283Z"
"patdalynaper.bsky.social","This line up is beyond incredible - so grateful to have been included - and, the ticket price?!?","2025-01-06T03:48:01.516Z"
"patdalynaper.bsky.social","Great breakdown on how Canada is targeting Red states to put pressure on Republicans Senators by Brian Tyler Cohen youtube.com/watch?v=xc6z...","2025-02-02T14:50:58.629Z"
"patdalynaper.bsky.social","That's how some whistleblowers at OPM described it.","2025-01-31T21:30:05.149Z"
"patdalynaper.bsky.social","Can state AGs start opening cases against the cabinet now","2025-01-31T04:39:23.878Z"
"patdalynaper.bsky.social","Hi Bluesky community! We're excited to be here to share important humanitarian stories. Would you let your network know where to find us? This is just a snapshot of what we stand for as an emergency medical organization:","2025-01-24T16:45:14.911Z"
"patdalynaper.bsky.social","What are they planning to do to us? I mean wth? the constitution and bill of rights gone? Hey MAGA gun toting nuts your second amendment is gooooone.....from the official government website.","2025-01-22T23:19:03.501Z"
"patdalynaper.bsky.social","FOTUS is redefining petty tyrant","2025-01-22T19:26:06.308Z"
"patdalynaper.bsky.social","The Freedom From Religion Foundation condemns as unconscionable President Trump’s blanket pardon of the nearly 1,600 defendants — whom he dubbed “hostages” and “patriots” — involved in the Jan. 6 Capitol insurrection. ffrf.us/3PKlOil","2025-01-21T19:10:20.487Z"
"patdalynaper.bsky.social","If you fund a billionaire through tax cuts, the financial burden falls on the poor and middle class. If you fund services for the poor and middle class, the financial relief benefits the poor and middle class. #EatTheRich","2025-01-19T14:56:12.715Z"
"patdalynaper.bsky.social","We have a new blog by staff attorney Sammi Lawrence on a case going to the Supreme Court soon. Read it here: ffrf.us/3Wi5Z6n","2025-01-16T17:52:30.945Z"
"patdalynaper.bsky.social","New here Just getting started on replacing my old news feeds from the other side","2025-01-08T18:50:08.667Z"
