"user","post","date"
"michnr.bsky.social","Tom Homan lies again.: It’s a lie. It’s propaganda. We asked https://www.PAXIS.app to sum it up: ICE did not “find 3,364 missing children” in Minnesota. They updated contact info. That’s it. These kids were already in the system with pending cases. ICE reconfirmed addresses to serve paperwork,…","2026-02-17T18:25:15Z"
"michnr.bsky.social","Here here","2025-11-23T07:52:31.867Z"
"michnr.bsky.social","Stunning development: Senators now confirm the Trump admin’s 28-point “peace plan” for Ukraine wasn’t a U.S. plan at all. It was a Russian wish list. Follow along. This is crazy. 1/","2025-11-23T00:25:59.615Z"
"michnr.bsky.social","Oralè Resisters Piggy Protest DC 100,000 Plus Marchers Washington DC Remove the Regime Protest March today #RemoveTheRegime #USDemocracy","2025-11-22T21:02:12.021Z"
"michnr.bsky.social","So... @snopes.com fact-checked the @levernews.com's big scoop about the stealth food safety dereg added to the shutdown deal...and Snopes found that everything we reported was 100% accurate.","2025-11-18T23:33:09.204Z"
"michnr.bsky.social","#Unite @phyllisjsilver.bsky.social @gmf1369.bsky.social @kingresist.bsky.social @dalewalls1.bsky.social @epennysworth.bsky.social @kemet2000.bsky.social @isaidhi.bsky.social @erttex.bsky.social @ltwlauren.bsky.social @beansbeth.bsky.social @blueeyes5131949.bsky.social @coko.bsky.social 🚫NO ADDS🚫","2025-11-19T18:40:51.992Z"
"michnr.bsky.social","#ProudBlue The Republicans have tried their hardest to get rid of the ACA since its inception. And during all that time, they have FAILED to provide affordable healthcare. “Let a business guy that actually knows business negotiate a healthcare for the American people” is complete bullshit.","2025-11-19T13:45:21.184Z"
"michnr.bsky.social","Mary Trump is sounding the alarm again saying she’s seeing the same troubling patterns in Trump now that she saw in his father decades ago. When the people who know you best start drawing those parallels maybe the rest of us should pay attention too. #USDemocracy #Pinks apple.news/A_BYQssKJRI6...","2025-11-19T18:25:44.544Z"
"michnr.bsky.social","It really is disgusting that Trump can insult, berate, single out, threaten, and demean female reporters on a daily basis for asking fair and legitimate questions and you can’t find a single Republican woman in Congress to say it is inappropriate behavior.","2025-11-19T11:25:57.540Z"
"michnr.bsky.social","I prefer the guillotines.","2025-11-19T20:44:35.509Z"
"michnr.bsky.social","He knows exactly what he did. Down to the numbers. Don't Let this disappear. EVER 🤬","2025-11-04T22:58:47.635Z"
"michnr.bsky.social","No one could accuse Donald of being woke.","2025-11-08T22:18:33.704Z"
"michnr.bsky.social","@cnice59.bsky.social thank you for sharing this. Remember this when casting your vote 🗳️ next year!","2025-11-09T13:07:32.161Z"
"michnr.bsky.social","How sad that this is truth 👇","2025-11-09T13:22:21.639Z"
"michnr.bsky.social","Facts 👇👇👇 we saw it on Tuesday.","2025-11-08T18:56:10.620Z"
"michnr.bsky.social","bsky.app/profile/edhi...","2025-11-08T03:28:43.975Z"
"michnr.bsky.social","Nothing says America like an ICE arrest at a daycare center, bombs falling from the skies on fishing boats and tearing down the East Wing of the White House. I sincerely hope there is a Nuremberg-type justice planned after 2026 for crimes against humanity. Deportations shld be documented in prep.","2025-11-06T10:26:06.593Z"
"michnr.bsky.social","Friday Friends #7 @indiegals.bsky.social @weriseupagain.bsky.social @sicilianbooblessma.bsky.social @bluewarriorva.bsky.social @safirestorm.bsky.social @alphacentauri53.bsky.social @suewho82.bsky.social @mlipsitt.bsky.social @djtalia.bsky.social @rivergoat.bsky.social","2025-11-07T15:57:05.962Z"
"michnr.bsky.social","Well, that certainly cleared that up.","2025-11-07T15:53:53.732Z"
"michnr.bsky.social","TEN years of non stop nazi hate rallies, TEN years of promising to exterminate all brown and black people, TEN years of promising concentration camps.......then nearly 80 million neanderthal assholes rushed out to vote for this because they love the hate and racism. This is their wet dream. #Nazis","2025-11-07T16:05:40.208Z"
"michnr.bsky.social","While often given attribution, Mark Twain didn't write this. Doesn't mean it isn't true.","2025-11-06T16:58:07.218Z"
"michnr.bsky.social","Friday Friends #3 @adoboblue.bsky.social @nateturner.bsky.social @bluestormcomin1.bsky.social @tedlassofangirl.bsky.social @dalewalls1.bsky.social @itistherealjas.bsky.social @atoth99.bsky.social @boof64.bsky.social @oneveteransoath.bsky.social @mblue.bsky.social @wisewonders.bsky.social","2025-11-07T15:44:31.219Z"
"michnr.bsky.social","New strategy just dropped","2025-11-07T14:30:14.071Z"
"michnr.bsky.social","“…the worse it gets for him, the more obvious it is that he’s losing, the more desperate and extreme he gets. That means we can’t sit back and relax, counting the days until the midterms and a beautiful blue wave. We need to maintain our sense of urgency.” www.americaamerica.news/p/a-punch-in...","2025-11-07T13:44:45.753Z"
"michnr.bsky.social","New in PN: Mike Johnson's lies keep getting lost in the facts """"Nearly every time he appears before cameras to sell the GOP’s lies, he manages to unintentionally tell the truth. These admissions have advertised the fact the regime is intent on using the shutdown to torment vulnerable Americans.""""","2025-11-04T13:00:26.619Z"
"michnr.bsky.social","#Cliterati 😎💗","2025-10-27T13:38:00.840Z"
"michnr.bsky.social","The Truth and Nothing but The Truth!","2025-10-27T13:46:11.738Z"
"michnr.bsky.social","KERNEN: Republicans are refusing to be blackmailed-- GALLEGO: 24 million Americans want their insurance KERNEN: Can I finish? GALLEGO: No KERNEN: Ok. We're finished","2025-10-27T13:27:35.283Z"
"michnr.bsky.social","THIS!!! OMG THIS! ⬇️","2025-10-27T13:45:16.345Z"
"michnr.bsky.social","📌Truth is getting hard to find. Best we go with what we know, and believe what is in front of our eyes. So here’s some truth: Trump and the people who stood up the attack on our country are traitors, and belong in jail for the rest of their lives, and I swear to God I won’t stop typing that EVER.","2025-10-25T16:31:03.387Z"
"michnr.bsky.social","Absolutely 👍💯","2025-10-25T14:11:15.531Z"
"michnr.bsky.social","Before he destroys it completely down and replaces it with a palace.","2025-10-25T12:24:08.044Z"
"michnr.bsky.social","This is located in the Lakeview neighborhood of Chicago, close to Fullerton and Sheffield. It's a densely populated area near DePaul University. I'm pleased to see the community standing up against these despicable individuals.","2025-10-25T10:13:40.079Z"
"michnr.bsky.social","In 10 days, we can build a vital defense against Trump’s authoritarian overreach: A Democratic trifecta in his own backyard. Help us make calls to one million voters to ensure Virginia Democrats win big at every level. 👇","2025-10-25T16:35:46.289Z"
"michnr.bsky.social","a live look this morning at the demolished East Wing of the White House","2025-10-23T13:38:02.677Z"
"michnr.bsky.social","Standing with indigenous people!","2025-10-12T22:35:19.498Z"
"michnr.bsky.social","OBAMA: “Better’s good… we’re not gonna get to perfect. Do I think single-payer with no profit motive would’ve been smarter? Absolutely.” President Obama tells Maron the ACA was a compromise because he didn’t have the votes for what he really wanted. #MedicareForAll","2025-10-13T21:47:57.363Z"
"michnr.bsky.social","Trump’s threat to invoke the Insurrection Act isn’t new, but it’s getting louder and from all directions! We had years of warnings. He told us what he’d do. Project 2025 laid it out, but too many shrugged. How much is “enough” for everyone to start getting loud with one voice before it’s too late?","2025-10-14T02:07:51.625Z"
"michnr.bsky.social","🚨BEST TROLL EVER!! Our guts still hurt!! 🤣","2025-10-14T01:12:00.412Z"
"michnr.bsky.social","I know I could get into trouble for posting the Antifa battle flag, but I'm gonna do it anyway.","2025-10-13T23:30:15.722Z"
"michnr.bsky.social","The essence of a man.","2025-09-29T01:33:55.978Z"
"michnr.bsky.social","Precisely.","2025-10-13T12:38:42.312Z"
"michnr.bsky.social","The magas/rebulicans are in a cult........","2025-10-13T01:50:47.330Z"
