"user","post","date"
"henrysinclair.bsky.social","I hope the first Democratic President turns trumps dance hall into a homeless center.","2025-12-19T20:35:03.079Z"
"henrysinclair.bsky.social","resist.bot/petitions/PP...","2025-12-19T18:58:01.716Z"
"henrysinclair.bsky.social","That's their agenda: Rob people of their insurance so they either go bankrupt or die because they can't pay an extra $24k or more a year in premiums. And the goppers are FINE with this.","2025-12-18T23:23:16.048Z"
"henrysinclair.bsky.social","Donald Trump's """"Presidential Walk of Fame"""" at the West Wing is tacky, gaudy, distasteful, insulting & immature, like Donald himself.","2025-12-18T13:43:08.871Z"
"henrysinclair.bsky.social","What do you think they pumped trump full of tonight? All he did was yell and lie.","2025-12-18T06:00:34.365Z"
"henrysinclair.bsky.social","trump did not write the comments about Rob Reiner; someone else did. He is not capable of doing so.","2025-12-16T14:19:04.955Z"
"henrysinclair.bsky.social","Trump thrives and depends on controversy. He also cannot stand anyone else but him being the center of attention. Thus the horrible screed from yesterday. It illustrates what a shallow, empty shell of a person this fake president is.","2025-12-16T13:42:43.526Z"
"henrysinclair.bsky.social","If you believe trump has finally hit bottom for attacking Americans you are wrong. His vile post on his social media platform about Rob Reiner is unbelievable. May trump burn in Hell.","2025-12-15T22:58:39.755Z"
"henrysinclair.bsky.social","DON'T EXPECT US TO SHUT UP AND GO AWAY UNTIL YOU RELEASE THE EPSTEIN FILES.","2025-12-15T11:06:32.979Z"
"henrysinclair.bsky.social","Hey Trump! Just want you to know we, the people, find you to be an enemy of said people. If you think you were demeaned or embarrassed, sue the people involved. Nothing will change the fact that most people pray you died a horrible death during the night, and people cheered.","2025-12-10T17:15:46.554Z"
"henrysinclair.bsky.social","Reporter: You said he would have no problem with releasing the full video of that strike on September 2nd Trump: I didn’t say that. This is ABC fake news. Whatever Hegseth decides is ok with me… Let me just tell you, you are an obnoxious reporter. Actually, a terrible reporter.","2025-12-08T20:54:16.777Z"
"henrysinclair.bsky.social","Trump: “I actually believe it’s seditious, perhaps even treasonous, for The New York Times, and others, to consistently do FAKE reports in order to libel and demean “THE PRESIDENT OF THE UNITED STATES.” They are true Enemies of the People, and we should do something about it.""""","2025-12-10T02:39:18.770Z"
"henrysinclair.bsky.social","the Two Most Hated People in the World","2025-12-08T16:00:11.210Z"
"henrysinclair.bsky.social","trump just cleared up who's paying for his dance hall, Mexico. That should shut everyone up!","2025-12-09T05:51:25.740Z"
"henrysinclair.bsky.social","Not going to lie, this week’s SNL cold open might piss you off, but watch this clip till the end. 🤣","2025-12-07T13:49:53.973Z"
"henrysinclair.bsky.social","Release the Epstein files. Lock up the war criminals. Abolish the ICE Gestapo. Lock up the felon.","2025-12-07T11:13:26.659Z"
"henrysinclair.bsky.social","Stolen from Stand up for Scotland - but too good not to share!","2025-12-07T09:41:51.637Z"
"henrysinclair.bsky.social","Trump is such a lowlife piece of shit.","2025-12-07T07:13:57.652Z"
"henrysinclair.bsky.social","Never...","2025-12-05T21:30:08.318Z"
"henrysinclair.bsky.social","He doesn't like women because most of us have always stood up to him & we find him revolting because he's a weak, morally bankrupt pathetic little man!","2025-12-01T20:30:58.322Z"
"henrysinclair.bsky.social","He'll bully anyone that he perceives to be weaker than himself, and he runs away when someone challenges him. He's a coward.","2025-12-01T23:46:31.313Z"
"henrysinclair.bsky.social","Why does trump only speak disrespectfully to females? I believe he's afraid of them.","2025-12-01T18:46:06.786Z"
"henrysinclair.bsky.social","100 CLEARANCE SALE THOMAS HAS ALWAYS BEEN A RABID NEOCON MORON MAGAT DRONE STOP THE NAZI SCOTUS 6 STOP NAZI VANILLA ISIS","2025-11-30T07:34:20.153Z"
"henrysinclair.bsky.social","This 👇 👇 👇","2025-11-26T19:43:22.352Z"
"henrysinclair.bsky.social","The National Guard should never have been deployed to DC. They are being used to carry out an entirely political agenda that has no grounding in reality and now two members have been severely wounded. President Trump is ultimately responsible for creating this situation. This blood is on his hands.","2025-11-26T22:17:34.432Z"
"henrysinclair.bsky.social","Kristi Noem is guilty of crimes against humanity and needs to face justice. 📌 She made the final call to defy a court order to halt deportation flights, sending people into the hellscape of CECOT, a place the UN has compared to a torture chamber. Prosecute her and everyone involved.","2025-11-26T15:03:33.524Z"
"henrysinclair.bsky.social","Trump recently called for Democrats to be hanged, pardoned violent insurrectionists, mocked the attack on Paul Pelosi, and encouraged violence against his critics. The majority is sick of MAGA's bad faith bullshit. Don't give them an inch. Oh, and #ReleaseTheEpsteinFiles","2025-11-27T01:23:07.230Z"
"henrysinclair.bsky.social","I remember when we used to hold a president in a position of honor. Not a king but reverence, respect. This guy is a clown, a joke, and a disgrace","2025-11-27T01:57:09.075Z"
"henrysinclair.bsky.social","The White House is heading in the same direction as trumps casinos.","2025-11-26T16:06:24.942Z"
