"user","post","date"
"jrandyt.bsky.social","Trump's Low Approval - Why he should care. open.substack.com/pub/jrandyta...","2026-02-17T11:17:39.105Z"
"jrandyt.bsky.social","How do we go on...after Trump's racism? open.substack.com/pub/jrandyta...","2026-02-06T21:16:42.048Z"
"jrandyt.bsky.social","Why post about politics... open.substack.com/pub/jrandyta...","2026-02-05T11:27:31.664Z"
"jrandyt.bsky.social","Better? Or just different. open.substack.com/pub/jrandyta...","2026-02-04T13:24:04.812Z"
"jrandyt.bsky.social","Trump and the Kennedy Center -- Hands Off!","2026-02-02T11:04:55.108Z"
"jrandyt.bsky.social","Don Lemon - and why it matters. open.substack.com/pub/jrandyta...","2026-01-31T12:52:19.785Z"
"jrandyt.bsky.social","Is change happening? open.substack.com/pub/jrandyta...","2026-01-30T11:01:19.998Z"
"jrandyt.bsky.social","Speak up? Maybe not. open.substack.com/pub/jrandyta...","2026-01-28T12:53:34.406Z"
"jrandyt.bsky.social","Learned Helplessness open.substack.com/pub/jrandyta...","2026-01-27T11:43:09.178Z"
"jrandyt.bsky.social","Try to be a good person open.substack.com/pub/jrandyta...","2026-01-26T11:43:01.845Z"
"jrandyt.bsky.social","LBJ open.substack.com/pub/jrandyta...","2026-01-23T16:17:02.555Z"
"jrandyt.bsky.social","So what are we left with? open.substack.com/pub/jrandyta...","2026-01-22T14:14:08.052Z"
"jrandyt.bsky.social","Trump's Greenland Fantasy open.substack.com/pub/jrandyta...","2026-01-21T13:25:36.473Z"
"jrandyt.bsky.social","Monday... open.substack.com/pub/jrandyta...","2026-01-18T20:59:53.515Z"
"jrandyt.bsky.social","Maybe we need a """"national separation""""? open.substack.com/pub/jrandyta...","2026-01-18T12:12:35.081Z"
"jrandyt.bsky.social","How do we handle this moment? open.substack.com/pub/jrandyta...","2026-01-17T11:23:54.467Z"
"jrandyt.bsky.social","Be careful what you ask for...","2026-01-16T11:00:44.045Z"
"jrandyt.bsky.social","Give yourself grace...","2026-01-15T16:29:07.509Z"
"jrandyt.bsky.social","No MAGA here...","2026-01-15T11:42:39.800Z"
