"user","post","date"
"agirlisknow1.bsky.social","Thank you, Sir.💙","2026-02-17T18:18:01.660Z"
"agirlisknow1.bsky.social","Damn 💔 substack.com/@jmitch1909/...","2026-02-15T00:35:38.483Z"
"agirlisknow1.bsky.social","EVERY BIT OF THIS!","2026-02-13T01:38:01.414Z"
"agirlisknow1.bsky.social","❤️🌈🔥","2026-02-12T23:55:00.516Z"
"agirlisknow1.bsky.social","I’m with the survivors.","2026-02-11T21:08:37.579Z"
"agirlisknow1.bsky.social","Lmfao","2026-02-11T07:57:55.313Z"
"agirlisknow1.bsky.social","Omg 😢💔 www.timesofisrael.com/jewish-senio...","2026-02-11T06:59:36.852Z"
"agirlisknow1.bsky.social","💀","2026-02-11T01:24:32.606Z"
"agirlisknow1.bsky.social","The level of violence & fascism rt now IS HORRIFIC & SO FUCKING HARD It also signals the end Of them I’ve said all along This is their Direct response 2 the end of White patriarchy It’s called Burst Extinction Point & we’re there It IS the most Dangerous time But it also means It ends soon #Mm","2026-02-09T12:35:01.548Z"
"agirlisknow1.bsky.social","Virginia Guiffre’s family released a statement directed at Maxwell.","2026-02-09T16:31:38.962Z"
"agirlisknow1.bsky.social","Bad Bunny understood the assignment…","2026-02-09T03:05:25.394Z"
"agirlisknow1.bsky.social","🔥","2026-02-09T00:09:31.298Z"
"agirlisknow1.bsky.social","Bondi is covering up the biggest billionaire pedo trafficking ring in our country. We will NEVER stop pursuing justice for the survivors, along with consequences for every perpetrator and accomplice. F Trump F Bondi F Patel F every G-d damn one of them.","2026-02-08T19:50:45.254Z"
"agirlisknow1.bsky.social","one of the greatest human triumphs of my lifetime is the relentless, unceasing, heroic effort by DECADES' worth of doctors and scientists to find a cure for a disease much of the world didn't take seriously for years because it predominantly affected a community they thought kinda deserved it","2026-02-07T01:37:43.726Z"
"agirlisknow1.bsky.social","All of this thread","2026-02-06T04:47:59.356Z"
"agirlisknow1.bsky.social","Tell me again who the enemy within is?","2026-02-05T20:42:00.365Z"
"agirlisknow1.bsky.social","This here.","2026-02-05T08:06:44.209Z"
"agirlisknow1.bsky.social","🔥","2026-02-04T22:51:30.732Z"
"agirlisknow1.bsky.social","Queen","2026-02-04T06:37:02.947Z"
"agirlisknow1.bsky.social","Remember her name: Aliya Rahman Her testimony is everything and it deserves to be heard, by everyone. Decide for yourself. It’s powerful. It’s gut-wrenching. And no one should have to survive what she did. ICE MUST GO‼️","2026-02-03T22:10:45.943Z"
"agirlisknow1.bsky.social","More on the ICE facility. 🤬","2026-02-03T22:10:45.944Z"
"agirlisknow1.bsky.social","RENEE GOOD’S BROTHERS: “Renee believed kindness mattered, and she lived that belief — even when things were hard… She looked for the light, and if she couldn’t find it she became the light for somebody else.”","2026-02-03T23:31:37.858Z"
"agirlisknow1.bsky.social","My city. My state. Resist. 💙💙💙💙💙💙💙💙","2026-02-02T01:47:39.520Z"
"agirlisknow1.bsky.social","😢💙","2026-02-01T19:09:10.958Z"
"agirlisknow1.bsky.social","“I will not be silenced!”","2026-01-30T23:53:31.036Z"
"agirlisknow1.bsky.social","❤️","2026-01-30T19:57:21.991Z"
"agirlisknow1.bsky.social","😢","2026-01-30T18:56:00.699Z"
"agirlisknow1.bsky.social","youtu.be/TExKD8Ad4lA?...","2026-01-28T23:57:13.410Z"
"agirlisknow1.bsky.social","💀😵","2026-01-28T20:55:56.427Z"
"agirlisknow1.bsky.social","youtu.be/wWKSoxG1K7w","2026-01-28T20:12:23.041Z"
"agirlisknow1.bsky.social","youtu.be/IOFZnCbuWk8?...","2026-01-28T02:42:30.363Z"
"agirlisknow1.bsky.social","🎯","2026-01-26T12:55:43.537Z"
"agirlisknow1.bsky.social","Image credited to Garrett Peterson, CRNA colleague of Alex Pretti, of his colleagues at the VA hospital where he worked.","2026-01-27T03:21:35.890Z"
