"user","post","date"
"kyr-shara.bsky.social","US sanctions turn ICC judge’s daily life into a nightmare","2026-02-18T07:48:26.000Z"
"kyr-shara.bsky.social","We compiled all the clips of Pam Bondi's disaster of a Testimony today. Please share. America deserves answers and she provided NONE! krassencast.com/p/theunhinge...","2026-02-11T20:55:02.947Z"
"kyr-shara.bsky.social","v1.116 is rolling out now! For all the overthinkers and perfectionists out there, we're launching Drafts.","2026-02-09T20:21:49.929Z"
"kyr-shara.bsky.social","it's subtle but I don't think Mark had a good time with this review. youtu.be/DTyUni8dbkE?...","2026-02-05T16:46:43.035Z"
"kyr-shara.bsky.social","An extraordinary document. Read it. “Attached to this order is an appendix that identifies 96 court orders that ICE has violated in 74 cases. … ICE has likely violated more court orders in January 2026 than some federal agencies have violated in their entire existence.”","2026-01-28T22:42:04.581Z"
"kyr-shara.bsky.social","Don't fall for it, Senate Dems.","2026-01-28T22:45:07.224Z"
"kyr-shara.bsky.social","If you work for ICE or Border Patrol and have information about unlawful conduct taking place at your agency, please speak up. House Judiciary Dems want to hear from you. America needs to know about crimes committed in our name. As a whistleblower, you can share anonymously:","2026-01-28T15:03:32.466Z"
"kyr-shara.bsky.social","BREAKING: Supreme Leader Trump has repealed the Second Amendment","2026-01-27T23:04:41.928Z"
"kyr-shara.bsky.social","If you’re able, please support this verified GoFundMe for Alex Pretti’s family. And if you’re not in a position to donate, sharing it far and wide matters just as much. It’s at $300K and counting.","2026-01-25T06:26:26.743Z"
"kyr-shara.bsky.social","FYI: Dems in the senate can't defund ICE. ICE is funded by the Big Ugly Bill. Shutting down DHS on this vote wouldn't touch ICE, but it would shut down FEMA, TSA, Coast Guard, etc. Shutting down ICE requires taking back Congress in the midterms. Dismantling DHS requires the White House in 2028.","2026-01-23T17:03:24.631Z"
"kyr-shara.bsky.social","In solidarity with today's ICE OUT OF MINNESOTA blackout, MinnMax is donating $1 to the Immigrant Law Center of Minnesota for every share of this Bluesky post for the next hour.","2026-01-23T16:01:32.204Z"
"kyr-shara.bsky.social","Fact check: true They just shot them instead. 🙄","2026-01-16T20:02:29.637Z"
