"user","post","date"
"airjelly.bsky.social","Let us not forget that too many of our political leaders are Pedophiles and even more of them are employed by Pedophiles to suppress the Epstein files.","2026-02-13T01:18:54.426Z"
"airjelly.bsky.social","Who doesn't love a good movie and good movie actors two of the best from the '70s were Cloris leachman and Gene Hackman can you name a movie they in together?","2026-02-09T20:52:45.703Z"
"airjelly.bsky.social","Nuremberg trials for show trials for every convicted Nazi we let a hundred into our country to help with technology and anti-communist strategies and counterintelligence.","2026-02-04T06:45:20.457Z"
"airjelly.bsky.social","Thinking on January 6th and the hundreds that were prosecuted, then pardoned by President Trump. How many of those pardoned January sixers are now ice employees??? Owners and management? Something tells me that this is a scam","2026-01-22T19:18:58.444Z"
"airjelly.bsky.social","Jack Smith, A Boy Scout, not perfect but 100% patriotic, honorable and a Duelist.","2026-01-22T19:06:29.798Z"
"airjelly.bsky.social","The Nobel peace prize is just another prop for the self-deception; that is the Trump shit show as in a dumpster fire.","2026-01-16T15:59:50.171Z"
"airjelly.bsky.social","Republicans proved there's no part of the United States they will not destroy, corrupt, or betray to further their political career, and post political career in fascist private sector. obedience is to secure a cushy job by their political sponsor after being voted out, funded by illegal tax breaks","2026-01-11T03:15:16.735Z"
"airjelly.bsky.social","Donald Trump has given the phrase """"Corporate Raider"""", a whole new meaning","2026-01-06T23:34:37.377Z"
"airjelly.bsky.social","KANGAROO COURT, key definition is an unofficial, UNFAIR tribunal that disregards legal norms, disregards due process, and has a predetermined outcome, often characterized by bias, haste, and a lack of fairness, essentially a sham trial where justice is perverted or ignored, common in prisons.","2026-01-05T19:09:54.949Z"
"airjelly.bsky.social","The tragedy of Venezuela is, but if President Bone Spur would have served in Vietnam like he was supposed to (but lied to get out of the draft), he would have known that civil wars are not civil, and not war, but a series of revenge murders held together by corruption and political ambition.","2026-01-05T18:08:06.158Z"
"airjelly.bsky.social","In Venezuela the so-called gangs are in fact independent MILITIAS organized more on a tribal level than on a national! They deserve respect their tribe has 50,000 years of history here, but the oil companies want to destroy them because they own the land the oil is on and they didn't get paid shit.","2026-01-05T12:31:49.932Z"
"airjelly.bsky.social","The most famous and powerful ugly American has managed to find a new low for American corruption. I am not very bright but it looks very much like the oil companies hired Trump to repossess their assets of questionable origins.","2026-01-05T12:25:26.057Z"
"airjelly.bsky.social","The most famous and powerful ugly American has managed to find a new low for American corruption. I am not very bright but it looks very much like the oil companies hired Trump to repossess their assets of questionable origins.","2026-01-05T12:23:46.005Z"
"airjelly.bsky.social","Thank you for the honor","2025-12-28T03:32:16.040Z"
"airjelly.bsky.social","Two time convicted DUI, driver killed eight year old girl. gofund.me/8c8c1bdbb","2025-12-04T23:35:03.978Z"
"airjelly.bsky.social","gofund.me/8c8c1bdbb","2025-12-04T23:33:12.433Z"
"airjelly.bsky.social","Thanksgiving spiritual lesson, It is a futile gesture to go to a godless man's house to celebrate Thanksgiving.","2025-11-27T23:56:13.192Z"
"airjelly.bsky.social","WTF? Classified,, sealed.. Scribe, alchemist, priest, warrior, healer, sustainer, Redeemer and restorer. I believe them and I have seen them work my entire life but I was a small piece of the puzzle and maybe that's why I was there to bear witness some will say I'm delusional, others,...","2025-11-20T20:07:34.645Z"
"airjelly.bsky.social","Has this become a punchline in a joke? A spiritual symbol, answer to prayer, a sign from heaven, this is one of the truths that good religion look for. Air jelly.com is one of them that is looking for an authentic accurate answer","2025-11-20T20:03:18.930Z"
"airjelly.bsky.social","Investigate: the """"Trump Model Management"""" a modeling agency, which was founded in 1999. He closed it right after winning the Presidency. Imported young women. His future wife was one of them","2025-11-19T00:45:44.632Z"
"airjelly.bsky.social","Trump is the servitude party 50 years servitude for a home 40 years servitude for retirement 30 years servitude for medical 20 years servitude for college 10 years servitude for credit card 5- 10 years servitude for a car. We are their wageslves, we have been domesticated for corporate consumption","2025-11-17T19:45:56.349Z"
"airjelly.bsky.social","High taxes 90 to 100% is the social responsibility that corporations is supposed """"to exist for the benefit of the citizens who permit them to exist by charter."""" Over the decades treacherous political lawyers to enrich themselves have engineered tax evasion and governance evasion for profit.","2025-11-16T14:00:58.903Z"
"airjelly.bsky.social","Sen.Ron Johnson (R)Wisconsin Sen.Lindsey Graham (R)South Carolina Sen.Bill Haggerty (R)Tennessee Sen.Josh Holly (R)Missouri Sen.Dan Sullivan (R)Alaska Sen.Tommy Tuberville (R)Alabama Sen.Cynthia Lummis (R)Wyoming Sen.Marsha Blackburn (R)Tennessee Supreme Court justice nominations? Jeffery files","2025-11-15T01:55:23.204Z"
"airjelly.bsky.social","Did the insurance industry hire a Republican party to get rid of Obamacare and all the regulations and rules. It sure looks like it to me this is just a down payment we will use bitcoins for the real money","2025-11-15T00:46:41.543Z"
"airjelly.bsky.social","Small government is why we're in this position. Too much money too many lawyers in lobbyists. We need to expand the government by 300% to start. And raise taxes so they don't have so much money to bribe our politicians 100% tax on all amounts over 3 million a year. Until deficit is paid","2025-11-10T18:14:07.899Z"
"airjelly.bsky.social","Elon Musk One Trillion Dollars is almost $3,000.00 For EVERY Human that lives in the United States of America. And what did he buy with all this money that he has stolen Justice, homes for the homeless, food for the hungry, no he's building a mercenary army and is planning his off-world escape.","2025-11-08T15:23:58.897Z"
"airjelly.bsky.social","New Democratic Tax Rates: Progressive tax would be .05% on< 100K , 101K to 1 million 25%, 1 million to 3 Million 50%, 3 Million to 10 Million 75% tax, 100% tax on income over 10 million . Fuel tax reform, exempt the first 5 gallons of fuel from ALL tax. Finally: exempt all Social Security earnings.","2025-11-08T04:52:02.577Z"
"airjelly.bsky.social","INFLATION is a political tool of fascist capitalists. Democrats raise the minimal wage, and TRUMP steals those gains and lowers the poor back to desperate poverty. Experience has proven to fascist that poor people worried about food and rent are too busy to be involved in politics. Elon Musk is a ??","2025-11-07T14:35:17.662Z"
"airjelly.bsky.social","Mr. Zohran Mamdani a fellow socialist has a worthy vision for New York City and the entire Reunited States of America.","2025-11-05T04:44:20.355Z"
"airjelly.bsky.social","Socialism is the only cure for fascist capitalism, Reagan's trickle down economy was the beginning, Trump's corruption is the result. Criminalize excessive wealth or live in a unstable world controlled by the whims of the vulgar rich.","2025-11-05T04:30:33.261Z"
"airjelly.bsky.social","CALIFORNIA EARTHQUAKE ALERT: today is the day. Yes on 50, if you are a Patriot, if you hate fascism, yes on 50 if you are not a racist, yes on 50 if you are against the billionaire takeover of government. Yes on 50 if you love your children, yes on 50 if you want to eat, need a job, need healthcare.","2025-11-04T16:06:46.310Z"
"airjelly.bsky.social","CBS News is no more They are now the newest member of the fascist capitalist propaganda machine. Walter Cronkite rest in peace. Don't expect objective reporting from them anymore They all have the Trump filter in place. They have a Trump censor ON STAFF to approve all stories. Hello Al Jazeera....","2025-11-04T02:03:30.855Z"
"airjelly.bsky.social","President Avarice, President Caligula, President Bone Spur, President Liar, President Cheater, President Thief, President Rapist, President Pedophile, President Traitor, President Scumbag.... America He has done more to expose your naked greed and injustice than any other man in history.","2025-11-03T16:06:05.652Z"
"airjelly.bsky.social","Looking for historical precedence for Donald Trump well I found it but I had to go back a while: Emperor Caligula cruelty, sadism, and possible insanity during his rule as Roman emperor, bizarre acts like attempting to appoint his horse as consul and declaring war on the sea. President Caligula","2025-11-03T13:28:26.944Z"
"airjelly.bsky.social","Democracy is dead, the electoral college? No matter the answer it has been on life support and has been fighting the cancer of greed and their agents Political Lawyers. Is there any doubt that democracy flatlined when Donald Trump took office, no checks and balances no consequences.","2025-11-02T16:11:45.758Z"
