"user","post","date"
"dfgarrett.bsky.social","'The New Arrival ' Screenshot: 2001: A Space Odyssey An otherworldly glow emanates from the slab. Time to transform and evolve","2025-09-29T01:28:46.372Z"
"dfgarrett.bsky.social","The place is COMPLETELY SURROUNDED by air","2025-09-28T20:45:29.148Z"
"dfgarrett.bsky.social","(Previously) """"known to police as a combat veteran with PTSD"""". Something DJT would know nothing about . Take care of our veterans ..never know when we are going to need them","2025-09-28T20:00:15.025Z"
"dfgarrett.bsky.social","DO let the door hit you on the way out","2025-09-28T19:51:36.580Z"
"dfgarrett.bsky.social","You can't hide behind a mask... for long","2025-09-28T19:49:39.404Z"
"dfgarrett.bsky.social","The real crime is revealed","2025-09-28T19:47:19.679Z"
"dfgarrett.bsky.social","It would be a lot HAPPIER anniversary if U NO HOO kept the 'promise' to help","2025-09-28T19:45:46.323Z"
"dfgarrett.bsky.social","It's not Space that I worry about him controlling","2025-09-28T19:41:06.966Z"
"dfgarrett.bsky.social","Destroy Our Government Elon","2025-09-28T17:29:32.841Z"
"dfgarrett.bsky.social","I predicted D would replace Franklin on the C-note. Close","2025-09-28T16:46:39.589Z"
"dfgarrett.bsky.social","Ars Technica Excerpt WHAT NEXT?","2025-09-29T00:34:50.550Z"
"dfgarrett.bsky.social","Oh, what a tangled web Credit:AF","2025-09-29T00:03:10.356Z"
"dfgarrett.bsky.social","""""Free speech is not about whether someone else agrees or disagrees; it's about whether you are able to do it."""" --Jasmine Crockett, just now to Chris Hayes.","2025-09-26T01:00:48.764Z"
"dfgarrett.bsky.social","Reflecting on the day","2025-09-28T22:13:43.243Z"
"dfgarrett.bsky.social","Naval News asked the U.S. Coast Guard for more information on the U.S. Coast Guard’s newest Arctic icebreaker, Storis’s SH Defence Cube Mission Modules. Exactly what kind of Cube Mission Modules were ordered, how many, and for what purposes? www.navalnews.com/naval-news/2...","2025-09-28T18:59:20.766Z"
"dfgarrett.bsky.social","Donald Trump is about to bring down the U.S. with two simple words, according to an independent political strategist who worked on former President George W. Bush's campaign.","2025-09-28T19:00:22Z"
"dfgarrett.bsky.social","Time for a Repost.","2025-01-25T21:41:16.507Z"
"dfgarrett.bsky.social","Asheville NC Helene Flood Graphic A Mountain of a Tsunami Caused major Ancient Forest canopy loss which is a current and future issue","2025-09-28T15:12:17.924Z"
"dfgarrett.bsky.social","Asheville NC Helene Flood Graphic A Mountain of a Tsunami Caused major Ancient Forest canopy loss which is a current and future issue","2025-09-28T15:12:17.924Z"
"dfgarrett.bsky.social","The US Environmental Protection Agency released a proposal Monday to undo three major changes to the country’s primary chemical law, the Toxic Substances Control Act (TSCA). cen.acs.org/policy/chemi... #chemsky 🧪","2025-09-27T20:19:44.367Z"
"dfgarrett.bsky.social","The ongoing consolidation of our media infrastructure by a handful of right-wing oligarchs poses a profound threat to any hope for democracy in the U.S. Read this piece by @sulliview.bsky.social:","2025-09-26T21:14:31.198Z"
"dfgarrett.bsky.social","Impacts of monster CAT5 Humberto & TS Imelda expected early tomorrow in today's update for the All-Hazards Consortium. High uncertainty with strengthening Imelda, potential for intense rain, storm surge, wind, & dangerous surf in the SE. Stay aware and stay safe. 🧪🌀 www.youtube.com/watch?v=XSPs...","2025-09-27T23:39:59.529Z"
"dfgarrett.bsky.social","The Sky is Falling 77% of Top Climate Scientists Think 2.5°C of Warming Is Coming—And They're Horrified www.commondreams.org/news/climate...","2025-09-28T01:34:04.234Z"
"dfgarrett.bsky.social","NO MORE SOCIAL MEDIA Bad daddy","2025-09-27T23:37:36.793Z"
"dfgarrett.bsky.social","NO MORE SOCIAL MEDIA Bad daddy","2025-09-27T23:37:36.793Z"
"dfgarrett.bsky.social","WATCH YOUR STEP Boy, that was a close one! Rat Snake shedding, what a pretty face","2025-09-27T23:00:53.253Z"
"dfgarrett.bsky.social","WATCH YOUR STEP Boy, that was a close one! Rat Snake shedding, what a pretty face","2025-09-27T23:00:53.253Z"
"dfgarrett.bsky.social","BEWARE OF DOG Trying to catch 2 local dogs lost in the Ancient Forest. Dozens of us; I posted """"Beware of Dog"""" signs along road to slow traffic. Just nabbed a bounder, see sign. 1.2.go. Photo: GH","2025-09-27T22:47:29.712Z"
"dfgarrett.bsky.social","BEWARE OF DOG Trying to catch 2 local dogs lost in the Ancient Forest. Dozens of us; I posted """"Beware of Dog"""" signs along road to slow traffic. Just nabbed a bounder, see sign. 1.2.go. Photo: GH","2025-09-27T22:47:29.712Z"
"dfgarrett.bsky.social","Sew Some Oats","2025-09-27T15:39:00.031Z"
"dfgarrett.bsky.social","Einsteins theory has been proven.","2025-09-25T21:20:16.584Z"
"dfgarrett.bsky.social","Sew Some Oats","2025-09-27T15:39:00.031Z"
"dfgarrett.bsky.social","Important information from @aclu.org on your rights in protesting. Thanks, Sarah- please spread far and wide!","2025-06-09T14:53:50.490Z"
"dfgarrett.bsky.social","History teaches us","2025-09-27T00:02:26.877Z"
"dfgarrett.bsky.social","Last one out turn off the lights...","2025-09-27T00:00:21.590Z"
"dfgarrett.bsky.social","Government defines Religion How Quaint","2025-09-27T00:01:14.484Z"
"dfgarrett.bsky.social","Rep. Pramila Jayapal (D-WA) hit back in a Friday statement after an Arizona Republican state lawmaker called for her to be executed.","2025-09-26T23:20:06Z"
"dfgarrett.bsky.social","For the past two weeks, a church and a group of neighbors in the wealthy Southeast Portland enclave of Eastmoreland have fought over the future of eight mature maple trees.","2025-09-27T00:09:02.522Z"
"dfgarrett.bsky.social","IVAN THE TERRIBLE OCTOBER 1...RUSSIA CELBRATES TSAR 1...EUROPE... PREPARE FOR INVASION (Nice of """"US"""" to go belly up just in time) HOPE TO HELL I'M WRONG en.wikipedia.org/wiki/Ivan_th...","2025-09-26T19:35:03.885Z"
"dfgarrett.bsky.social","History teaches us","2025-09-27T00:02:26.877Z"
"dfgarrett.bsky.social","Government defines Religion How Quaint","2025-09-27T00:01:14.484Z"
"dfgarrett.bsky.social","Last one out turn off the lights...","2025-09-27T00:00:21.590Z"
"dfgarrett.bsky.social","Salut! ❤️❤️ Good people of the USA will always be friends to Canada. Most 🇨🇦 are not anti-American. But we definitely are anti- fascist, pro-human rights, anti-Trump, and pro-rule of law. We are hoping for better days ahead for the USA people.","2025-09-26T22:39:05.575Z"
"dfgarrett.bsky.social","🎵It's the end of the world as we know it and we're all fucked🎵","2025-09-26T20:15:42.925Z"
"dfgarrett.bsky.social","Twenty Ten As I've always said...","2025-09-26T20:21:11.017Z"
"dfgarrett.bsky.social","IVAN THE TERRIBLE OCTOBER 1...RUSSIA CELBRATES TSAR 1...EUROPE... PREPARE FOR INVASION (Nice of """"US"""" to go belly up just in time) HOPE TO HELL I'M WRONG en.wikipedia.org/wiki/Ivan_th...","2025-09-26T19:35:03.885Z"
"dfgarrett.bsky.social","Just wild that the FCC Chair finds that criticism of a white supremacist is a greater offense than calling for the execution of the unhoused.","2025-09-19T14:21:25.295Z"
"dfgarrett.bsky.social","Dammit, Gumby doesn't know he's a chew toy. She's all terrier. Good stay","2025-09-26T01:52:15.535Z"
"dfgarrett.bsky.social","Abigale , have a nice day all.","2025-08-27T00:44:49.031Z"
"dfgarrett.bsky.social","Watch for falling Semantic Arcs","2025-09-26T00:44:44.512Z"
"dfgarrett.bsky.social","Pope Leo XIV is staying on social media www.ncronline.org/vatican/pope...","2025-09-09T03:12:49.182Z"
"dfgarrett.bsky.social","Heads will roll.","2025-09-11T16:27:45.630Z"
"dfgarrett.bsky.social","WWI recruiting poster for Tank Corps led by G. Patton.","2025-09-12T21:56:31.679Z"
"dfgarrett.bsky.social","Give Cursive a Chance","2025-09-13T20:48:05.569Z"
"dfgarrett.bsky.social","Outstanding gunslinging","2025-09-14T02:20:24.267Z"
"dfgarrett.bsky.social","Tanner and Elsie mountain feists","2025-09-14T03:53:08.668Z"
"dfgarrett.bsky.social","Proton email- WTH?","2025-09-15T14:39:39.949Z"
"dfgarrett.bsky.social","At a book burning in TN, I saw Elvis go up in flames. SCARY. That was a hunk'o burnin' love. Need 2 G Labs w sig. Dm","2025-09-15T17:37:18.948Z"
"dfgarrett.bsky.social","Take that, you punk! 3 good ones","2025-09-14T22:33:27.999Z"
"dfgarrett.bsky.social","What makes farmed salmon pink? Just a public service FYI. EU classified as a dye. It's just odd chemistry","2025-09-25T20:56:03.837Z"
"dfgarrett.bsky.social","What makes farmed salmon pink? Just a public service FYI. EU classified as a dye. It's just odd chemistry","2025-09-25T20:56:03.837Z"
"dfgarrett.bsky.social","""""in case of rebellion or insurrection' Congress and the Supremes will protect us? 'For your protection, we're eliminating the silly """"Ratification""""'thingy","2025-09-25T17:14:04.772Z"
"dfgarrett.bsky.social","""""in case of rebellion or insurrection' Congress and the Supremes will protect us? 'For your protection, we're eliminating the silly """"Ratification""""'thingy","2025-09-25T17:14:04.772Z"
"dfgarrett.bsky.social","There's Good news...and Bad news","2025-09-25T16:17:54.615Z"
"dfgarrett.bsky.social","THANK ALL MY NEW FRIENDS MY FIRST MONTH","2025-09-24T22:59:42.293Z"
"dfgarrett.bsky.social","Beacon of Hope","2025-09-25T02:31:55.972Z"
"dfgarrett.bsky.social","THANK ALL MY NEW FRIENDS MY FIRST MONTH","2025-09-24T22:59:42.293Z"
"dfgarrett.bsky.social","Brazi","2025-09-14T16:27:10.634Z"
"dfgarrett.bsky.social","Legalized Homicide Notice","2025-09-14T16:50:09.893Z"
"dfgarrett.bsky.social","Where there is LIGHT there is HOPE","2025-09-14T18:22:19.774Z"
"dfgarrett.bsky.social","Allium","2025-09-14T18:36:53.235Z"
"dfgarrett.bsky.social","Serpents lurk behind every tree (not AI)","2025-09-14T18:41:06.233Z"
