"user","post","date"
"therunnner.bsky.social","You got that right","2026-02-18T03:59:53.085Z"
"therunnner.bsky.social","🤣🤣🤣🤣🤣","2026-02-18T03:58:21.842Z"
"therunnner.bsky.social","Over the rainbow","2026-02-18T03:46:21.121Z"
"therunnner.bsky.social","The only thing he can do","2026-02-18T03:25:10.123Z"
"therunnner.bsky.social","🎯🎯🎯🎯🎯","2026-02-18T03:19:00.572Z"
"therunnner.bsky.social","Republicans at work","2026-02-18T03:15:00.643Z"
"therunnner.bsky.social","Please…keep sharing","2026-02-18T03:13:08.519Z"
"therunnner.bsky.social","Butcher’s Bill","2026-02-18T03:10:19.501Z"
"therunnner.bsky.social","No medals for this performance","2026-02-18T03:02:58.402Z"
"therunnner.bsky.social","The Simple Pleasures… of being rich.","2026-02-18T02:53:50.968Z"
"therunnner.bsky.social","♥️","2026-02-18T02:52:39.658Z"
"therunnner.bsky.social","Endangered species","2026-02-18T02:43:03.330Z"
"therunnner.bsky.social","😂😂😂😂😂","2026-02-17T20:12:32.110Z"
"therunnner.bsky.social","Religion = Control","2026-02-17T19:56:56.973Z"
"therunnner.bsky.social","Crowded cloakroom","2026-02-17T19:54:35.537Z"
"therunnner.bsky.social","Rats leaving a sinking ship","2026-02-17T19:44:39.355Z"
"therunnner.bsky.social","The squeals of the ignorant","2026-02-17T19:43:50.639Z"
"therunnner.bsky.social","Justice redacted","2026-02-17T19:42:56.781Z"
"therunnner.bsky.social","Laissez les bons temps rouler!","2026-02-17T19:28:55.470Z"
"therunnner.bsky.social","Happy Lunar New Year 🧧!","2026-02-17T19:25:22.604Z"
"therunnner.bsky.social","😯","2026-02-17T02:18:28.170Z"
"therunnner.bsky.social","Things changing? The results are the same","2026-02-17T19:22:10.287Z"
"therunnner.bsky.social","👏👏👏👏👏","2026-02-17T18:55:56.238Z"
"therunnner.bsky.social","RIP, great America’s leader","2026-02-17T18:54:41.894Z"
"therunnner.bsky.social","For once, he earned something","2026-02-17T16:13:41.675Z"
"therunnner.bsky.social","Sorry kids","2026-02-17T16:11:59.217Z"
"therunnner.bsky.social","They are our burden in many ways","2026-02-16T21:10:00.179Z"
"therunnner.bsky.social","She’s got to go","2026-02-16T19:44:22.757Z"
"therunnner.bsky.social","One bad, one good","2026-02-16T19:17:03.531Z"
"therunnner.bsky.social","Nope!","2026-02-16T19:15:40.690Z"
"therunnner.bsky.social","😂😂😂😂 Fact.","2026-02-16T19:14:03.114Z"
"therunnner.bsky.social","Ghost Story","2026-02-16T19:12:42.067Z"
"therunnner.bsky.social","Coal…it’s what’s for dinner","2026-02-16T19:11:57.871Z"
"therunnner.bsky.social","Loved the trump tie tongue","2026-02-16T19:10:56.509Z"
"therunnner.bsky.social","A journey with no end","2026-02-16T19:09:55.781Z"
"therunnner.bsky.social","Turning up the heat on diversity and decency","2026-02-16T19:09:10.486Z"
"therunnner.bsky.social","RIP Robert Duvall","2026-02-16T19:07:34.494Z"
"therunnner.bsky.social","I'm not acknowledging President's Day again until we have a president worth respecting.￼","2026-02-15T23:13:00.092Z"
"therunnner.bsky.social","This the White House official Valentine’s post. No, seriously. What is wrong with those people?","2026-02-16T04:12:08.231Z"
"therunnner.bsky.social","This may not be the dumbest post I’ve ever read, but it is up there.","2026-02-15T20:17:08.485Z"
"therunnner.bsky.social","Cartoon by Jeff Stahler","2026-02-15T13:29:24.777Z"
"therunnner.bsky.social","New MAGA poster girl . Do not adjust your television sets magats - she’s black","2026-02-15T19:39:06.514Z"
"therunnner.bsky.social","Jabba The Trump","2026-02-15T19:29:30.085Z"
"therunnner.bsky.social","newrepublic.com/post/206588/...","2026-02-15T18:11:19.639Z"
"therunnner.bsky.social","January 6th","2026-02-15T17:20:05.286Z"
"therunnner.bsky.social","Raped multiple woman","2026-02-15T17:19:30.156Z"
"therunnner.bsky.social","Tried to repeal the ACA without having any viable healthcare plan to replace it","2026-02-15T17:17:50.730Z"
"therunnner.bsky.social","Took thousands of classified documents, was asked to return them multiple times and didn’t","2026-02-15T17:16:01.239Z"
"therunnner.bsky.social","Parent child separation at the border","2026-02-15T17:13:34.885Z"
"therunnner.bsky.social","Rejecting the two-century old tradition of peaceful transfer of power after an election","2026-02-15T17:10:39.234Z"
"therunnner.bsky.social","Threatening to withhold aid to Ukraine unless its president (Zelensky) joined a false smear campaign against Joe Biden. Executive order banning travel of people from heavily Muslim countries.","2026-02-15T17:09:24.840Z"
"therunnner.bsky.social","Who did this? Avoiding comprehensive COVID response early bc it seemed to be hitting the “blue areas” hardest and so benefit him politically in the upcoming election","2026-02-15T17:08:08.166Z"
"therunnner.bsky.social","Welp, he tried","2026-02-15T16:58:21.084Z"
"therunnner.bsky.social","“Over 1000 sex trafficking victims, and not one man held accountable….” - Rep. Ted Lieu","2026-02-15T16:53:03.045Z"
"therunnner.bsky.social","it’s complicated…","2026-02-15T16:49:18.031Z"
"therunnner.bsky.social","“Breathe deep the gathering gloom…”","2026-02-15T16:48:08.521Z"
"therunnner.bsky.social","Oh, she hasn’t even started yet","2026-02-15T16:33:51.762Z"
"therunnner.bsky.social","@jesseduquette.bsky.social","2026-02-14T14:15:34.073Z"
"therunnner.bsky.social","Our Prime Directive","2026-02-15T07:05:32.507Z"
"therunnner.bsky.social","Bonus!","2026-02-15T02:46:24.506Z"
"therunnner.bsky.social","Think about it. Do something about it","2026-02-14T20:56:25.030Z"
"therunnner.bsky.social","A REAL Happy Valentine’s from me to all of you! Thanks for following or just listening. Love You All! 💕","2026-02-14T18:13:41.818Z"
"therunnner.bsky.social","Choking on his corruption","2026-02-14T18:09:59.320Z"
"therunnner.bsky.social","Yes we do","2026-02-14T18:08:31.009Z"
"therunnner.bsky.social","We caved","2026-02-14T15:17:32.222Z"
"therunnner.bsky.social","Your choice","2026-02-14T15:05:03.269Z"
"therunnner.bsky.social","Death to our children","2026-02-14T14:52:22.271Z"
"therunnner.bsky.social","I love the Olympics, but don’t feel like celebrating the USA right now.","2026-02-14T14:51:09.194Z"
"therunnner.bsky.social","Nixon’s no longer the one.","2026-02-14T14:47:04.363Z"
"therunnner.bsky.social","Deny ‘til you die","2026-02-14T14:44:47.244Z"
"therunnner.bsky.social","Maybe he was redacted?","2026-02-14T14:43:36.849Z"
"therunnner.bsky.social","Unfortunately, they did.","2026-02-14T14:42:26.922Z"
"therunnner.bsky.social","Happy Valentine’s Day","2026-02-14T14:41:00.547Z"
"therunnner.bsky.social","There is no greater issue before us than climate change","2026-02-13T16:35:14.420Z"
"therunnner.bsky.social","That’s what they’re used for","2026-02-13T15:24:03.442Z"
"therunnner.bsky.social","Cartoon of the day!","2026-02-13T15:19:09.986Z"
"therunnner.bsky.social","The idiot at work","2026-02-13T15:18:13.038Z"
"therunnner.bsky.social","😂","2026-02-13T15:17:13.607Z"
"therunnner.bsky.social","Everybody loves a puppet show","2026-02-13T15:16:30.832Z"
"therunnner.bsky.social","And it will never be depleted","2026-02-13T15:02:33.587Z"
"therunnner.bsky.social","🎯🎯🎯🎯🎯","2026-02-13T15:01:50.607Z"
"therunnner.bsky.social","And he still hadn’t finished the course","2026-02-13T15:01:07.591Z"
"therunnner.bsky.social","That which we do not speak of","2026-02-13T14:58:25.356Z"
"therunnner.bsky.social","Democrats in action (inaction is more like it)","2026-02-13T14:41:35.245Z"
"therunnner.bsky.social","Don’t think he wouldn’t","2026-02-13T14:39:42.122Z"
"therunnner.bsky.social","A bit of a disconnect here…","2026-02-13T14:38:57.078Z"
"therunnner.bsky.social","“clean” coal","2026-02-13T14:37:08.635Z"
"therunnner.bsky.social","What the - www.alternet.org/kristi-noem-...","2026-02-13T14:35:52.558Z"
"therunnner.bsky.social","Well said Zico","2026-02-13T14:35:23.778Z"
"therunnner.bsky.social","👏👏👏👏👏","2026-02-13T02:49:49.994Z"
"therunnner.bsky.social","👏👏👏👏👏","2026-02-13T02:47:10.408Z"
"therunnner.bsky.social","Hillary will be more than a match for these idiots, just like she was after Benghazi","2026-02-13T02:45:03.369Z"
"therunnner.bsky.social","trump had surround himself with the worst…the absolute worst","2026-02-13T02:40:28.309Z"
"therunnner.bsky.social","I’m thinking no…","2026-02-13T02:38:47.218Z"
