"user","post","date"
"emilyrachel76.bsky.social","Thought I’d share a mushroom pic from my backyard, last fall. #reishi #mushroom #forage","2026-02-18T12:45:41.137Z"
"emilyrachel76.bsky.social","Jesse Jackson appeared on Sesame Street in 1973. During his appearance, he led a group of children in reciting his well-known poem “I Am Somebody,” a message focused on self-worth and empowerment The segment became one of the most memorable celebrity appearances from the early seasons of the show.","2026-02-17T13:30:10.171Z"
"emilyrachel76.bsky.social","A valentine for my sweetheart as it first appeared in The Literary Review of Canada","2026-02-14T21:39:08.215Z"
"emilyrachel76.bsky.social","Not only are they in our district’s schools, but the high school requires they also take the senior yearbook photo. They offer to do the entire shoot, so families figure, sure. We have to do one photo with them, why not just do all of them. So they have more just than headshots of 17 year olds. Mine","2026-02-14T12:38:05.403Z"
"emilyrachel76.bsky.social","Check out @repstansbury.bsky.social latest post. She saw the unredacted Epstein Files this morning. You can tell she is traumatized. Depraved conversations with Kremlin officials...saw some of that, myself, even with the redactions.","2026-02-10T22:56:22.544Z"
"emilyrachel76.bsky.social","Lotta fat old guys telling Olympic athletes that they should be sent home. No one is stopping you from getting off your couches and training to take their spots. Until then, enjoy watching them exercise their free speech rights. Go team USA.","2026-02-08T20:41:44.344Z"
"emilyrachel76.bsky.social","Rooting for the Seahawks from New England this evening! Even though I don’t care one tiny bit about football 😆","2026-02-08T20:44:48.742Z"
"emilyrachel76.bsky.social","Riding Across Darkened Sky…..Watching Over Closing Eyes… Wishes… Dreams… Embrace My Light… Wandering Magic Of Night…","2026-02-07T23:25:39.266Z"
"emilyrachel76.bsky.social","People should be required to experience ICE's illegal brutalities before being able to claim that they support ICE and their methods.","2026-02-08T01:05:26.075Z"
"emilyrachel76.bsky.social","#YESbitch 💖 Well behaved Women Rarely make history #Mm","2026-02-08T09:57:24.394Z"
"emilyrachel76.bsky.social","I miss him. Remember finding out he won? It felt so hopeful then.","2026-02-07T10:53:47.082Z"
"emilyrachel76.bsky.social","like ocean waves our quiet voice ebbs, flows hopeful, not naive gravity doesn’t vanish it finds balance the world keeps turning we notice beauty in small things— like the sky painting itself each morning a curve of a smile breath deepens there is meaning enough right here, right now 📷","2026-02-01T13:12:31.578Z"
"emilyrachel76.bsky.social","Going through some old photos and found this one of my younger sister and me. I miss her every day 🩵","2026-02-01T19:41:12.463Z"
"emilyrachel76.bsky.social","Czech Republic here, and I'm almost always awake before she posts :-) Her posts are usually what ties everything together after I've sifted through standard media. The difference in focus is often illuminating (and love the tie-ins with history like today).","2026-02-01T10:10:35.892Z"
"emilyrachel76.bsky.social","all your posts are worth reading but the way you tied the past with the present and gave use an overview was (is) brilliant.","2026-02-01T08:00:01.733Z"
"emilyrachel76.bsky.social","Dreaming of Spring 🌺 Happy #Caturday 🐈‍⬛","2026-01-31T13:59:49.309Z"
"emilyrachel76.bsky.social","I'm attending Indivisible Rhode Island's event, “No Kings Day Rhode Island - March 28th” - sign up now to join me! www.mobilize.us/IndivisibleR...","2026-01-31T08:29:58.777Z"
"emilyrachel76.bsky.social","Love my Brown U","2026-01-31T00:18:23.375Z"
"emilyrachel76.bsky.social","bsky.app/profile/twot... ~sighhh~","2026-01-30T20:51:44.169Z"
"emilyrachel76.bsky.social","One of a kind. I only get sad once in a while when a famous person passes away, and today I'm sad. 😔","2026-01-30T20:30:53.765Z"
"emilyrachel76.bsky.social","The arrest of Don Lemon is textbook fascism—a brazen attempt to silence reporting on a criminal regime. Stand up for Don, because our rights stand and fall with those of courageous journalists throughout this country.","2026-01-30T19:18:52.261Z"
"emilyrachel76.bsky.social","Thank you, Thomas! 🙌💙🌊","2026-01-28T17:44:14.640Z"
"emilyrachel76.bsky.social","When I saw the photo of Alex's grieving parents, I imagined him as a boy. I scrolled down a bit, and there he was. 💔","2026-01-27T18:35:20.186Z"
"emilyrachel76.bsky.social","You're never too young!","2026-01-27T00:46:59.630Z"
"emilyrachel76.bsky.social","The people of Minnesota have executed one of the most impressive civil resistance campaigns I can remember: - Organized a city wide general strike - Maintained nonviolent discipline amidst violence - Mobilized 10,000s in subzero temps to protest and watch ICE - Flipped public opinion against ICE","2026-01-26T16:17:59.070Z"
"emilyrachel76.bsky.social","Dave Matthews and Tim Reynolds playing CSNY’s “Ohio” with a little “Killing in the Name Of” thrown in.","2026-01-25T17:34:37.272Z"
"emilyrachel76.bsky.social","Authoritarianism prevails not because people stop believing the truth, but because they stop saying it aloud. If we wish to remain free, we must refuse that silence. www.democracydocket.com/opinion/lies...","2026-01-26T02:04:07.852Z"
"emilyrachel76.bsky.social","I just signed a @theactionnetwork.bsky.social petition: It's time to abolish ICE. Sign here: actionnetwork.org/petitions/it...","2026-01-26T02:31:10.040Z"
"emilyrachel76.bsky.social","Good morning, friends! Compassionate strength is the spark that ignites kindness and truth, empowering you to lead with empathy while staying authentically true to yourself, never compromising your voice for the sake of others. #Jaye’sMorningLight","2026-01-25T10:32:01.987Z"
"emilyrachel76.bsky.social","Ok, probably a dumb question, so please be kind. If I stop paying federal taxes (from each paycheck) and save the money to pay at a later date, how do I calculate how much to save? #generalstrike","2026-01-25T14:39:02.769Z"
"emilyrachel76.bsky.social","Don't forget Keith Porter in California, as well.","2026-01-25T14:22:44.868Z"
"emilyrachel76.bsky.social","Good point","2026-01-25T13:17:16.878Z"
"emilyrachel76.bsky.social","bringmethenews.com/minnesota-ne... Alright then.","2026-01-25T12:42:08.513Z"
"emilyrachel76.bsky.social","ICE OUT OF MINNESOTA -- our latest on the murder of Alex Pretti and the actions we should take right now:","2026-01-24T22:06:07.070Z"
"emilyrachel76.bsky.social","bsky.app/profile/umai...","2026-01-24T18:05:14.225Z"
"emilyrachel76.bsky.social","""""Time to shut this down. Congress. Taxation. Everything. Prepare for mass strikes."""" - Matthew Cooke","2026-01-15T16:01:29.067Z"
"emilyrachel76.bsky.social","Please share. 💔","2026-01-25T04:46:15.273Z"
"emilyrachel76.bsky.social","bsky.app/profile/oliv...","2026-01-25T02:12:02.086Z"
"emilyrachel76.bsky.social","Sharing these links again. Naomi's guide on how to help if you aren't in Minnesota also goes over things you can do in your community to prepare in case ICE comes to your town but they're also good things to do in general too.","2026-01-24T23:20:42.986Z"
"emilyrachel76.bsky.social","🕯️ 🕯️ #minnesotastrong #solidarity #AlexPretti #ReneeGood #iceoutforgood #eastcoastloveforminnesota","2026-01-25T00:08:50.891Z"
"emilyrachel76.bsky.social","No one is taking credit or responsibility. Please share.","2026-01-24T23:38:45.928Z"
"emilyrachel76.bsky.social","A good guy with a gun approached a woman who was shoved down by a bad guy with a gun to try & help her up & the bad guy fucking killed him for it","2026-01-24T22:31:51.849Z"
"emilyrachel76.bsky.social","The federal invaders are dramatically escalating their violence today, murdering a person, kidnapping witnesses, polluting the entire neighborhood by chasing the crowds block after block, firing tear gas.","2026-01-24T17:59:06.795Z"
"emilyrachel76.bsky.social","A Country Wide General Strike, Is Likely A Great Idea.......","2026-01-24T11:17:45.156Z"
"emilyrachel76.bsky.social","We see you Minnesota! We’re so proud of you 🇺🇸","2026-01-24T01:31:42.674Z"
"emilyrachel76.bsky.social","in case you're curious about how angry Minnesota is about ICE, it was -20 today","2026-01-24T00:38:42.335Z"
"emilyrachel76.bsky.social","ICE OUT! SHUT IT DOWN IN EVERY CITY AND EVERY TOWN!","2026-01-23T18:12:04.592Z"
"emilyrachel76.bsky.social","MINNESOTA VERSION OF COME OUT YE BLACK AND TANS","2026-01-23T17:33:01.969Z"
"emilyrachel76.bsky.social","This is what we ALL need to do. Now.","2026-01-24T01:15:25.531Z"
"emilyrachel76.bsky.social","In solidarity with today's ICE OUT OF MINNESOTA blackout, MinnMax is donating $1 to the Immigrant Law Center of Minnesota for every share of this Bluesky post for the next hour.","2026-01-23T16:01:32.204Z"
"emilyrachel76.bsky.social","When a nice person knows you need a double rainbow to cheer you up ❤️ 🌈 😊 @jfordemocracy.bsky.social","2026-01-21T01:25:24.211Z"
"emilyrachel76.bsky.social","Hey friends! Taking Bluesky break. Feels like all I’ve done over the last 24 hours is defend myself and other Americans who are not MAGA, to people who’ve decided that we’re all bad. They seem committed to that narrative and I just need a break. I get it, the US sucks. I know. ✌️","2026-01-18T09:10:35.624Z"
"emilyrachel76.bsky.social","All hands on deck bsky.app/profile/megi...","2026-01-17T23:40:13.149Z"
"emilyrachel76.bsky.social","Happy Caturday 🌞","2026-01-17T11:57:53.240Z"
"emilyrachel76.bsky.social","The message in this video is one of the most important ones I’ve ever posted. Let me be clear. Elections are happening. We need to get involved & support people who will fight what’s happening. Stop letting bots drive the narrative. Stay strong. Fight your fears. Help elect people who will fight.","2026-01-17T10:32:36.118Z"
"emilyrachel76.bsky.social","What the hell are they doing here, trying to darken #bluesky? #blocked","2026-01-17T10:58:09.839Z"
"emilyrachel76.bsky.social","bsky.app/profile/sumo...","2026-01-16T22:55:29.512Z"
"emilyrachel76.bsky.social","FRIENDS: Can we get 1,000 quick replies using the hashtag #ChoosePeaceNotChaos to highlight that staying peaceful denies trump the pretext he wants to invoke the Insurrection Act?","2026-01-16T20:28:58.246Z"
"emilyrachel76.bsky.social","In a world of noise, choosing peace is a powerful act of resistance. Chaos may surround us, but it doesn't have to live within us. Today, breathe deep, set boundaries, and protect your energy. Peace is a practice, not a destination. #ChoosePeaceNotChaos","2026-01-16T23:01:38.074Z"
"emilyrachel76.bsky.social","When a bully is goading you, don’t react. RESPOND! Be calm. Pause. Breathe. If doable, walk away. PEACEFUL RESPONSE is strategic and protects your interest, principles, integrity. It keeps the bully accountable to their words and actions without adding fuel to their fire. #ChoosePeaceNotChaos","2026-01-16T20:23:52.114Z"
"emilyrachel76.bsky.social","c.org/TKbqbrvcpR Petition to move immigration cases to virtual court hearings #protectourimmigrantcommunities","2026-01-16T01:25:21.279Z"
"emilyrachel76.bsky.social","Two GoFundMe pages have been set up. Links below: www.gofundme.com/f/support-fo... www.gofundme.com/f/tj-sabula-... Reminder: GoFundMe has fraud protections in place and will issue refunds if a campaign is found to be fraudulent. Both of these links were shared directly with us.","2026-01-14T04:48:18.454Z"
"emilyrachel76.bsky.social","It’s heartbreaking to see the world achingly slowly moving towards greater justice your whole life until middle age, only to see the blatant evil you were warned about from history show up on your streets as your kids grow up. This is not the future we were fighting to build for them. 💔","2026-01-14T02:41:09.065Z"
"emilyrachel76.bsky.social","Every time we think it's bad they show us we just don't have an imagination.","2026-01-14T02:32:05.739Z"
"emilyrachel76.bsky.social","#BoycottWorldCup Thank you to all of these fans from around the world for saying thanks but no thanks!","2026-01-14T02:14:56.785Z"
"emilyrachel76.bsky.social","Well this is lovely to watch. Two posts in a row that made me smile rather than gasp in horror! Imagine that!","2026-01-13T02:16:15.147Z"
"emilyrachel76.bsky.social","😂 Ah yes, a bit of humor amongst the horror. 😏","2026-01-13T02:11:53.870Z"
"emilyrachel76.bsky.social","You need to read this! @levparnas.bsky.social has inside information, and this is important information for everyone.","2026-01-12T21:07:30.580Z"
"emilyrachel76.bsky.social","""""Many of the worst man-made events that ever occurred were not the product of evil geniuses. Instead they were the product of a parade of idiots and lunatics, incoherently flailing their way through events, helped along the way by overconfident people who thought they could control them.""""","2026-01-12T02:39:11.464Z"
"emilyrachel76.bsky.social","2/3","2026-01-11T22:38:48.859Z"
"emilyrachel76.bsky.social","Attacking NATO means close to a hundred thousand US troops in Europe and eight fighter squadrons immediately become prisoners of war and captured equipment.","2026-01-11T06:40:18.389Z"
"emilyrachel76.bsky.social","ALL of this.","2026-01-10T14:13:27.386Z"
