"user","post","date"
"liberaloldlady.bsky.social","Here is my brand new Starter Pack fresh for Taco Tuesday. All accounts are vetted and ready to follow. Most will follow back. I have another SP coming Thursday, because I have so many requests and new quality followers. #FBR #BlueCrew Let's build a strong community of resisters go.bsky.app/SfkgLKF","2026-02-17T21:38:20.533Z"
"liberaloldlady.bsky.social","Bovino is just the patsy - a noxious and odious fall guy. Stephen Miller is the architect and prime mover of the whole thing. Everything they do is at his direction - often after his threats. As long as he runs policy in the WH, nothing will change no matter how many Bovinos come and go.","2026-01-27T00:17:05.480Z"
"liberaloldlady.bsky.social","Looks familiar.","2026-01-25T19:06:14.348Z"
"liberaloldlady.bsky.social","Across America and the world, people are realizing it’s not possible to appease America’s dictator. The only way to deal with him is to stand up to him — and the only way to stand up to him is by joining together against him. It's time for a massive general strike across the country.","2026-01-25T20:01:12.027551Z"
"liberaloldlady.bsky.social","In solidarity with today's ICE OUT OF MINNESOTA blackout, MinnMax is donating $1 to the Immigrant Law Center of Minnesota for every share of this Bluesky post for the next hour.","2026-01-23T16:01:32.204Z"
"liberaloldlady.bsky.social","www.change.org/p/demand-gof...","2026-01-12T23:05:04.761Z"
"liberaloldlady.bsky.social","HuffPost has obtained a video of a physician trying to give medical care to the woman shot and killed by ICE goons today, and not being allowed to go near her. The ICE agents claim there are medics on site, but witnesses scream that there are no medics present","2026-01-07T22:49:41.468Z"
"liberaloldlady.bsky.social","@deanobeidallah.bsky.social 🟤 substack.com/@deanobeidal...","2026-01-04T20:38:02.437Z"
"liberaloldlady.bsky.social","Happy Caturday","2025-12-27T20:35:36.273Z"
"liberaloldlady.bsky.social","go.bsky.app/3JxFfDv","2025-12-27T20:05:57.727Z"
"liberaloldlady.bsky.social","Can someone please respond to Stephen Miller with this message from Frank Sinatra?","2025-12-26T20:04:41.083Z"
"liberaloldlady.bsky.social","@lymangiles.bsky.social @levin.bsky.social @liberaloldlady.bsky.social @estel62.bsky.social @thephdgamer.com @jenkat57.bsky.social @jonneyo.bsky.social @clbohannon.bsky.social @timbetters.bsky.social @garyvetter.bsky.social @bluepapaca.bsky.social @gsustulsa.bsky.social @yeathrive.bsky.social","2025-12-26T16:23:06.646Z"
"liberaloldlady.bsky.social","Is your feed is still using last season's drivers? Upgrade now! Click this pack now, do it now!🚨 @reactionshots.bsky.social's new Starter Pack is pure feed-enhancing magic. Supplies are endless, but the good vibes are real. FOLLOW👣, REPOST♻️, SUPPORT💪 John! You won't regret it.😉 go.bsky.app/SSkWmv5","2025-12-23T03:37:19.350Z"
"liberaloldlady.bsky.social","Starter Pack #14 👉 go.bsky.app/SDEvjmY Everyone is WELCOME here 🌎 FOLLOW✅ REPOST♻️ SUPPORT💪 These wonderful people","2025-12-21T20:31:37.082Z"
"liberaloldlady.bsky.social","Some of Bluesky's best right here @vero1986.bsky.social @tonyinmarin.bsky.social @amybean62.bsky.social @dcrabtre.bsky.social @trumpsatwit.bsky.social @jenkat57.bsky.social @demsocialistguy.bsky.social @gmariern.bsky.social @pauline001.bsky.social @jim-c.bsky.social FOLLOW/REPOST go.bsky.app/N3WVvKP","2025-12-19T21:53:32.864Z"
"liberaloldlady.bsky.social","Santa is preparing his final list and this year there are no grifters, criminals or visitors to Epstein Island here. Just good folks working to build a better more inclusive society. PLEASE SUPPORT THOSE FOLKS DOING IT TOUGH THIS FESTIVE SEASON (UNLESS THEY ARE MAGA!) go.bsky.app/GWDEU8j","2025-12-16T23:57:27.907Z"
"liberaloldlady.bsky.social","Important detail on Paramount's hostile takeover bid to buy WBD: Paramount's financing partners include Jared Kushner's private equity firm, plus Saudi Arabia's, Qatar's and Abu Dhabi's sovereign wealth funds. Kushner's involvement was NOT publicized by Paramount. www.axios.com/2025/12/08/p...","2025-12-09T00:45:11.970Z"
"liberaloldlady.bsky.social","#Resisters @bluewaveresister.bsky.social @bluewavesurfer.bsky.social @govpressoffice.gov.ca.gov @moeluvvy.bsky.social @liberaloldlady.bsky.social @emmygiselle.bsky.social @midniteriter6.bsky.social @flashmanfan.bsky.social @mblue.bsky.social @reactionshots.bsky.social","2025-12-07T02:21:49.993Z"
"liberaloldlady.bsky.social","#CancelSpotify They are running ICE ads. They aren't the only company, but I think we should make an example out of Spotify and do an economic boycott against companies supporting masked, armed agents terrorizing innocent Americans with impunity. Spread the word. www.snopes.com/fact-check/s...","2025-10-19T17:58:41.263Z"
"liberaloldlady.bsky.social","go.bsky.app/PMWdUbM","2025-10-07T01:05:14.863Z"
"liberaloldlady.bsky.social","If I am insane for fighting unapologetically hard for All Children, Civil Rights, Women’s Rights, Voter Rights, Animal Rights and a livable planet, Let Insanity Rule and “Keep Marching! @suffsmusical.bsky.social @laurieagard.com @jaybird54.bsky.social youtu.be/CAoTWWN37sM?... go.bsky.app/2AuFsGg","2025-10-05T22:44:38.849Z"
"liberaloldlady.bsky.social","THIS IS VERY RELEVANT FACTUAL INFORMATION THAT ALL AMERICANS SHOULD KNOW.","2025-10-02T20:02:34.991Z"
"liberaloldlady.bsky.social","This is disgusting. What have we become or were we always this sick hate?","2025-09-01T21:57:14.641Z"
"liberaloldlady.bsky.social","@chumptrump.bsky.social Thank you friend. 🇺🇸 Happy Sunday! go.bsky.app/86g42xa","2025-08-17T22:51:05.043Z"
"liberaloldlady.bsky.social","AUGUST 9th is Black Out Day No spending for 24 hours please. No Starbucks or other coffee places, no gas, no groceries, no fast food, no restaurants, no clothes shopping, no runs to the mall. This is really happening and a number of CEOs are panicking. A loss of $4 billion is expected. Resistance‼️","2025-08-08T00:26:40.842Z"
"liberaloldlady.bsky.social","Good morning everyone MORE of this PLEASE At Republican Mike Flood Town Hall in NEBRASKA ! Take a moment to listen and share This AMAZING WOMAN NAILS IT """"How much do taxpayers have to pay for a fascist country?""""","2025-08-05T13:16:38.430Z"
"liberaloldlady.bsky.social","My great friend @hollidurhamdeloe.bsky.social launched an amazing SP full of great blue resisters! Please have a look, follow, share to help our community grow bigger and stronger! Thank you for the inclusion, I really appreciate it! 💙 go.bsky.app/FcdEfyp","2025-07-14T22:21:58.815Z"
"liberaloldlady.bsky.social","follow @tashaheadricknyc.bsky.social and follow those in this starter pack. please share. go.bsky.app/D1kScfb","2025-07-08T23:29:30.065Z"
"liberaloldlady.bsky.social","We’re calling for a Florida boycott over the inhumane “Alligator Alcatraz” detention site. Cancel your family vacation and choose a different destination this summer.","2025-07-05T13:20:49.005Z"
"liberaloldlady.bsky.social","Happy Caturday!","2025-06-29T01:27:15.806Z"
"liberaloldlady.bsky.social","They are sending roving bands of masked thugs with the stated goal of kidnapping 20 million brown people to transport them to any country they can pay to take them. All this has been cleared by The Stolen Court. This is not deportation. This is ethnic cleansing.","2025-06-28T21:34:10.834Z"
"liberaloldlady.bsky.social","go.bsky.app/RXM2mC2","2025-06-26T20:59:46.775Z"
"liberaloldlady.bsky.social","This cause is close to my heart - please sign: sign.moveon.org/petitions/rf...","2025-06-09T03:19:20.982Z"
"liberaloldlady.bsky.social","Wow. Listen to Bruce Springsteen kick off his European tour, talking about what is happening here.","2025-05-14T21:56:44.692Z"
"liberaloldlady.bsky.social","Dear Canada- Please accept our deepest apologies from all decent Americans embarrassed by the obnoxious trolling from our man-baby-in-chief who is lacking in both intelligence & any impulse-control whatsoever. ❤️ from your neighbors below, 🇺🇸 #MakeAmericaNormalAgain","2025-04-28T19:27:42.450Z"
"liberaloldlady.bsky.social","This. This right here","2025-03-27T12:24:54.412Z"
"liberaloldlady.bsky.social","Happy Caturday","2025-03-22T20:22:51.799Z"
