"user","post","date"
"theblueleaf.bsky.social","Meanwhile, in Germany, the public weighs in on what they think of the Epstein Administration. #BrutalButAccurate","2026-02-17T20:55:39.835Z"
"theblueleaf.bsky.social","How is it possible that Kristi Noem still has this job. Imagine if you’re a family member or a shipmate of this guardsman. www.nbcnews.com/politics/imm...","2026-02-17T15:17:01.472Z"
"theblueleaf.bsky.social","👇","2026-02-17T16:24:31.289Z"
"theblueleaf.bsky.social","Stephen Colbert said that the FCC and CBS - which is in no way a compromised or complicit organization - wouldn’t allow him to broadcast an interview with Democratic State Rep James Talarico. www.nytimes.com/2026/02/17/a...","2026-02-17T12:04:54.516Z"
"theblueleaf.bsky.social","✋","2026-02-16T21:59:42.317Z"
"theblueleaf.bsky.social","Massie not backing down.","2026-02-16T20:26:04.084Z"
"theblueleaf.bsky.social","👇","2026-02-16T19:53:32.347Z"
"theblueleaf.bsky.social","👇","2026-02-16T17:44:49.822Z"
"theblueleaf.bsky.social","👇","2026-02-15T23:35:36.038Z"
"theblueleaf.bsky.social","The New York Times reports that the Department of Homeland Security has sent Google, Meta, and other media corporations subpoenas for the names on accounts that criticize ICE enforcement. The department wants to identify Americans who oppose what it’s doing. I’ll save them time.","2026-02-15T17:01:12.616184Z"
"theblueleaf.bsky.social","Obama: """"The rogue behavior of agents of the federal government is deeply concerning and dangerous ... the sort of behavior that we've seen in authoritarian countries and we've seen in dictatorships, but we have not seen in America.""""","2026-02-15T13:49:42.525Z"
"theblueleaf.bsky.social","I think we are going to have a Democratic-controlled Senate. And all we will need for the leadership of that Democratic Senate to do is hold actual, real, impeachment trials. As the Constitution requires. Not the bullshit fake trials like the ones that the Senate held in 2020 and 2021...","2026-02-15T16:49:51.875Z"
"theblueleaf.bsky.social","👇","2026-02-15T15:16:28.474Z"
"theblueleaf.bsky.social","👇","2026-02-14T18:02:24.933Z"
"theblueleaf.bsky.social","Sanders: The American people do not want this country to be an authoritarian society or an oligarchy. We have our differences, that’s what democracy is about—we argue it out. We don’t throw people who disagree in jail. We don’t intimidate the media. We don’t send ICE agents to shoot people.","2026-02-13T20:20:09.815Z"
"theblueleaf.bsky.social","Hey there Pam Bondi if you have nothing to hide why were you tracking what congressmen were searching on the Epstein files? Why uh…. Why…. Why so nervous?","2026-02-13T14:27:43.159Z"
"theblueleaf.bsky.social","“It’s hard to imagine someone more overtly hostile to justice and more utterly incapable of basic human compassion than the contemptuous Pamela Jo Bondi.” www.americaamerica.news/p/pam-bondis...","2026-02-13T13:55:07.983Z"
"theblueleaf.bsky.social","From the court’s opinion today blocking Hegseth’s attempt to discipline Mark Kelly: “As Bob Dylan once famously said, ‘You don’t need a weatherman to know which way the wind blows.’ Our retired vets deserve more respect from our govt, and our Constitution demands they receive it!”","2026-02-12T17:49:01.892Z"
"theblueleaf.bsky.social","More proof that Bondi’s reprehensible performance was to please an audience of one who expects reprehensible performances.","2026-02-12T16:37:53.380Z"
"theblueleaf.bsky.social","Photo that captures this inglorious time. The Epstein regime- grossly indifferent to survivors while protecting the perpetrators","2026-02-12T14:32:06.698Z"
"theblueleaf.bsky.social","Pam Bondi’s testimony on the Epstein files revealed one key thing: The attorney general isn't interested in truth or justice.","2026-02-12T14:06:19.957Z"
"theblueleaf.bsky.social","CNN: """"Another photograph - these are notes AG Bondi brought to the hearing today. This shows a list of Rep. Jayapal's search history. Lawmakers are allowed to go to a DOJ facility to search unredacted files. We learned from this photo that the searches are apparently being tracked & read by the DOJ""""","2026-02-11T21:27:58.630Z"
"theblueleaf.bsky.social","👇","2026-02-11T21:29:47.472Z"
"theblueleaf.bsky.social","👇👇👇👇","2026-02-11T20:56:30.460Z"
"theblueleaf.bsky.social","Sickening. 🤮","2026-02-11T20:41:42.589Z"
"theblueleaf.bsky.social","Disgusting piece of 💩","2026-02-11T19:21:18.891Z"
"theblueleaf.bsky.social","I’ve watched a lot of congressional hearings over the last 40 years. This performance by Bondi is the single most unprofessional, non-responsive, reprehensible and obnoxious I have ever seen from any witness who has testified before any committee of either chamber.","2026-02-11T17:38:14.008Z"
"theblueleaf.bsky.social","👇","2026-02-11T17:51:22.163Z"
"theblueleaf.bsky.social","👇","2026-02-11T03:02:36.450Z"
"theblueleaf.bsky.social","😲","2026-02-10T18:35:18.337Z"
"theblueleaf.bsky.social","👇","2026-02-10T02:49:33.868Z"
"theblueleaf.bsky.social","👇","2026-02-09T18:14:41.145Z"
"theblueleaf.bsky.social","👇","2026-02-09T17:35:28.565Z"
"theblueleaf.bsky.social","👇","2026-02-09T15:41:55.331Z"
"theblueleaf.bsky.social","Bad Bunny’s closing messages during his Super Bowl performance: “The only thing more powerful than hate is love” “Together, we are America”","2026-02-09T01:50:58.223Z"
"theblueleaf.bsky.social","Good morning. The President of the United States was in the middle of the most serious child sex trafficking ring of the last quarter century. He is referenced not a dozen times in the case files. Not 100 times. Not 1,000 times. He’s referenced 38,000 times.","2026-02-08T19:50:34.455Z"
"theblueleaf.bsky.social","👇","2026-02-08T19:19:54.945Z"
"theblueleaf.bsky.social","BREAKING: The Epstein survivors are releasing this ad on this Super Bowl Sunday to send the message that they will not “move on” from the largest sex trafficking scandal in the world. #standwithsurvivors","2026-02-08T17:07:07.812Z"
"theblueleaf.bsky.social","Ossoff: """"You're seeing what I'm seeing, right? The president posting about the Obamas like a Klansman.""""","2026-02-07T23:38:48.354Z"
"theblueleaf.bsky.social","👇","2026-02-07T21:02:32.223Z"
"theblueleaf.bsky.social","Me : What do you want to do when you grow up? Jayson, 7 years old : (thinks for a few seconds) I don't know. But I don't want to be like Donald Trump.","2026-02-07T14:12:50.009Z"
