"user","post","date"
"al-cons.bsky.social","Starter pack 321-51 @fireeyebooks.bsky.social @sassysister27.bsky.social @gizmosspace.bsky.social @jacqueline321.bsky.social @browneyegirlhi.bsky.social @gentlem.bsky.social @shelbienameless.bsky.social @bluebird4us.bsky.social @bluthrunthru.bsky.social @filosia.bsky.social","2025-11-29T10:21:32.587Z"
"al-cons.bsky.social","Trump to add $100,000 application fee to H-1B foreign worker visas …. So Europe has the Blue Card System… every high skilled person is wellcome","2025-09-20T10:20:49.366Z"
"al-cons.bsky.social","If you want to get more Information about emigration to Europe: please look at our book """"The European Dream - Europe Wants You!"""" ... 📚💙#booksky www.barnesandnoble.com/w/the-europe...","2025-09-17T09:32:36.990Z"
"al-cons.bsky.social","1984 already happens today! www.nytimes.com/interactive/...","2025-09-16T05:59:52.078Z"
"al-cons.bsky.social","The Western World refugee…. Interesting article in todays FT on.ft.com/46lvqZ1 The rise of the western refugee","2025-09-13T13:14:03.504Z"
"al-cons.bsky.social","Be aware of the beginnings youtu.be/pHDVpBLMiFI?...","2025-08-27T10:27:46.811Z"
"al-cons.bsky.social","Lots of people consider a move www.cnn.com/2025/08/22/t...","2025-08-23T08:09:35.722Z"
"al-cons.bsky.social","This is straight up fraud, corruption, and greed. This is not part of presidential duties and should be prosecuted. www.nbcnews.com/business/mar...","2025-08-20T14:58:26.000Z"
"al-cons.bsky.social","Close to www.theatlantic.com/ideas/archiv...","2025-08-17T06:53:56.684Z"
"al-cons.bsky.social","People are preparing to leave the US… here: Jimmy Kimmel www.latimes.com/entertainmen...","2025-08-13T08:42:39.550Z"
"al-cons.bsky.social","This is not only the start … www.cnn.com/2025/08/12/p...","2025-08-12T06:43:04.462Z"
"al-cons.bsky.social","go.bsky.app/FRSWBnB A mix of small to large accounts, all vetted. Repost the pack for best results. Have a great Sunday!💙 Smash the Follow All 👣 Repost ♻️ Like💙 Comment 💬 New 🆕 Peeps in the comments 😃","2025-08-10T13:52:41.691Z"
"al-cons.bsky.social","interesting insights how they work edition.cnn.com/2025/08/05/u...","2025-08-05T14:09:56.770Z"
"al-cons.bsky.social","Just a question… how can you cut sth by 1200%…. If 100% is the cake and you take 100 of 100 away nothing stays… or do i misubderstand sth?","2025-08-04T02:29:13.705Z"
"al-cons.bsky.social","New article just dropped. The Blindfolded Republic Trump didn’t like the numbers, so he fired the statistician. America isn’t steering anymore—it’s silencing the dashboard. Hope you enjoy or it makes you think! open.substack.com/pub/chyron/p...","2025-08-02T12:02:39.232Z"
"al-cons.bsky.social","www.bloomberg.com/news/article... that is how it starts if statistics aren‘t the one you like","2025-08-01T18:33:29.965Z"
"al-cons.bsky.social","The writer is the president of The New York Academy of Sciences and former chancellor of the University of California, Berkeley Columbia University insists that the $221mn settlement it reached last week with the Trump administration has not compromised academic freedom. ….. but","2025-08-01T17:39:07.764Z"
"al-cons.bsky.social","Says Nicholas Dirks","2025-08-01T17:37:22.966Z"
"al-cons.bsky.social","Academic freedom in America is in danger says FT today","2025-08-01T16:56:18.307Z"
"al-cons.bsky.social","Listed at Indie Author Net indieauthornet.com/books/the-eu...","2025-07-27T12:42:31.260Z"
"al-cons.bsky.social","www.thenational.scot/news/2534147...","2025-07-26T18:26:18.274Z"
"al-cons.bsky.social","not only Nicole Kidman is considering Europe as future residence..... www.dailymail.co.uk/tvshowbiz/ar...","2025-07-26T17:22:58.790Z"
"al-cons.bsky.social","A human rights report on ICE detention centers has been released... Overcrowding, medical neglect, and inhumane treatment are putting lives at risk. This is a humanitarian crisis demanding urgent action.","2025-07-24T10:32:01.358Z"
"al-cons.bsky.social","Social security and medical cost in Europe? All you need to know….","2025-07-26T08:56:45.572Z"
"al-cons.bsky.social","🙂","2025-07-08T11:12:03.748Z"
"al-cons.bsky.social","Good article www.nytimes.com/2025/07/23/o...","2025-07-23T16:23:41.399Z"
"al-cons.bsky.social","Watch every second of this. Our worst fears are here. With Trump’s new bill, the police state is no longer looming—it’s official. Expect more raids on a massive scale, shattered families, and a brutal crackdown on humanitarian protections.","2025-07-23T02:10:21.694Z"
"al-cons.bsky.social","Social security, incl. health insurance, should be not be in question for anyone ...Europe has made good experience with their system of social security....","2025-07-23T06:58:31.064Z"
"al-cons.bsky.social","We have been warned about this moment for all our lives. Now it's here. What will you do about it?","2025-07-22T15:27:57.144Z"
"al-cons.bsky.social","Freedom of speech …🤔","2025-07-22T17:47:10.836Z"
"al-cons.bsky.social","⏩⏩Colbert 💙 youtu.be/VIZegLAvK8o?...","2025-07-22T08:03:25.219Z"
"al-cons.bsky.social","💙👇🏻🔥🔥🔥✊🏻","2025-07-22T07:58:48.819Z"
"al-cons.bsky.social","www.nytimes.com/2025/07/19/u...","2025-07-22T07:59:46.144Z"
"al-cons.bsky.social","As if we needed another reason not to go to the US, they have decided to add a fee to visit!","2025-07-18T17:03:21.598Z"
"al-cons.bsky.social","This can not be justified in any single way. It's appalling.","2025-07-17T17:09:59.107Z"
"al-cons.bsky.social","If you are flexible and think, that recovery will last longer than expected then you should think about #Europe. There are many open jobs, qualified and unqualified. #Blue_Cards will make it possible to get residence permits etc.","2025-07-16T16:31:00.556Z"
"al-cons.bsky.social","Happy to share our new website on emigration related topics with you. 🎯Europe It reflects as well our most recent book 💙📚 on emigrating. #booksky euro-exodus-pathfinder.lovable.app","2025-07-16T00:24:58.659Z"
"al-cons.bsky.social","Surveillance society in the USA. Just like Russia, China, Iran and N Korea. www.propublica.org/article/trum...","2025-07-15T17:53:38.202Z"
"al-cons.bsky.social","Finally some words www.cnn.com/2025/07/14/p...","2025-07-14T19:34:45.124Z"
