"user","post","date"
"mcarre65.bsky.social","​“ Last night opened door took a photo of the """"snow moon"""" Opened back door and quickly came back in. I quickly heard the most desperate meow. My cat had escaped was & was sliding around in the cold. When I opened door he ran in w tail fluffed in fright. He wouldn't leave side all night. ”","2026-02-01T14:14:59.832Z"
"mcarre65.bsky.social","So who is coming up with these ideas promoted by the 🍊💩. Seriously have visited people in psychiatric places with more stable thinking.","2026-01-20T14:03:24.018Z"
"mcarre65.bsky.social","The original FB poster, who now lives in Italy, was admonishing us for not respecting our exalted king of insults. I answered that he didn't deserve it and why. That man's response shows a real cult behavior.","2026-01-16T01:38:14.770Z"
"mcarre65.bsky.social","Someone thru another FB (now ex) friend, wrote me: """"Maria Carreño - I feel sorry for you as your ignorance is profound, your perspective is clouded with lies, innuendo, and intense hatred. Frankly, if everyone with your mindset was to disappear tomorrow, this country would be vastly improved.""""","2026-01-16T01:35:11.526Z"
"mcarre65.bsky.social","How I feel about my country right now.","2026-01-15T01:57:39.459Z"
"mcarre65.bsky.social","Nicky Minaj! Boo, hiss ......","2025-12-22T13:48:38.424Z"
"mcarre65.bsky.social","Has any one found out exactly what the cognitive tests are that 🍊💩takes.","2025-12-10T12:20:16.446Z"
"mcarre65.bsky.social","They’re not sending their best. www.cbsnews.com/minnesota/ne...","2025-11-19T14:16:34.641Z"
"mcarre65.bsky.social","variety.com/2025/tv/news...","2025-10-28T11:36:54.027Z"
"mcarre65.bsky.social","Does Stephen Miller look 5'10"""" I think he looks so much shorter.","2025-10-28T01:08:45.340Z"
"mcarre65.bsky.social","The tearing down of the East Wing of our house is symbolic of the faux dynasty invading and terrorizing our citizens. Just bulldozing over our rights, assuming the tyrannical demeanor and we are watching in horror. We are not violent nor without compassion so what is the answer?","2025-10-23T13:30:40.118Z"
"mcarre65.bsky.social","THIS: 👇👇👇👇👇👇👇👇👇","2025-10-14T09:09:01.873Z"
"mcarre65.bsky.social","Our exalted leader is very popular in Israel. Watched 30 seconds of his adoration speech in front of their Parliament. I suggest he move his golden residences and golf clubs there.","2025-10-14T12:07:14.113Z"
"mcarre65.bsky.social","@rosannaphillips.bsky.social wow, yes, the new pandemic. Like the plague.","2025-10-05T12:51:52.599Z"
"mcarre65.bsky.social","Never saw more scary looking people in power than RFK Jr and Kash Patel. Like Night of the Living Dead","2025-09-19T11:42:31.101Z"
"mcarre65.bsky.social","Someone try to inform me today the Kirkie boy was not racist because Candace Owens was his friend. My heart is grieving for my country.","2025-09-15T00:52:18.633Z"
