"user","post","date"
"denimguru81.bsky.social","😂🤪 Trump can’t stop lying, even when the facts are public, documented, and undeniable.","2026-02-14T04:51:06.478Z"
"denimguru81.bsky.social","Resist ✊🏼","2026-02-11T02:09:47.812Z"
"denimguru81.bsky.social","This whole lame Kid Rock story made me reflect….wow, Pamela Anderson really likes to marry garbage men! The End","2026-02-10T14:45:36.998Z"
"denimguru81.bsky.social","I can’t wait until the next President removes all the tacky ass gold decor and disgusting signage and plaques all around the White House. Don’t get me started on the East Wing disaster!!","2026-02-08T05:54:52.411Z"
"denimguru81.bsky.social","Please let Jeffrey Epstein be alive in Israel!","2026-02-08T05:14:21.079Z"
"denimguru81.bsky.social","I feel like I’m living in “CALL OF DUTY: AMERCIA”","2026-01-29T21:16:26.909Z"
"denimguru81.bsky.social","DON'T BLAME ME. I VOTED FOR KAMALA! 💙💙💙💙💙💙💙💙","2026-01-28T16:14:02.218Z"
"denimguru81.bsky.social","It’s like January 6th every day now with Chump goons turning on citizens!! I’m betting half of ICE agents are proud boys etc.","2026-01-29T05:36:03.626Z"
"denimguru81.bsky.social","Yay! Let’s get rid of the guns!!! Finally! How’s that for a twist you didn’t expect!!","2026-01-28T16:01:16.050Z"
"denimguru81.bsky.social","I thought when he won I would lose my mind. Then came the pardons for 1500 insurrectionists. Then came demolishing the White House property. Then the killing of 80 people in boats off Venezuela. Then the Venezuela take over. Then ICE!!! Then Greenland and the embarrassment in Davos!! SEND HELP!","2026-01-27T23:45:18.040Z"
"denimguru81.bsky.social","Fox Spews is beyond disgusting and the worst thing that has ever happened to America!!","2026-01-27T06:20:50.555Z"
"denimguru81.bsky.social","Rest in Peace Alex Pretti! You are the best of us.","2026-01-25T20:41:08.257Z"
"denimguru81.bsky.social","78 million idiots voted for this!! I will NEVER forgive any of you!","2026-01-24T21:42:51.169Z"
"denimguru81.bsky.social","Just like high school all over again!!","2026-01-24T14:42:26.628Z"
