"user","post","date"
"laurentblanchette7.bsky.social","Dino. 💚💙 I really love my dog 🐕","2025-10-16T12:23:31.450Z"
"laurentblanchette7.bsky.social","Ok ?","2025-10-16T12:20:22.085Z"
"laurentblanchette7.bsky.social","Good morning BS friends! Happy Thursday! 🌹✨","2025-10-16T07:40:23.752Z"
"laurentblanchette7.bsky.social","I’m old enough to remember when we had a system of checks & balances that involved Congress, when Congress controlled the purse and legislated, and the president respected the Constitution & rule of law. I’m old enough to remember when a U.S. president wouldn’t want to be King George or a dictator.","2025-10-16T01:56:09.464Z"
"laurentblanchette7.bsky.social","“Kids”","2025-10-16T03:35:18.874Z"
"laurentblanchette7.bsky.social","Saturday October 18 #NoKings","2025-10-16T10:26:35.091Z"
"laurentblanchette7.bsky.social","Senators Kelly & Gallego are out of give of fucks for Johnson’s excuses for delaying Adelita’s swearing in.","2025-10-16T02:10:41.831Z"
"laurentblanchette7.bsky.social","Stacey Abrams explaining again what is happening in the country. Day by day we are watching the takeover of this nation. Everyone needs to resist, every business, every college, every home that gets it. We must not bend America‼️","2025-10-15T11:19:55.882Z"
"laurentblanchette7.bsky.social","“It would be funny if it wasn’t so f**king serious.” (Via @atrupar.com) #Portland @timdickinson.bsky.social open.substack.com/pub/aaronrup...","2025-10-16T10:38:41.713Z"
"laurentblanchette7.bsky.social","🎧📚","2025-10-15T17:08:46.887Z"
"laurentblanchette7.bsky.social","Hey @publixofficial.bsky.social are you kidding me?!? I will not set foot in your stores again, nor will my family.","2025-10-16T12:13:14.807Z"
"laurentblanchette7.bsky.social","Chief Justice Roberts must be impeached","2025-10-16T02:35:46.753Z"
"laurentblanchette7.bsky.social","All the right wing grifters are out in force writing opinion pieces about “WOKE.” Just a reminder: the term woke comes from AAVE during the civil rights era, it meant being awake to social and racial injustice. Imagine being mad at that and using it as an insult","2025-10-16T11:59:39.953Z"
"laurentblanchette7.bsky.social","If the Supreme Court just calls balls and strikes yesterday’s oral arguments about the Voting Rights Act was as if Louisiana threw a wild pitch into the stands and the conservative Justices called it a strike and the liberal Justices said you’ve got to be kidding","2025-10-16T11:56:11.778Z"
"laurentblanchette7.bsky.social","You say I'm overreacting, and I say you're taking too many fucking sleeping pills.","2025-10-16T11:38:37.598Z"
"laurentblanchette7.bsky.social","I DO NOT give my permission to the Trump Administration to send my Taxpayer Dollars to Argentina.","2025-10-15T21:26:51.162Z"
"laurentblanchette7.bsky.social","Honestly I’m grateful for Vance’s despicable response. It puts his true beliefs on display for all Americans. There are some who agree with his racist mentality, but my hope is that many more will be outraged.","2025-10-16T12:10:20.384Z"
"laurentblanchette7.bsky.social","The Supreme Court and the Republicans in Congress have helplessly stood by and failed to exercise their ambition to protect the American people. Literally, today, Congress could into session and assign Russell Vought a 1 dollar or impeach him. We are about enter into a self-induced Long Parliament.","2025-10-16T12:00:48.615Z"
"laurentblanchette7.bsky.social","‼️‼️trump H A T E S AMERICA ‼️‼️","2025-10-16T12:13:48.853Z"
"laurentblanchette7.bsky.social","Amazing colors in the sky bring beauty in Minnesota 🌅 #Photography #Photographers #BlueSkyArt #EastCoastKin #Sunset #Nature #Minnesota","2025-10-16T11:38:15.601Z"
"laurentblanchette7.bsky.social","Hubble Space Telescope image of Arp 147, also known as IC 298. The clumpy, blue ring in the galaxy on the right likely formed when the companion galaxy to the left crashed through its center. Credit: NASA, ESA, and M. Livio (STScI) Source","2025-10-15T12:31:58.018129+00:00"
"laurentblanchette7.bsky.social","🙏🥰","2025-10-16T12:10:21.866Z"
"laurentblanchette7.bsky.social","💫💫💫💫💫💫💫💫💫💫💫💫 This Made Me Laugh 😂. I hope it brightens your day too.","2025-07-27T15:38:59.594Z"
"laurentblanchette7.bsky.social","☄️☄️☄️☄️☄️☄️☄️☄️☄️☄️ What Does It Say About Us As A Country, When Our Children Can’t Look Up To Our President? 👇👇👇👇👇👇👇👇👇👇","2025-02-08T22:33:40.268Z"
"laurentblanchette7.bsky.social","He will take himself down with his blabber-mouth.","2025-08-04T22:17:47.908Z"
"laurentblanchette7.bsky.social","I treasure my Bluesky friends & thank you for putting up with me! @jaybird54.bsky.social @bluthrunthru.bsky.social @moberzan.bsky.social @sierraheart.bsky.social @georgewachsmuth.bsky.social @mersyme.bsky.social go.bsky.app/GJgozXj","2025-08-09T02:03:55.264Z"
"laurentblanchette7.bsky.social","NEWS: Sarcone’s investigation against one of Trump’s longtime targets, NYAG Letitia James, went public on Friday, but Sarcone may not have his own house in order, according to a recent bar complaint accusing him of “potentially illegal conduct.”","2025-08-09T01:44:56.237Z"
"laurentblanchette7.bsky.social","OVERNIGHT: A federal judge in Hawaii has blocked the Trump administration from authorizing commercial fishing in a national monument area designated by George W. Bush and expanded by Barack Obama. The Trump admin blew off public input, judge ruled. storage.courtlistener.com/recap/gov.us...","2025-08-09T08:50:33.644Z"
"laurentblanchette7.bsky.social","I really like this guy.","2025-08-09T00:48:18.307Z"
"laurentblanchette7.bsky.social","RFK Jr. saw 20 million lives saved by mRNA vaccines and thought, 'let's try the opposite!'","2025-08-08T20:58:57.728Z"
"laurentblanchette7.bsky.social","LMAO ~ I bet this really pisses off the ICE Barbie puppy killer! 🤭😏😆","2025-08-08T18:14:14.690Z"
"laurentblanchette7.bsky.social","Great clip of @marcmaron.bsky.social","2025-08-08T18:11:39.571Z"
"laurentblanchette7.bsky.social","Just as a starter for your weekend a new snippet of the last South Park episode featuring Kristi Noem","2025-08-08T18:19:32.680Z"
"laurentblanchette7.bsky.social","When Trump doesn’t like the message, he shoots the messenger and replaces the messenger with someone who will come up with messages that he approves. So we’re left without credible sources of information about what is really occurring. [Cartoon by Nick Anderson]","2025-08-08T18:25:49.906212Z"
"laurentblanchette7.bsky.social","How beautiful","2025-08-08T18:30:37.186Z"
"laurentblanchette7.bsky.social","👏👏","2025-08-08T18:37:44.851Z"
"laurentblanchette7.bsky.social","This week’s episode of “South Park” targeted Homeland Security Secretary Kristi Noem and the Trump administration’s immigration raids.","2025-08-08T18:40:07Z"
"laurentblanchette7.bsky.social","Last week, I told you about my new book, 107 Days — a behind-the-scenes, candid, and personal account of my time leading the shortest presidential campaign in modern history. Now, here's a behind-the-scenes look at announcement week.","2025-08-08T18:40:15.991Z"
