"user","post","date"
"hen31tara.bsky.social","JD Vance, who I do not support, has every right to make his wife convert to Catholicism, which I also do not support. by Glenn Greenwald","2025-11-01T02:48:47.222Z"
"hen31tara.bsky.social","Trump is underwater in every single swing state, and even some red states.","2025-09-30T23:46:33.413Z"
"hen31tara.bsky.social","I’m still shocked people voted for this. 😒","2025-09-27T03:54:22.229Z"
"hen31tara.bsky.social","They're about to shut down the government to protect the Epstein Files from disclosure. Whatever is in the files must be so unhinged as to be beyond imagination.","2025-09-25T11:36:36.346Z"
"hen31tara.bsky.social","And the “liberal media” will bolster their absurdity.","2025-09-26T05:11:15.500Z"
"hen31tara.bsky.social","Tylenol has just released a study connecting Donald Trump with adultery, lying, rape, and pedophilia.","2025-09-26T01:44:05.575Z"
"hen31tara.bsky.social","The media refused to cover the #EpsteinFiles when they were partially released during the election. Unbelievable.","2025-09-26T02:49:31.146Z"
"hen31tara.bsky.social","In his dreams. He’s not permitted to impose tariffs.","2025-09-26T02:40:22.409Z"
"hen31tara.bsky.social","Totally not fascism. @radiofreetom.bsky.social","2025-09-26T02:38:45.654Z"
"hen31tara.bsky.social","They’re intentionally indicting people people who Democrats don’t like…That’s how it always starts.","2025-09-26T02:21:10.444Z"
"hen31tara.bsky.social","When are Republicans going to say enough is enough?","2025-09-26T02:13:58.415Z"
"hen31tara.bsky.social","#ShitholeCountry","2025-09-26T02:08:36.951Z"
"hen31tara.bsky.social","Not buying the GDP numbers. That’s all.","2025-09-26T02:04:40.965Z"
"hen31tara.bsky.social","When did Republicans decide they want our country to operate like Russia?","2025-09-25T16:53:51.432Z"
"hen31tara.bsky.social","We have people in power making broad claims around certain drugs and autism that have been continuously disproven.","2025-09-25T14:02:35.168Z"
"hen31tara.bsky.social","Good. They should have stuck with the Democrats instead of voting based on “vibes.”","2025-09-24T21:36:56.576Z"
"hen31tara.bsky.social","Continue the boycott! #Sinclair","2025-09-24T15:36:11.282Z"
"hen31tara.bsky.social","Think about how many years they called us communists. Every accusation is an admission.","2025-09-24T15:24:55.685Z"
"hen31tara.bsky.social","@dalewalls1.bsky.social @bluebird4us.bsky.social @jaybird54.bsky.social @shelbienameless.bsky.social @truthseeker59.bsky.social @hen31tara.bsky.social @tmarstonht.bsky.social @stacy-goldring.bsky.social @wallygator1968.bsky.social @johnhsphoto.bsky.social @judep.bsky.social","2025-09-23T16:50:38.053Z"
"hen31tara.bsky.social","Disney fired and unfired Jimmy Kimmel the right way. by Ezra Klein","2025-09-23T02:15:54.342Z"
"hen31tara.bsky.social","Kamala Harris: """"It feels chaotic, but what I would offer you is what we are witnessing is the swift implementation of a plan that was decades in the making. Project 2025 didn't just drop out of thin air. That's a product of decades of work. Federalist Society, Heritage Foundation ... """"","2025-09-23T01:26:42.884Z"
"hen31tara.bsky.social","A federal judge ruled Monday that a nearly complete offshore wind project halted by the administration can resume, dealing President Donald Trump a setback in his ongoing effort to restrict the industry. https://to.pbs.org/4gBPT0k","2025-09-23T00:34:01.244755245Z"
"hen31tara.bsky.social","This is gold 😂 really made our day in the media room","2025-09-22T22:28:54.562Z"
"hen31tara.bsky.social","These people don’t frighten me. I think they’re clowns.","2025-09-22T23:43:14.930Z"
"hen31tara.bsky.social","Is this another power grab? Is it stock manipulation? Is Trump linking Tylenol to autism as a way to shake down corporations, by finding a single, obscure study to back up their absurd claim, and torch that corporation’s credibility and sales unless they do whatever Trump wants? Watch this space.","2025-09-22T23:13:27.822Z"
"hen31tara.bsky.social","There’s actually a lot of people on Bluesky who have moderate political beliefs that do fine because they’ve discovered a hidden trick where they don’t start every post with “listen up Fuckos”","2025-09-22T20:35:41.044Z"
"hen31tara.bsky.social","It’s the only thing that moves the oligarchy.","2025-09-22T21:45:31.539Z"
"hen31tara.bsky.social","""""The Regime will find you if you put your name on a list"""" motherfucker they couldn't even sack Jimmy Kimmel","2025-09-22T19:54:32.303Z"
"hen31tara.bsky.social","Stephen Colbert was fired for the same reason as Kimmel, except the administration was much more discreet about it.","2025-09-22T21:39:38.169Z"
"hen31tara.bsky.social","I left Twitter X almost a week ago for Bluesky—my psyche and mood are markedly improved. Twitter X is a cesspool of hate and negativity.","2025-09-22T21:34:47.551Z"
"hen31tara.bsky.social","Democracy wins!","2025-09-22T19:49:33.219Z"
"hen31tara.bsky.social","As predicted, they overplayed their hand, and in the process, illustrated their weakness and our strength. 👊","2025-09-22T19:48:33.975Z"
"hen31tara.bsky.social","RFK Jr. Warns Mistress That Condoms Cause Autism https://theonion.com/rfk-jr-warns-mistress-that-condoms-cause-autism/","2025-09-22T18:48:03.953036663Z"
"hen31tara.bsky.social","A gentle reminder… #RFK","2025-09-22T19:37:31.224Z"
"hen31tara.bsky.social","#RFK www.huffpost.com/entry/robert...","2025-09-22T19:35:18.852Z"
"hen31tara.bsky.social","@newsonpressoffice.bsky.social Can you please post your Twitter trolling on here as well? They give me life. Thank you for your attention to this matter.","2025-09-22T19:31:08.725Z"
"hen31tara.bsky.social","$414 million in @california-hcd.bsky.social funds are headed out the door to create another 2,099 affordable homes. California is outperforming the rest of the country in turning our state's homelessness crisis around — and creating more homes is a key component part of our strategy.","2025-09-22T17:49:02.859Z"
"hen31tara.bsky.social","Something about this feels counterproductive…","2025-09-22T19:11:30.687Z"
"hen31tara.bsky.social","And they’ll keep voting for him. 🥴","2025-09-22T18:58:42.350Z"
"hen31tara.bsky.social","Notice how Trump rarely posts about Governor Newsom? Take a page political and media class…You ALWAYS stand up to a bully. Always.","2025-09-22T18:10:26.165Z"
"hen31tara.bsky.social","BREAKING: We're suing to stop Texas school districts from displaying the Ten Commandments in their classrooms. A judge in our separate case already ruled that schools putting up these posters are violating the First Amendment.","2025-09-22T16:40:56.417Z"
"hen31tara.bsky.social","Want","2025-09-22T17:59:52.629Z"
