"user","post","date"
"scootchy1998.bsky.social","And she acts like anyone should care what she threatens. She knows there is a gallows with her name on it, somewhere in the future. Trumpstein Files it is. #TheAlliedForces","2026-02-18T06:52:48.643Z"
"scootchy1998.bsky.social","Putin arrests and jails a Russian politician for speaking out against the Ukraine war and Putin’s mishandling of the Russian institutions. Do we see a parallel between that and this administration trying to prosecute anyone who disagrees?!?!","2026-02-17T15:53:10.757Z"
"scootchy1998.bsky.social","Putin and Epstein were aquatinted. Putin supplied young women, honey pots, (maybe minors ) for Epstein. What Putin has on Trump is not a ‘peep tape’. He has pictures and ‘testimony’ about Trump with minors.","2026-02-17T15:46:10.646Z"
"scootchy1998.bsky.social","There is one way to stop the Kennedy Center remodel and restore the East Wing. To Khama and Thomas Massie need to push a bill naming the Ballroom “The Virginia Robert’s Giuffre Memorial Gathering Room” and renaming some of the auditoriums at the center for other victims.","2026-02-12T14:09:58.303Z"
"scootchy1998.bsky.social","Just think of it this way. All this assholery from Venezuela to he ballroom is to distract that certain people think they are above the law and our children are just there for their perverted desires. WE NEED ALL THE EPSTEIN FILES RELEASED UNREDACTED. They’ve already exposed the victims!?!?","2026-02-11T13:53:08.983Z"
"scootchy1998.bsky.social","Brown people are being persecuted for their skin color. Some white people are being protected because they are rich and connected. DO WE NEED ANY OTHER REASON TO BURN DOWN CITIZENS UNITED.","2026-02-10T00:33:34.496Z"
"scootchy1998.bsky.social","Does Kalshi have odds on the US staying in NATO if members prosecute traffickers in the Epstein Files?","2026-02-09T22:14:22.591Z"
"scootchy1998.bsky.social","Our Basset Hounds waiting for their turn on the third day of Hunt Test and Field Trials. Boy on the left is a three year-old who had two firsts and a third. Seven month old had a second to the other and a fifth to his third. They now know what “It’s bunny hunting time!” means. No bunnies harmed.","2026-02-09T00:26:51.938Z"
"scootchy1998.bsky.social","It's still a cover-up Deputy Attorney General Todd Blanche admits that the DOJ excluded all images showing “death, physical abuse, or injury” from yesterday’s Epstein files release. DEATH? The truth is probably far worse than anyone can imagine. 13,000 unredacted mentions and counting.","2026-02-08T20:03:51.986Z"
"scootchy1998.bsky.social","Does Diaper Donnie know that the Colorado Avalanche had a “Pride Night“ game?","2026-02-04T15:24:05.632Z"
"scootchy1998.bsky.social","I could be wrong but I believe that when the FBI confiscates materials they are supposed to give an inventory list to the persons from whom they confiscated said materials. So they’ll add/subtract 12,000 ballots to show what poopy pants wants.","2026-02-04T00:01:44.214Z"
"scootchy1998.bsky.social","Let’s repurpose a cheer from the Viet Nam War era. “HEY, HEY RFK, HOW MANY KIDS HAVE TOU KILLED TODAY?”","2026-02-03T19:22:01.593Z"
"scootchy1998.bsky.social","At all town halls this election season ask one question: “YES or NO! Will you sponsor The Prosecute Powerful Pedophiles Act?” PPPA for short","2026-02-03T19:18:13.727Z"
