"user","post","date"
"whiterosekillie.bsky.social","go.bsky.app/6qQJP7d A mix of small to large accounts, all vetted. Repost the pack for best results. Celebrating Connections😃 Smash the Follow All 👣 Repost ♻️ Like💙 Comment 💬 Memes💌 New 🆕 Peeps in the comments #JulesMiniPack in the comments 😲 Release the #Epstein Files!","2026-02-15T14:58:08.600Z"
"whiterosekillie.bsky.social","1. Donald Trump. 2. Every single last one of them. 3.No. With every day, every post, every press conference, every speech, the answer becomes ever more inexplicable to those of us outside the insanity that is this regime, but no.","2026-02-06T19:16:20.202Z"
"whiterosekillie.bsky.social","My American friends: What the actual is a """"National Prayer Breakfast? Where's the separation of Church and State? I've always believed the """"Christian Right"""" are neither, but this, from the outside, seems equally authoritarian and batshit crazy.","2026-02-05T18:20:23.817Z"
"whiterosekillie.bsky.social","@sturdyalex.bsky.social Happy Birthday, Alex! Keep on Rioting Quietly! 🎉","2026-02-01T09:41:10.217Z"
"whiterosekillie.bsky.social","Trump has Kid Rock. The people have Gaga and the Boss. Turns out, the Devil doesn't have the best times, after all.","2026-01-30T10:27:21.023Z"
"whiterosekillie.bsky.social","""""We'll take our stand for this land & the stranger in our midst..."""" Powerful. Brutal. Inspirational. A loving tribute to Renée Good, Alex Pretti & the good people of Minneapolis. Plus, it name-checks all the villains: the Puppy Killer🐶, Pee-Wee German🇩🇪, the Orange Atrocity🍊💩 & above all: ICE🧊🚫 1/","2026-01-29T21:26:17.053Z"
"whiterosekillie.bsky.social","Theatres assistants in Leeds deserve to be paid properly for the clinical tasks they carry out. I've just signed this petition to support them. Please add your name too. www.megaphone.org.uk/petitions/pa...","2026-01-30T09:22:49.613Z"
"whiterosekillie.bsky.social","Boycott the FIFA World Cup in the USA. Don't reward fascism. #3E #BoycottFifaWorldCup #BoycottUSA #BoycottFifa","2026-01-26T04:06:19.028Z"
"whiterosekillie.bsky.social","This. I've waited 28 years for Scotland to qualify, but already these wankers (Trump and FIFA)have corrupted the Finals, and things will only get worse. If Canada and Mexico could co-host, great. Otherwise cancel the whole fucking thing. And be clear as to the reason.","2026-01-25T19:41:29.641Z"
"whiterosekillie.bsky.social","28 years I've waited for Scotland to play in a WC Finals. 28 years to have this senile orange wanker and his sycophants to devalue the greatest sporting event in the world. Banning fans, terrifying competitors, I find myself wanting a total boycott. Sorry, Canada. Sorry, Mexico. Gemme's a bogie.","2026-01-25T13:09:07.733Z"
"whiterosekillie.bsky.social","Can we rally and get @nancylacore.bsky.social more followers She’s running for Mace’s seat in SC. Mace is vacating her position to run for gov 🥴 Let’s go!","2026-01-21T06:16:36.871Z"
"whiterosekillie.bsky.social","Has anyone pointed out to Mango Mussolini and Brainworm Boy that all the Ozempic comes from Denmark?","2026-01-18T18:27:38.425Z"
"whiterosekillie.bsky.social","Being honest about Renee Good's killing would have been the better choice. So much prison time to be doled out when one murderer could have been sacrificed. Top to bottom,these scum are going to get their comeuppance.","2026-01-16T17:50:50.922Z"
"whiterosekillie.bsky.social","New Year Resolution: get more involved on BlueSky and offer what support I can to anyone resisting fascism wherever it crawls out from under its stone. Trump, Farage, Le Pen, Weidel, that mad bastard in Argentina - the world would be better without any one of them.","2026-01-02T20:49:04.207Z"
"whiterosekillie.bsky.social","stoptrump.org.uk/petition-can... Seriously, folks, the threat is coming from the West, not the East.","2025-03-01T08:15:11.432Z"
