"user","post","date"
"kellyjo29.bsky.social","This is utterly deranged behavior from a U.S. attorney general","2026-02-11T18:44:37.828Z"
"kellyjo29.bsky.social","Donald Trump is in the unredacted Epstein files more than 1,000,000 times. A million times. He's the main character.","2026-02-11T18:09:19.558Z"
"kellyjo29.bsky.social","Bread and circuses. youtu.be/2mjru9NlocM?...","2026-02-08T18:50:47.724Z"
"kellyjo29.bsky.social","All 10 shots were fired AFTER they removed the gun from Pretti’s waist. Every single shot was fired after he was disarmed.","2026-01-25T18:18:13.144Z"
"kellyjo29.bsky.social","Across America and the world, people are realizing it’s not possible to appease America’s dictator. The only way to deal with him is to stand up to him — and the only way to stand up to him is by joining together against him. It's time for a massive general strike across the country.","2026-01-25T20:01:12.027551Z"
"kellyjo29.bsky.social","“No one man can terrorize a whole nation, unless we are all his accomplices.” -Edward R. Murrow","2026-01-23T20:01:16.026346Z"
"kellyjo29.bsky.social","Good one.","2026-01-03T00:42:01.230Z"
"kellyjo29.bsky.social","👇👇","2025-12-25T20:34:25.017Z"
"kellyjo29.bsky.social","www.muellershewrote.com/p/watch-the-...","2025-12-23T01:05:22.271Z"
"kellyjo29.bsky.social","60 Minutes: Inside CECOT - Banned Dec 2025 youtu.be/PgY86L1_pIg","2025-12-23T00:27:16.563Z"
"kellyjo29.bsky.social","Luigi Mangione’s Lawyer, Karen Friedman Agnifilo, is top class and she is right to exploit all the missteps by the orange cunts DOJ. www.thedailybeast.com/luigi-mangio...","2025-12-21T12:21:30.990Z"
"kellyjo29.bsky.social","Hello, Elon Musk! Just a couple of questions for you:","2025-12-19T01:05:17.000Z"
"kellyjo29.bsky.social","Sen. Andy Kim is a force to be reckoned with.","2025-12-18T23:30:30.758Z"
"kellyjo29.bsky.social","I miss the days when FBI Directors caught mass shooters and didn’t fly to wresting events on a government jet to watch their girlfriend sing.","2025-12-18T18:10:09.190Z"
"kellyjo29.bsky.social","Probably, the moment of the missile strike on Rostov, after which the lights went out in half of the city. #russianLosses #UkraineNews","2025-12-19T00:52:56.479Z"
"kellyjo29.bsky.social","Happy EPSTEIN Files Release Day Eve for all those who celebrate!!! 👍","2025-12-19T00:09:40.101Z"
"kellyjo29.bsky.social","Judge Jeanine kicking ass and taking names at the DC US Attorney’s office.","2025-12-18T21:40:03.160Z"
"kellyjo29.bsky.social","While in Chicago, I took a tour around the Obama Presidential Center. I can’t wait for you all to visit in June 2026. Here’s a sneak peek:","2025-12-18T16:50:24.436Z"
"kellyjo29.bsky.social","The report is attached.","2025-12-19T00:28:29.590Z"
