"user","post","date"
"budthebirdman.bsky.social","@jamestalarico.bsky.social Go on the Talkshows & only preach the word of God. In your role as an evangelist. Go on Colbert. Just a Christian message. No legal justification for Trump-MAGA-FCC to get involved Trump & Abbott are scared of the message of Christ. Deprogram MAGA with The Word of God","2026-02-17T19:11:42.030Z"
"budthebirdman.bsky.social","The revolution will be televised. After a word from our sponsor.","2026-02-17T12:55:44.284Z"
"budthebirdman.bsky.social","@marcelias.bsky.social Mail-in ballots are a legal transaction with the government. The postmark is a receipt for that legal transaction & a matter of State Law. If USPS denies a receipt, a voter is disenfranchised. It’s an ABRIDGMENT of the vote count, after it’s cast. Unconstitutional","2026-02-16T20:13:41.256Z"
"budthebirdman.bsky.social","@weissmann.substack.com If Epstein is not dead, his brother might want to keep it secret. youtu.be/8gSGUFbOLo0","2026-02-15T04:32:36.595Z"
"budthebirdman.bsky.social","Release the unredacted Epstein files.","2026-02-13T23:43:56.269Z"
"budthebirdman.bsky.social","A Spanish speaking Super Bowl show scared Maga-n Kelly. 70 years ago, a racial barrier fell as an interracial couple, Lucille Ball & Desi Arnaz had a national TV show. Daring for the 1950’s.","2026-02-11T10:53:38.648Z"
"budthebirdman.bsky.social","@muellershewrote.com 🎯","2026-02-10T08:17:47.875Z"
"budthebirdman.bsky.social","@malcolmnance.bsky.social @glennkirschner.bsky.social @captmarkkelly.bsky.social @gavinnewsom.bsky.social @hillaryclinton.bsky.social","2026-02-10T07:28:29.944Z"
"budthebirdman.bsky.social","Enforce the Constitution","2026-02-09T19:24:24.751Z"
"budthebirdman.bsky.social","Karen Mulder was not protected. She was silenced. She was not crazy. She was early.","2026-02-08T05:59:50.647Z"
"budthebirdman.bsky.social","@weissmann.substack.com I saw your report on The systematic failure of the Epstein death in custody. Seems like a covert operation. A mortician gives her expert opinion. I think it is possible that, He “may” be in hiding. 🙄 He was cremated.","2026-02-07T22:19:31.514Z"
"budthebirdman.bsky.social","Nice machine controlled camera rig in total sync with the performer. Amazing performance.","2026-02-06T16:58:00.936Z"
