"user","post","date"
"juliemushing.bsky.social","Pam Bondi’s letter to MN Governor Walz: ICE will keep assaulting and murdering Minnesotans until you give me MN’s voter rolls. So the real purpose of ICE is clear to everyone; it’s not about making us safe, it’s about using ICE to tamper with elections #Voices4Victory #ProudBlue","2026-01-25T16:13:20.376Z"
"juliemushing.bsky.social","This is not the first time federal agents have shot someone in recent months during immigration enforcement. The news outlet The Trace counted 14 shootings since late July. #ShutThemDown #AbolishICE www.thetrace.org/2025/12/immi...","2026-01-08T14:58:35.268Z"
"juliemushing.bsky.social","The Pentagon is reportedly planning to mobilize thousands of National Guard forces and deploy them in Chicago for the purpose of crime control. Trump is on even thinner legal ice with this plan than he is in Los Angeles and D.C. 1/12 www.washingtonpost.com/national-sec...","2025-08-24T12:40:31.637Z"
"juliemushing.bsky.social","My greatest fear was Trump slowly boiling the frog Instead he microwaved the frog! Judge Dugan’s arrest is the latest example & will backfire","2025-04-27T15:49:20.855Z"
"juliemushing.bsky.social","Endorsed.","2025-04-01T14:13:59.758Z"
"juliemushing.bsky.social","Great job Wisconsin! 🧀","2025-04-02T11:26:47.945Z"
"juliemushing.bsky.social","New to Blue Sky - here is a great list of people to follow! #GoodTrouble #Democracy","2025-01-31T21:11:44.607Z"
"juliemushing.bsky.social","Get this — the first Trump administration literally had a massive DEI program in place for the FAA, from 2017 through 2020 It was titled DIVERSITY TAKES FLIGHT So if DEI caused the DC crash — then DONALD TRUMP caused the DC crash","2025-01-31T03:17:40.519Z"
"juliemushing.bsky.social","It will not shock you to learn that MAGA influencers have been spreading the lie that the pilot of the Blackhawk helicopter that collided with the American Airlines flight was a trans woman. Jo Ellis, the trans woman they have accused of being the pilot, had to film a video to prove it wasn’t her.","2025-01-31T15:56:19.493Z"
"juliemushing.bsky.social","Created a Good People #StarterPack of vetted fine folks & organizations who do good deeds to make the world a better place everyday. Please share & follow these people from all walks of life, journalists & those in the world of entertainment. #Writers #Musicians #Filmmakers #Comics #Actors #Radio","2025-01-24T06:37:25.894Z"
"juliemushing.bsky.social","Jeffries: It is unconscionable that Republicans are suggesting imposing right wing partisan conditions in order for California taxpayers to receive their tax dollars. California is one of those states that sends about five times as much to the federal government every year than they get back","2025-01-15T01:54:46.929Z"
"juliemushing.bsky.social","This is NOT a parody or satire. This is real💯 So this is supposed to be our new Secretary of Defense? Mmmmmk We are not serious people our allies should trust with ANY level of intelligence sharing🤦‍♀️","2025-01-14T15:59:18.767Z"
"juliemushing.bsky.social","Attorney General Merrick Garland intends to publicly release special counsel Jack Smith’s final report detailing evidence that Donald Trump criminally conspired to subvert the 2020 election and disenfranchise millions of voters. www.politico.com/news/2025/01...","2025-01-08T15:20:56.769Z"
"juliemushing.bsky.social","Please read and share! We’ll be rolling out a new series about Trump 2.0 and how to fight back. Check it out:","2025-01-07T23:47:52.854Z"
"juliemushing.bsky.social","Dear Joe, I know it feels really wrong to order your AG to release a Special Counsel report because that’s been a bad thing to do for so long. But the Supreme Court says it’s okay now. It’s legal. It’s an official act. So go ahead, Mr. President. It’s normal now. ~ Everyone","2025-01-08T02:33:43.874Z"
"juliemushing.bsky.social","“Judge Aileen Cannon issued an order on Tuesday preventing the Justice Department from releasing the report while a legal battle plays out.” Her order has no legal basis and ought to be reversed quickly — but these days nobody can be confident that law will matter. www.cbsnews.com/news/trump-r...","2025-01-07T17:42:34.711Z"
"juliemushing.bsky.social","Anyone have issues with time on mobile devices today (11/18) at 4:00 to 6:00 pm?? Out for dinner with family, noticed three of our phones were an hour off?? Two iPhone and a Galaxy also with wrong time? One phone with right time @verizonsupport.bsky.social","2024-11-19T03:12:03.256Z"
"juliemushing.bsky.social","Hey Butterflies, Please give all of these fine people in my starter pack a follow. I’ve been working with many of them for several years and they are all doing really great impactful work in the community. ❤️ go.bsky.app/K6JGV3h","2024-11-14T23:56:29.206Z"
"juliemushing.bsky.social","go.bsky.app/7mEGJ98","2024-11-15T15:25:43.406Z"
"juliemushing.bsky.social","Call them","2024-11-15T17:15:58.601Z"
