"user","post","date"
"stinkbutt.info","This stuff doesn't affect me at all, it's popcorn. Good and all for ice to do that though, because illegals must be gutted asap","2026-01-23T15:59:40.816Z"
"stinkbutt.info","Weird flex. That stuff doesn't belong to you. I can't believe people are so entitled like the op.","2026-01-23T15:56:45.853Z"
"stinkbutt.info","Guess we're going for new terms, but therian by Latin definition means mammal, so the entire movement of the new therian terms are invalid, and I am not one, sorry to say. Don't post dumb shit like this and expect me to have no say, idiot","2026-01-22T23:32:20.043Z"
"stinkbutt.info","Came home and we have no idea how we're gonna be two-faced around them","2026-01-22T19:04:35.531Z"
"stinkbutt.info","I got in trouble in the law, went to horny jail and had so many divine revelations of our parents that wasn't even funny. Them, like everyone else almost are still only 4th dimensional/3rd density beings while every right person and animal like us should be in 5d/4density. Game over.","2026-01-22T12:41:08.787Z"
"stinkbutt.info","knight in... surprisingly not armor!","2026-01-22T00:30:44.331Z"
"stinkbutt.info","Wow, parents are garbage people who will never make it to heaven since they are limited by 4d.","2026-01-22T01:28:32.550Z"
"stinkbutt.info","Commissions are now open, and we are offering unrefined art, or refined art... Example from unrefined to refined on the right. First come first served. #postanthro #furryart #furryfandom #artists","2026-01-11T10:54:58.052Z"
"stinkbutt.info","It's totally shape","2026-01-11T00:29:38.465Z"
"stinkbutt.info","So we gonna sniff each others' butts yet!?","2026-01-09T20:52:47.722Z"
"stinkbutt.info","AmeriKKKa, home of the gaycationers","2026-01-09T16:38:48.468Z"
"stinkbutt.info","How about... 44 WEREWOLVES!?","2026-01-09T03:03:10.895Z"
"stinkbutt.info","Internet down again. Who the fuck do I need to get rapey with to fix it?","2026-01-08T20:04:53.021Z"
"stinkbutt.info","I finally won a battle! I think.. this counts, right? I'm getting experience for this?","2026-01-08T10:58:24.180Z"
"stinkbutt.info","Get to huffing","2026-01-08T11:02:04.256Z"
"stinkbutt.info","Anyone want to see our backsacks?","2026-01-08T03:41:24.662Z"
"stinkbutt.info","Ding dongg a bitch is dead","2026-01-06T16:16:45.176Z"
"stinkbutt.info","Safety first! Always remember to workout with a buddy, when lifting heavy things! 🐶 @friscodoggo.bsky.social 🎨 @basch.bsky.social (amazing work)","2026-01-06T04:12:12.410Z"
"stinkbutt.info","Tailhole sniffa","2026-01-05T15:50:38.852Z"
"stinkbutt.info","Let's crush our butts together and have our tailholes and tailbases kiss~","2026-01-05T09:44:00.369Z"
"stinkbutt.info","let's rub our #tailholes together #furrysfw #furrynsfw #furryfandom #artist #butthole #hole #gamedev #indiedev #indiegamedev","2026-01-05T09:38:11.501Z"
"stinkbutt.info","We once vored the empire state building and mount everest.","2026-01-04T17:16:50.516Z"
