"user","post","date"
"jml2367.bsky.social","And... they both can fit in the mouth of olf pucker lips himself....","2026-02-18T04:30:12.635Z"
"jml2367.bsky.social","Trump's hatred of Norway is deeper than the Nobel Peace Prize..","2026-02-17T02:35:38.981Z"
"jml2367.bsky.social","When it comes to credentials ... He's got them! Add Integrity, Courage and Compassion... We could use any part of that right now!","2026-02-17T04:53:54.265Z"
"jml2367.bsky.social","www.bbc.com/news/article...","2026-02-17T03:55:18.843Z"
"jml2367.bsky.social","Many of us figured this out on our own: """"Every accusation is a confession"""" with Trump, and MAGA as a whole has adopted this very technique.","2026-02-16T15:01:00.850Z"
"jml2367.bsky.social","We really fell into the dumpster, haven't we? Elections have consequences. We need to get out and VOTE! REPOST!","2026-02-17T04:51:09.878Z"
"jml2367.bsky.social","@57kev.bsky.social @mattmcneilshow.bsky.social @sassy0210.bsky.social @itsbek.bsky.social @dalewalls1.bsky.social @coolsprings.bsky.social @misslizzy.bsky.social @pinkmouse.bsky.social @genxer-71.bsky.social @atoth99.bsky.social @rebelblue.bsky.social @seizeday.bsky.social","2026-02-17T04:42:43.791Z"
"jml2367.bsky.social","It is all true and on and and on... it's a nightmare we are all in!","2026-02-17T04:44:25.527Z"
"jml2367.bsky.social","he was so good at everything... """"it's not talking about dying; IT'S LIVING!""""","2026-02-16T20:34:21.950Z"
"jml2367.bsky.social","""""I love the smell of napalm in the morning!"""" RIP Robert Duvall","2026-02-16T19:38:26.823Z"
"jml2367.bsky.social","TRUTH PASS IT ON","2026-02-16T20:29:46.147Z"
"jml2367.bsky.social","Yeah sure Storm the Capital, Change Laws of the Constitution, force Americans to get and pay for unobtainable requirements to vote..to weed out the (avg) of 4 illegal immigrant votes per Election","2026-02-15T15:04:47.916Z"
"jml2367.bsky.social","PLEASE REPOST AND REPOST AND REPOST This is how Epstein controlled so many people and actually Trump had this room at Mar a Lago , as well.... Please share","2026-02-15T17:39:58.790Z"
"jml2367.bsky.social","Virginia Roberts Guiffre was trafficked to billionaires, politicians, professors, and royalty.💔 She said - “It’s important for the media and the government to work hand-in-hand to uncover who was involved to the highest level of people in our government and even in international governments.“","2026-02-15T17:35:14.051Z"
"jml2367.bsky.social","Do you?","2026-02-15T05:07:04.949Z"
"jml2367.bsky.social","you are stupid. You have no knowledge of history. Soon, you will be out and under arrest","2026-02-15T05:06:56.268Z"
"jml2367.bsky.social","Thank You Jamie... this is America and it makes no sense... help us get an end to this misery","2026-02-15T05:05:05.241Z"
"jml2367.bsky.social","What the congressman reports below is disgusting. He reveals the utter lack of decency and humanity in the Trump administration, especially in the telling detail at the end.","2026-02-14T00:56:04.151Z"
"jml2367.bsky.social","keep it going","2026-02-09T21:07:18.561Z"
"jml2367.bsky.social","#Epstein #EpsteinFiles","2026-02-08T16:52:59.338Z"
"jml2367.bsky.social","take them out of office and lock them up","2026-02-06T21:51:59.266Z"
"jml2367.bsky.social","He seems so willing to do this to others.","2026-02-05T18:39:10.418Z"
"jml2367.bsky.social","Trump can't hold a candle to this man","2026-02-06T21:50:08.982Z"
"jml2367.bsky.social","Your Black History Moment Not in The Epstein Files.","2026-02-06T21:33:16.668Z"
"jml2367.bsky.social","the LOSER in the White House is the president","2026-02-06T21:49:25.097Z"
"jml2367.bsky.social","I thought it was very juvenile - something an errant young teen might post. Since Trump is of a juvenile mentality (and has a fetish for young teens) I can see him behind this.","2026-02-06T20:39:11.523Z"
"jml2367.bsky.social","Someone or Something END this NIGHTMARE in the White House","2026-02-06T21:48:06.983Z"
"jml2367.bsky.social","@houserepublicans.bsky.social We The People know.","2026-02-06T05:29:12.318Z"
"jml2367.bsky.social","Agreed ... We have a LOSER in the White House","2026-02-06T21:47:14.226Z"
"jml2367.bsky.social","The President of the United States putting his racism on full display for the entire world to see. I miss having a President who is respectful, well spoken and educated. Trump vomits in his mouth multiple times a day. He is a PIG!","2026-02-06T08:20:31.079Z"
"jml2367.bsky.social","and that's just a start....","2026-02-06T21:45:28.993Z"
"jml2367.bsky.social","#Epstein #EpsteinFiles","2026-02-05T16:07:57.236Z"
"jml2367.bsky.social","Get him out!","2026-02-05T22:24:17.411Z"
"jml2367.bsky.social","#Epstein #EpsteinFiles","2026-02-05T16:06:49.518Z"
"jml2367.bsky.social","Let this sink in..... AGREED x 10000's","2026-02-05T22:24:00.064Z"
"jml2367.bsky.social","""""FASCISM IS NARCISSISM WRIT LARGE"""" as Trump's Russian financers know. Trump's fear/hate-mongering, racism, xenophobia, otherness, stochastic terrorism, is contagious like a disease to those already prone to hate and racism; it gives license and permission to be so. It's why DJT began the hate day 1.","2026-02-05T22:21:55.742Z"
"jml2367.bsky.social","Anyone that still thinks Donald Trump hasn’t raped children is in a complete state of denial. The entire world knows that Donald Trump has raped children and more.","2026-02-05T05:36:02.608Z"
"jml2367.bsky.social","This isn't News...","2026-02-05T12:13:08.813Z"
"jml2367.bsky.social","He’s the stupid people’s President.","2026-02-04T19:53:56.883Z"
"jml2367.bsky.social","Couldn’t have said it better myself…..","2026-02-02T00:23:20.979Z"
"jml2367.bsky.social","It's still a cover-up Deputy Attorney General Todd Blanche admits that the DOJ excluded all images showing “death, physical abuse, or injury” from yesterday’s Epstein files release. DEATH? The truth is probably far worse than anyone can imagine. 13,000 unredacted mentions.","2026-02-02T09:15:43.190Z"
"jml2367.bsky.social","There is evil...then there is real evil. Guess which one Trump is? Did anyone ever think Trump would be the 2nd in any operation? He always has to be the leader. Rpstein took his lead from Trump in every communication intense files. He was the leader of this child trafficking ring. Wanna bet?","2026-02-01T12:41:57.596Z"
"jml2367.bsky.social","It's still a cover-up Deputy Attorney General Todd Blanche admits that the DOJ excluded all images showing “death, physical abuse, or injury” from yesterday’s Epstein files release. DEATH? The truth is probably far worse than anyone can imagine. 13,000 unredacted mentions.","2026-02-02T09:14:32.657Z"
"jml2367.bsky.social","#Epstein #EpsteinFiles","2026-02-01T15:21:30.808Z"
"jml2367.bsky.social","Cartoon by @deadder.bsky.social.","2026-02-02T13:21:58.950Z"
"jml2367.bsky.social","I bet we VOTE next time!","2026-02-02T11:31:44.344Z"
"jml2367.bsky.social","Thanks to the asshole Convicted FElon, the Kennedy Center has been shut down because everyone has resigned or cancelled after the Convicted FElon put his name on the center. The Convicted FElon is destroying everything in this country ‼️😡🤬😡🤬 youtu.be/ZAMBJgUaX14?...","2026-02-02T04:11:00.392Z"
"jml2367.bsky.social","nuff said !","2026-02-02T11:29:36.786Z"
"jml2367.bsky.social","In between all the fascism, it's also a MASSIVE crime wave.","2026-02-01T20:31:12.548Z"
"jml2367.bsky.social","pass it on","2026-02-01T17:34:42.247Z"
"jml2367.bsky.social","#Epstein #EpsteinFiles","2026-01-31T14:27:08.826Z"
"jml2367.bsky.social","#Epstein #EpsteinFiles","2026-01-31T14:23:51.458Z"
"jml2367.bsky.social","This is sadly where we have landed.... Listen","2026-01-28T18:50:13.841Z"
"jml2367.bsky.social","www.youtube.com/watch?v=oU7L...","2026-01-28T18:42:30.970Z"
"jml2367.bsky.social","#Epstein #EpsteinFiles","2026-01-25T16:10:06.775Z"
"jml2367.bsky.social","This needs to be recirculated virally. Please repost!","2026-01-26T15:57:24.826Z"
"jml2367.bsky.social","This sums it up.","2026-01-26T12:37:37.388Z"
"jml2367.bsky.social","AMEN","2026-01-25T18:29:37.742Z"
"jml2367.bsky.social","#Epstein #EpsteinFiles","2026-01-18T04:10:45.053Z"
"jml2367.bsky.social","Gross.","2026-01-18T02:45:23.155Z"
"jml2367.bsky.social","I wish something horrible will happen to this bastard. It's plain embarrassing to be distracted 24 hrs a day by his BULLSHIT","2026-01-18T01:54:47.117Z"
"jml2367.bsky.social","#Epstein #EpsteinFiles","2026-01-17T02:23:30.275Z"
"jml2367.bsky.social","THERE IS HOPE that this guy won't hang on much longer. Its the money that corrupted everything this guy touched from the Casinos, Epstein, his wife (the high dollar whore)and all the delusional businesses he started and FAILED. Lets VOTE every chance get. Right now it's the only HOPE.","2026-01-12T00:35:41.110Z"
"jml2367.bsky.social","It's never enough for stating the obvious.","2026-01-11T04:09:34.195Z"
"jml2367.bsky.social","PLEASE PLEASE VOTE. These are the consequences and its going to get harder to rid ourselves of all of them the longer we tolerate it.","2026-01-10T22:01:12.953Z"
