"user","post","date"
"tonyfjr.bsky.social","Congratulations to everyone whose name *isn’t* in the Epstein files","2026-02-09T23:33:33.912Z"
"tonyfjr.bsky.social","🍊 he is ANTI-American he is ANTI-American he is ANTI-American #resist #vote #nokings #elections #epstein #WHEW #whballroom #impeach","2025-11-29T21:49:28.699Z"
"tonyfjr.bsky.social","#ProudBlue #ResistanceUnited #Pinks I agree with every single word of this. He is a putrid stain on America.","2025-08-29T20:01:17.093Z"
"tonyfjr.bsky.social","Seriously!!! 8@","2025-11-28T04:59:28.059Z"
"tonyfjr.bsky.social","HOW ?","2025-11-19T16:02:53.559Z"
"tonyfjr.bsky.social","Gospel 🗣️💯","2025-03-26T01:36:52.122Z"
"tonyfjr.bsky.social","☝️","2025-03-15T15:40:28.284Z"
"tonyfjr.bsky.social","Twice on Sundays","2025-02-09T10:41:12.518Z"
"tonyfjr.bsky.social","We could’ve had Kamala Harris.","2025-02-05T14:24:10.541Z"
"tonyfjr.bsky.social","They're not fooling anyone.","2025-01-31T11:24:50.092Z"
"tonyfjr.bsky.social","Hard truth.","2025-01-29T16:24:09.892Z"
"tonyfjr.bsky.social","This is so devastating. He must be impeached, again, with criminal charges attached!","2025-01-30T03:59:55.534Z"
"tonyfjr.bsky.social","These women didn’t sit down, stay quiet, or ask for permission—they broke the rules and changed the world. Role models. We should add Bishop Mariann Budde to the list.","2025-01-27T03:06:15.903Z"
"tonyfjr.bsky.social","Kamala Harris: You inspired us in 2024. If Vice President Harris inspired YOU like she inspired 74,749,891 Americans, it's worth a solid """"all the way re-post!""""","2025-01-04T05:27:48.566Z"
"tonyfjr.bsky.social","Welcome to the @^&* show!","2025-01-23T19:05:26.634Z"
"tonyfjr.bsky.social","Congratulations to President Biden on a well-deserved retirement after decades of exemplary service, decency and leadership! #ThankYouPresidentBiden","2025-01-20T19:10:51.202Z"
"tonyfjr.bsky.social","Today, honor a King, not a Felon. #mlkday2025","2025-01-20T12:30:32.249Z"
"tonyfjr.bsky.social","Republican exceptionalism.","2025-01-06T04:21:23.880Z"
"tonyfjr.bsky.social","With worse to come.","2025-01-19T21:35:54.586Z"
"tonyfjr.bsky.social","MMW: When the time comes and Trump hasn't delivered on anything he promised, just remember you traded your vote for the lives and dignity of your wife, children, friends, and family. So, ask yourself, was it all really worth it in the end? #USDemocracy","2025-01-20T15:59:00.417Z"
"tonyfjr.bsky.social","Fair","2025-01-16T02:19:50.204Z"
"tonyfjr.bsky.social","Found elsewhere. Dead on accurate.","2025-01-14T13:52:10.621Z"
"tonyfjr.bsky.social","JUST IN: The U.S. added 256,000 jobs in December, surpassing expectations and bringing the total for 2024 to 2.2 million. The unemployment rate dipped to 4.1%, and wages grew 3.9% over the past year, far outpacing inflation.","2025-01-10T14:23:24.949Z"
"tonyfjr.bsky.social","When you're too stupid to get the joke.","2025-01-10T16:02:11.799Z"
"tonyfjr.bsky.social","NEW: The DNC is intervening in the RNC's lawsuit challenging 60k votes cast in North Carolina's November election for allegedly incomplete voter registrations. There is a hearing this morning in the case in Wake County Superior Court.","2025-01-10T15:56:38.150Z"
"tonyfjr.bsky.social","ALERT: Pete Hegseth's confirmation hearing is on Tuesday. Hegseth is an unqualified disaster. Please send your letters to your Senators demanding they oppose him, and share the link: actionnetwork.org/letters/tell...","2025-01-10T02:00:33.910Z"
"tonyfjr.bsky.social","It's not 45 or 47 Going forward it's Trump³⁴ ³⁴ 𝘧𝘦𝘭𝘰𝘯𝘺 𝘤𝘰𝘯𝘷𝘪𝘤𝘵𝘪𝘰𝘯𝘴","2025-01-10T15:08:57.061Z"
