"user","post","date"
"slmblue27.bsky.social","Wow.","2026-02-17T03:59:48.860Z"
"slmblue27.bsky.social","In related news, the claim ‘the Tooth Fairy does not actually take lost baby teeth from under pillows’ is not an evidence-based claim because studies have not ruled out the possibility that magical beings are secretly thieving teeth in the dead of night…” www.ms.now/rachel-maddo...","2025-11-20T20:43:17.913Z"
"slmblue27.bsky.social","“If you’re quiet now, you would’ve been quiet in 1940.”","2025-11-20T04:44:26.234Z"
"slmblue27.bsky.social","Pope Leo XIV has blasted how wealthy people live in a “bubble of comfort and luxury” while the poor suffer. In his first teaching document Thursday, Leo confirms that he is in perfect lockstep with Pope Francis on matters of social injustice.","2025-10-09T12:00:35Z"
"slmblue27.bsky.social","The following is REAL footage from Portland, 2025. Viewer discretion is advised.","2025-10-09T20:23:44.957Z"
"slmblue27.bsky.social","Jane Goodall, whose lifelong work as a primatologist helped broaden the world's understanding of animal behavior and emotions, has died, her institute said Wednesday. She was 91. Read more: https://cnn.it/46JxKJm","2025-10-02T02:35:41.201308636Z"
"slmblue27.bsky.social","🙏 💚","2025-10-02T01:00:06.219Z"
"slmblue27.bsky.social","I am absolutely gutted! I LOVED watching Chef Anne on her many shows on the @foodnetwork.bsky.social She will be missed GREATLY! 😭😭😭","2025-06-17T23:15:49.634Z"
"slmblue27.bsky.social","""""Thanks to the economic buffoonery of Donald Trump you're better off investing your money in the 2.15 at Haydock than the stock market""""","2025-04-07T08:47:02.063Z"
"slmblue27.bsky.social","People in Serbia are rising up. Beautiful to see.","2025-03-15T23:19:11.157Z"
"slmblue27.bsky.social","Nice work asshole - No market for swasticars in Germany Let’s do the same in US","2025-03-15T21:54:01.929Z"
"slmblue27.bsky.social","Ate some scrambled eggs today like a goddamned millionaire.","2025-03-11T21:22:23.310Z"
"slmblue27.bsky.social","the feminine urge to","2025-03-10T22:56:59.750Z"
"slmblue27.bsky.social","""""In a town with just over 1,000 residents, hundreds of people packed Belmont's Community Building Saturday for a town hall hosted by Democratic Rep. Mark Pocan. The building was filled to capacity with people even waiting outside and peeking through the windows..."""" www.wkow.com/news/politic...","2025-03-10T00:00:57.675Z"
"slmblue27.bsky.social","💯❤️","2025-03-10T22:39:42.546Z"
"slmblue27.bsky.social","Mark fired back.","2025-03-10T21:23:08.019Z"
