"user","post","date"
"bluefighter.bsky.social","🎯👇🏻🙄","2026-02-17T06:13:39.530Z"
"bluefighter.bsky.social","bsky.app/profile/af68...","2026-02-17T05:37:59.810Z"
"bluefighter.bsky.social","WTF......I dont know what kind of drugs these Nazi Terrorists are taking but keep it the hell away from me. I bet their brains look like Swiss cheese.","2026-02-17T01:06:11.806Z"
"bluefighter.bsky.social","Master of projection since the very start. Turn it around 180° and it’s a confession.","2026-02-16T20:59:48.979Z"
"bluefighter.bsky.social","Amazes me the amount Clicks that are on this site. It's just like being in HS.","2026-02-17T00:55:51.150Z"
"bluefighter.bsky.social","INCLUDING THE ENTIRE EPSTEIN REGIME........ 👇👇","2026-02-16T10:29:03.623Z"
"bluefighter.bsky.social","Agree wholeheartedly","2026-02-16T17:32:19.381Z"
"bluefighter.bsky.social","The Obamas are the epitome of sophistication, class, intelligence, grace, decency and love. I’m so desperately missing presence like this in the White House.","2026-02-16T03:25:02.031Z"
"bluefighter.bsky.social","www.gofundme.com/f/support-fe...","2026-02-16T03:30:40.584Z"
"bluefighter.bsky.social","How can I say this. """"FUCK NO""""","2026-02-15T00:51:57.752Z"
"bluefighter.bsky.social","🚨 Remembering the Parkland Highschool victims who died 8 years ago today. May your peace reign. 🕊🙏🏽","2026-02-15T00:30:29.810Z"
"bluefighter.bsky.social","He believes that EO's are laws because he's stupid. I say, good luck with that big boy!","2026-02-15T00:30:30.845Z"
"bluefighter.bsky.social","""""Are you considered a Domestic Terrorist?"""" If you are unsure, the Shit for Brains in the WH has decided for you.","2026-02-14T13:10:55.643Z"
"bluefighter.bsky.social","If my followers have been inspired by the fierce resistance the Twin Cities has put up to ICE, you should make it a point to take a trip here (April through October 😬), enjoy the wonderful things MN has to offer and support our small businesses. It continues to be a really tough time for them.","2026-02-12T00:49:32.712Z"
"bluefighter.bsky.social","youtube.com/watch?v=xLal...","2026-02-12T06:14:08.841Z"
"bluefighter.bsky.social","🚨🚨🚨🚨🚨🚨🚨Serious question.....can someone PLEASE explain to why the people of the admin and DOJ can't be ARRESTED? They have broken so many laws it's insane!!!","2026-02-12T01:22:02.500Z"
"bluefighter.bsky.social","Bimbo Bondi was not pleading the 5th, not answering the questions HOLD THE BI☆CH IN CONTEMPT.","2026-02-12T01:14:31.599Z"
