"user","post","date"
"tvc15ma.bsky.social","This cause is close to my heart - please sign: sign.moveon.org/petitions/do...","2026-02-17T16:52:02.425Z"
"tvc15ma.bsky.social","You Know What? Maybe the Time Is Right for an AOC Presidential Bid newrepublic.com/article/2065... via @newrepublic.com","2026-02-16T19:19:30.393Z"
"tvc15ma.bsky.social","Your phone’s apps can collect and sell your location data without your knowledge, revealing your every move. States can take the lead passing laws that ban the sale of your geolocation data; sign our petition supporting the State Location Privacy Act. action.consumerreports.org/nb_20260211_...","2026-02-16T19:05:14.980Z"
"tvc15ma.bsky.social","🚨 GROUNDBREAKING NEWS! 🚨 The Virginia Supreme Court has decided our Redistricting Vote can move forward. Please mark your calendars ➡️ Early Voting will begin on Friday, March 6, and Election Day will be Tuesday, April 21. VOTE YES! #virginia #VoteYES #vote","2026-02-13T19:29:42.653Z"
"tvc15ma.bsky.social","This is a breathtaking article about the complete clown show at DHS being overseen by Kristi Noem and Corey Lewandowski (gift link)","2026-02-13T15:55:45.346Z"
"tvc15ma.bsky.social","At this point, some leaked videos might help.","2026-02-04T11:54:31.698Z"
"tvc15ma.bsky.social","Jeffrey Bezos is destroying the Washington Post for the same reason Musk destroyed Twitter and Ellison is destroying CBS—oligarchs oppose the free press when if it threatens their wealth and power. They don’t want normal people to see what is happening in America.","2026-02-04T14:47:09.429Z"
"tvc15ma.bsky.social","I grew up with the Washington Post, wrote editorials for the Washington Post and published a column there for more than 15 years. To watch its owners destroy it, seemingly deliberately, in just a year and a half is devastating.","2026-02-05T14:38:07.678Z"
"tvc15ma.bsky.social","This is brilliant.","2026-02-01T16:50:27.523Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2026/01/29/m...","2026-01-30T13:50:07.505Z"
"tvc15ma.bsky.social","If the Department of Education can be eliminated, ICE can be abolished.","2026-01-29T18:18:05.425Z"
"tvc15ma.bsky.social","Art by Lar DeSouza…","2026-01-28T17:18:52.075Z"
"tvc15ma.bsky.social","On point as always 👏🏼","2026-01-27T15:52:15.006Z"
"tvc15ma.bsky.social","ICE and CBP agents are out of control and put everyone in danger. We're calling for ICE agents to withdraw from Minneapolis, and for Congress to rein in ICE’s abuses in our communities.","2026-01-24T22:33:53.343Z"
"tvc15ma.bsky.social","Mayor Frey: """"To everyone listening, stand with Minneapolis, stand up for America. Recognize that your children will ask you what side you were on. Your grandchildren will ask you what you did to act to prevent this from happening again.""""","2026-01-24T18:10:50.960Z"
"tvc15ma.bsky.social","YES www.youtube.com/watch?v=23L4...","2026-01-23T02:46:11.431Z"
"tvc15ma.bsky.social","Senator Calls for Trump to Be Impeached Over Leaked Greenland Texts truthout.org/articles/sen...","2026-01-20T21:31:40.602Z"
"tvc15ma.bsky.social","‘Washington Post’ Publishes Editorial Defending FBI Raid On Its Reporter https://theonion.com/washington-post-publishes-editorial-defending-fbi-raid-on-its-reporter/","2026-01-15T20:20:05.068385776Z"
"tvc15ma.bsky.social","The details here are less than clear, but it looks like two guys were shot by ICE, the Trump administration made up a story (they tried to ram us! of course), but got caught lying by local police www.washingtonpost.com/dc-md-va/202...","2026-01-12T01:25:10.275Z"
"tvc15ma.bsky.social","""""It's a thing that tin pot dictators do right before starting a hyperinflation and destroying their own economies."""" youtu.be/XGYHbCJVQCg","2026-01-12T03:06:29.148Z"
"tvc15ma.bsky.social","""""I don't care what the Epstein Files say ... I'd rather have a pedophile rapist grifting the country than admit I was ever wrong."""" #politics #MAGA #pedophile #RapeCulture #POTUS","2026-01-02T14:36:25.961Z"
"tvc15ma.bsky.social","Who among us hasn’t misplaced a million documents around the office?","2025-12-24T23:43:59.949Z"
"tvc15ma.bsky.social","New Trails to Look Forward To In 2026 - mass.streetsblog.org/2025/12/23/n...","2025-12-24T16:54:53.024Z"
"tvc15ma.bsky.social","Petty Pedo Pig’s psychosis is on full display in his self “imagined” walk of shame www.cnn.com/2025/12/17/p...","2025-12-17T22:41:37.509Z"
"tvc15ma.bsky.social","Explore this gift article from The New York Times. You can read it for free without a subscription. www.nytimes.com/2025/12/06/w...","2025-12-06T23:15:25.843Z"
"tvc15ma.bsky.social","By the way, Ken Burns’ next documentary series is apparently in the can — LBJ & The Great Society kenburns.com/films/lbj-th...","2025-11-25T01:02:04.001Z"
"tvc15ma.bsky.social","The EPA will approve two new pesticides containing “forever chemicals” and relax a reporting rule for companies who make products with forever chemicals. The moves come after a $60 million lobbying blitz from the forever chemical industry. Where is the MAHA outcry?","2025-11-24T17:19:37.965168Z"
"tvc15ma.bsky.social","Explore this gift article from The New York Times. You can read it for free without a subscription. www.nytimes.com/2025/11/14/a...","2025-11-17T22:42:43.126Z"
"tvc15ma.bsky.social","I stand with unionized Starbucks workers, who are on strike across the country right now for better wages and working conditions. Until Starbucks strikes a fair bargain with its workers and ceases its union-busting behavior, I'll continue to boycott the company.","2025-11-16T20:01:06.572739Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/11/13/w...","2025-11-14T15:54:04.993Z"
"tvc15ma.bsky.social","This cause is close to my heart - please sign: sign.moveon.org/petitions/st...","2025-11-13T20:58:09.484Z"
"tvc15ma.bsky.social","""""Outrage and betrayal"""" AOC on House Dem.","2025-11-10T22:55:50.256Z"
"tvc15ma.bsky.social","www.msnbc.com/rachel-maddo...","2025-11-10T19:10:34.226Z"
"tvc15ma.bsky.social","Voters want a Democratic Party that fights back against the forces that have rigged the system and made their lives more difficult. A party that comforts the afflicted and afflicts the comfortable —not a party that buckles and capitulates. When will party leadership learn this lesson?","2025-11-10T22:45:13.198066Z"
"tvc15ma.bsky.social","Jurors Find Sandwich Hurler Not Guilty of Assault www.nytimes.com/2025/11/06/u...","2025-11-07T04:03:22.762Z"
"tvc15ma.bsky.social","Explore this gift article from The New York Times. You can read it for free without a subscription. www.nytimes.com/2025/11/06/o...","2025-11-07T03:56:54.996Z"
"tvc15ma.bsky.social","This cause is close to my heart - please sign: sign.moveon.org/petitions/u-...","2025-11-06T01:39:43.008Z"
"tvc15ma.bsky.social","Mamdani Brings Lina Khan Onto His Team After Historic Election Win newrepublic.com/post/202726/... via @newrepublic.com","2025-11-05T18:48:14.643Z"
"tvc15ma.bsky.social","The Washington Post Has BecomeRight-Wing Even Faster Than I Thought newrepublic.com/article/2025... via @newrepublic.com","2025-11-03T20:02:10.939Z"
"tvc15ma.bsky.social","$4,200 / 365 = $11.51 per day, divided by 3 = $3.84 per meal. Does that sound like a lot to you?","2025-11-01T00:02:05.911Z"
"tvc15ma.bsky.social","Higgins is one of the worst people in the world.","2025-10-30T22:57:58.200Z"
"tvc15ma.bsky.social","""""One Social Security worker, who spoke on the condition of anonymity for fear of retaliation, said many of those she has called back don’t even answer the phone because it has been hours or even weeks since their initial call..."""" www.washingtonpost.com/politics/int...","2025-10-31T17:49:34.416Z"
"tvc15ma.bsky.social","They are preparing and have been. We better be doing the same, as much as one can!! www.theatlantic.com/politics/arc...","2025-10-30T13:43:16.849Z"
"tvc15ma.bsky.social","action.consumerreports.org/nb-20251003-...","2025-10-27T17:48:17.111Z"
"tvc15ma.bsky.social","#Epstein","2025-10-24T20:22:09.236Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/10/24/s...","2025-10-25T19:10:39.728Z"
"tvc15ma.bsky.social","If republicans are fine with this, is there any reason why he couldn't just... knock down the lincoln memorial? or the vietnam wall? What else might he want to do to arlington cemetary besides putting his big weird french arch with gold dingleberries in front of it? www.msnbc.com/rachel-maddo...","2025-10-23T18:11:11.170Z"
"tvc15ma.bsky.social","In my opinion, best sign at No Kings Day rally, West Springfield.","2025-10-19T21:38:23.780Z"
"tvc15ma.bsky.social","Explore this gift article from The New York Times. You can read it for free without a subscription. www.nytimes.com/2025/10/17/o...","2025-10-17T21:23:08.047Z"
"tvc15ma.bsky.social","action.consumerreports.org/nb-20251014-...","2025-10-15T13:48:59.307Z"
"tvc15ma.bsky.social","Be there. Saturday, October 18th. www.nokings.org","2025-10-13T12:49:59.127Z"
"tvc15ma.bsky.social","Yes, so embarrassing.","2025-10-10T13:43:44.750Z"
"tvc15ma.bsky.social","action.consumerreports.org/nb-20251002-...","2025-10-07T15:11:14.497Z"
"tvc15ma.bsky.social","This cause is close to my heart - please sign: sign.moveon.org/petitions/cl...","2025-09-30T01:07:24.729Z"
"tvc15ma.bsky.social","Explore this gift article from The New York Times. You can read it for free without a subscription. www.nytimes.com/2025/09/28/b...","2025-09-28T22:20:58.855Z"
"tvc15ma.bsky.social","Bike path means smoother ride for Weston cyclists westonobserver.org/bike-path-me...","2025-09-27T21:56:09.089Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/09/27/m...","2025-09-27T21:49:53.228Z"
"tvc15ma.bsky.social","I'm attending No Kings's event, “NO KINGS Northampton” - sign up now to join me! www.mobilize.us/nokings/even...","2025-09-27T21:33:28.181Z"
"tvc15ma.bsky.social","The Roberts Court Is Winning Its War on American Democracy newrepublic.com/article/1997... via @newrepublic.com","2025-09-24T13:45:16.125Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/09/23/m...","2025-09-24T13:31:05.166Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/09/23/o...","2025-09-24T13:29:04.719Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/09/24/o...","2025-09-24T13:28:35.307Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/09/24/o...","2025-09-24T13:28:08.284Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/09/23/n...","2025-09-24T13:26:54.332Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/09/23/n...","2025-09-24T13:25:04.706Z"
"tvc15ma.bsky.social","Kimmel wasn’t fired for his remarks on Kirk—he was fired for using his platform to expose and critique our government. Enough! We especially need large corporations, with the money and influence they have, to fight back. sign.moveon.org/petitions/ki...","2025-09-20T21:16:27.610Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/09/15/o...","2025-09-15T13:53:46.101Z"
"tvc15ma.bsky.social","👇🏼good ol’FloriDUH","2025-09-10T18:22:43.064Z"
"tvc15ma.bsky.social","Democratic governors build vaccine firewall against RFK Jr. JB Pritzker, Kathy Hochul, and Maura Healey are launching vaccine counteroffensives in their states ahead of their reelections.","2025-09-10T11:35:22.371Z"
"tvc15ma.bsky.social","👇👇","2025-09-04T03:05:01.746Z"
"tvc15ma.bsky.social","youtu.be/fEFsBF1X1ow?...","2025-09-04T03:12:42.376Z"
"tvc15ma.bsky.social","www.bostonglobe.com/2025/08/07/m...","2025-08-08T03:04:35.558Z"
"tvc15ma.bsky.social","Explore this gift article from The New York Times. You can read it for free without a subscription. www.nytimes.com/2025/07/11/c...","2025-07-12T00:30:19.495Z"
"tvc15ma.bsky.social","action.consumerreports.org/nb-20250709-...","2025-07-10T16:30:09.994Z"
"tvc15ma.bsky.social","The Little-Noted Trump-DOJ Move That Should Scare the Hell Out of You newrepublic.com/article/1978... via @newrepublic.com","2025-07-10T16:27:23.824Z"
"tvc15ma.bsky.social","🚨 Don’t let the USPS fall into privatizers’ hands. The Board of Governors is picking the next Postmaster General — tell them: NO privatizers! 📬 Take 30 seconds to act: #USMailNotForSale actionnetwork.org/letters/post...","2025-06-27T12:59:08.628Z"
"tvc15ma.bsky.social","I'm attending No Kings's event, “NO KINGS Northampton” - sign up now to join me! www.mobilize.us/nokings/even...","2025-06-13T15:44:28.729Z"
"tvc15ma.bsky.social","Speak Out Against Trump’s Aggressive ICE Raids and Attacks on Protesters www.nea.org/advocating-f...","2025-06-12T03:15:05.301Z"
"tvc15ma.bsky.social","🚨 Don’t let the USPS fall into privatizers’ hands. The Board of Governors is picking the next Postmaster General — tell them: NO privatizers! 📬 Take 30 seconds to act: #USMailNotForSale actionnetwork.org/letters/post...","2025-06-10T15:02:33.874Z"
"tvc15ma.bsky.social","youtu.be/wOYyZYSn_vg?...","2025-06-07T03:33:04.048Z"
