"user","post","date"
"vidmama.bsky.social","This…👇","2026-02-11T14:29:08.012Z"
"vidmama.bsky.social","Mother: Who stole the cookie from the cupboard? Child: My staffer did it!","2026-02-07T03:41:04.317Z"
"vidmama.bsky.social","I can’t hear him say “sir” one more time. Anyone else?","2026-02-07T03:16:31.601Z"
"vidmama.bsky.social","it is morally correct to root for the seahawks","2026-02-06T02:27:04.307Z"
"vidmama.bsky.social","Be safe where you live and learn to identify ICE vehicles. 1. ICE primarily uses American made SUV's like Chevy, Dodge, and Ford. 2. Heavy window tinting. 3. Out of state plates. 4. They arrive in groups. 5. Slow driving or idling for extended periods.","2026-02-02T22:42:00.725Z"
"vidmama.bsky.social","Michael’s Crafts wants to win over quilters now that JoAnns is gone. It feels like home, if home is a garbage dump!","2026-01-31T21:51:35.424Z"
"vidmama.bsky.social","Between seizing ballots in Georgia, trying to leverage Minnesota to turn over its sensitive voter data, and political prosecutions, the DOJ is laying the groundwork to subvert the 2026 elections. I created Democracy Docket for times like this. Help it grow by supporting it now. hubs.ly/Q03M8rql0","2026-01-31T02:19:11.175Z"
"vidmama.bsky.social","👇🤬","2026-01-31T02:09:30.572Z"
"vidmama.bsky.social","Explaining what was redacted in newest Epstein files release, Deputy AG Blanche said they redacted anything related to death.WHAT??? Hello, that’s called murder.","2026-01-30T16:58:05.058Z"
"vidmama.bsky.social","www.threads.com/@greg_orson/...","2026-01-22T23:18:17.330Z"
"vidmama.bsky.social","It’s depressing to see so many angry young white male legislators auditioning for future MAGA leadership as they viciously interrogate and attack Jack Smith. It’s a deeper pool than I ever imagined.","2026-01-22T17:04:10.740Z"
"vidmama.bsky.social","Denmark has the opportunity to do the funniest thing by refusing to sell Ozempic to Americans. #Denmark #Ozempic #Leverage","2026-01-22T04:28:20.629Z"
"vidmama.bsky.social","Trump has been trying to destroy NATO since 1987.","2026-01-21T18:39:54.530Z"
"vidmama.bsky.social","🔴 Rest In Paradise 🦋💙🕊 #JusticeForRenee ✊🏾🇺🇸✊🏻 #ReneeNicoleGood 🦋🕊 🧡💛💜🩵❤️🧡💛💜❤️💛","2026-01-12T14:04:13.880Z"
"vidmama.bsky.social","If all we do is march, we are asking power to feel shame. Power does not feel shame. It feels pressure. And pressure comes from disruption, withdrawal, and refusal, applied patiently and in coordination.","2026-01-11T17:39:24.036Z"
"vidmama.bsky.social","I’m a fan of Jack’s. He’s not afraid to be himself, he’s grounded in human rights principles.","2026-01-10T19:12:57.087Z"
"vidmama.bsky.social","I’m a fan of Jack’s. He’s not afraid to be himself, he’s grounded in human rights principles.","2026-01-10T19:12:57.087Z"
"vidmama.bsky.social","Happy Saturday #Caturday 👋🐾🐈‍⬛ We had parties last night and plan on a few tonight so join us! Schedule to be posted by 4 est If you are #NeverTrump let me know by commenting or leaving a meme. I am going to build a new starter pack let me know if you want in. Let’s connect #Resisters Repost","2026-01-10T13:08:22.866Z"
"vidmama.bsky.social","If you have not seen this yet it is a must see! A DoorDash delivery person runs into couple's home when she realizes ICE followed her. What follows is mind blowing. Spread this video. youtu.be/dMXPFQpqKPQ?...","2026-01-10T03:39:07.356Z"
"vidmama.bsky.social","I’m in LA…I thought I felt a shift in the universe.","2026-01-10T06:05:43.048Z"
"vidmama.bsky.social","Many of you have become drama-addicted doomers, and you seem to think it's important for the rest of us to join you. Yes, things are bad. But change is within our power. Grow up. Act like sober, responsible adults in a democracy instead of cynical, all-is-lost teenagers. Now get off my lawn. /5x","2026-01-10T02:04:42.139Z"
"vidmama.bsky.social","No more ambiguity. They want to murder us—and will if given the chance. It’s time to resist in every way, including finding and backing each other. Fuck this shit. Boycott guide pinned. Protest guide reposted. Reposters will be vetted for the next starter pack. go.bsky.app/NU9HiRh","2026-01-10T02:20:41.812Z"
"vidmama.bsky.social","Americans.. you have a Junta, Gestapo, a private army of armed racist thugs and criminals, roaming your streets . Terrorising, and now MURDERING innocent unarmed people. You KNOW how this ends, with thousands of decent , intelligent people 'disapearing'. You have to stop it now.. right now.","2026-01-08T09:19:02.569Z"
"vidmama.bsky.social","The most enlightening and disappointing thing to come out of this ICE shooting is that the right legitimately does not give a fuck about human life if it harms their political narrative. Watching people malign a 37 year old mother for being murdered by her country is insane.","2026-01-08T23:50:07.038Z"
"vidmama.bsky.social","📌Jack Smith testified today his team “developed proof beyond a reasonable doubt” Trump conspired to overturn the 2020 election. -Why, dear God, WHY did his appointment come so late from AG Merrick Garland? -Why aren't Republicans allowing us to hear this testimony? This was an attack on America.","2025-12-17T23:21:29.544Z"
"vidmama.bsky.social","Now Back To Your Regularly Scheduled Program! 🧐🧐🧐","2025-12-05T16:00:08.996Z"
"vidmama.bsky.social","Friday Morning List #4 @veeham60.bsky.social @tiltowl.bsky.social @art-us.bsky.social @vidmama.bsky.social @kjginri.bsky.social @swedenaid.bsky.social @rosevillecindy.bsky.social @withgoodintentions.bsky.social @robinh2.bsky.social @mycanada.bsky.social @bardel.bsky.social @gjabberbox.bsky.social","2025-12-05T11:38:37.244Z"
