"user","post","date"
"homerandherstory.bsky.social","Happy Lunar New Year everyone! This is probably the clearest handheld photo of the moon I’ve ever taken (Sony A6000/55-200mm). It’s amazing to know that every human being who has ever lifted their eyes toward the night sky will have seen the same view of the moon that you and I do. #moon #luna","2026-02-17T21:24:12.054Z"
"homerandherstory.bsky.social","So....the Fourth Reich?","2026-02-18T01:32:27.712Z"
"homerandherstory.bsky.social","Social media sites subpoenaed for identities behind anti-ICE accounts. """"[DHS] is... sending tech companies legal requests for the names, email addresses, telephone numbers and other identifying data behind social media accounts that track or criticize the agency."""" www.nytimes.com/2026/02/13/t...","2026-02-18T00:40:10.005Z"
"homerandherstory.bsky.social","The FBI interviewed a Jeffrey Epstein victim who said that TRUMPSTEIN SEXUALLY ABUSED HER WHEN SHE WAS A TEENAGER!!!!! 🤬🤬🤬 Per: DOCUMENTS FROM THE DEPARTMENT OF JUSTICE RELEASE OF THE EPSTEIN FILES ... OOPS!!! 💯💯💯","2026-02-17T18:00:26.580Z"
"homerandherstory.bsky.social","@colettahhh.bsky.social @youniversally.bsky.social @klevinadam.bsky.social @tantzu.bsky.social @bluestormcomin1.bsky.social @pearatty.bsky.social @sunderlassie.bsky.social @songbird1222.bsky.social @orebanks.bsky.social @homerandherstory.bsky.social @jfordemocracy.bsky.social","2026-02-17T22:41:56.265Z"
"homerandherstory.bsky.social","Colbert usually gets around 2 million viewers but because Trump's FCC banned Talarico's interview the segment has been viewed online over 10.5 million times. Nice work, dipshits","2026-02-17T21:23:09.485Z"
"homerandherstory.bsky.social","Jesse Jackson with the water protectors in Standing Rock, during the DAPL protests, 2016. Photo- Ryan Vizzions. Mni Wiconi ✊️","2026-02-17T21:52:49.734Z"
"homerandherstory.bsky.social","“.. The Monday interview is on pace to shatter clips of Colbert’s December interview with pop superstar Taylor Swift ..” @forbes.com #TXsen @colbertlateshow.bsky.social @jamestalarico.bsky.social www.forbes.com/sites/mikest...","2026-02-17T19:33:05.632Z"
"homerandherstory.bsky.social","CBS pulling @jamestalarico.bsky.social’s interview from The Late Show with Stephen Colbert is alarming and nothing short of censorship. Full breakdown on my Substack page (link below). adamkinzinger.substack.com/p/emergency-...","2026-02-17T19:43:41.630Z"
"homerandherstory.bsky.social","The horror stories rolling in from Minnesota are just the tip of the iceberg. This 20-year-old, who's lawfully present in the country, was arrested for being Latino, then jailed in a filthy cell where he couldn't even sit down. 18 days of illegal detention. democracyforward.org/wp-content/u...","2026-02-17T20:06:53.951Z"
"homerandherstory.bsky.social","Meanwhile, in Germany, the public weighs in on what they think of the Epstein Administration. #BrutalButAccurate","2026-02-17T20:55:39.835Z"
