"user","post","date"
"goodkarma1.bsky.social","They are trying to remove this PICTURE of an execution! DO. NOT. LET. THEM.","2026-01-25T18:41:54.540Z"
"goodkarma1.bsky.social","Gotta say, as a survivor, I’m not super loving this thing where the Department of Justice is running a cover-up of evidence the President sexually abused minors.","2025-12-23T19:51:21.301Z"
"goodkarma1.bsky.social","Typical CEO In Chumplandia......","2025-12-05T11:27:54.206Z"
"goodkarma1.bsky.social","It BOGGLES THE MIND that there are Democratic senators considering caving to the GOP, who will then have ALL the leverage AND increase our insurance premiums for funsies HOLD. THE. LINE. SENATORS: Kelly—AZ Slotkin—MI Peters—MI Ossoff—GA Coons-DE Cortez Mason—DE Rosen—NV Shaheen—NH Hassan—NH King-ME","2025-11-06T22:26:49.346Z"
"goodkarma1.bsky.social","...and he governed in good faith. Remember good faith? I don't think democracy can survive without it...","2025-07-16T13:05:53.520Z"
"goodkarma1.bsky.social","@sassysister27.bsky.social @bluestormcomin1.bsky.social @bishopx50.bsky.social @conormcl2025.bsky.social @fireeyebooks.bsky.social @professorbenkenobi.bsky.social @qm-b.bsky.social @boxdonkey17.bsky.social @raykwong.bsky.social @oceangirl19.bsky.social @jandee924.bsky.social @merlinmm.bsky.social","2025-07-16T03:53:03.513Z"
"goodkarma1.bsky.social","For someone who wants everyone to stop talking about the Epstine files he sure talks about them alot. Trump is guilty! If he wasn't u can best belive he'd be sharing the files. Mega has to decide to walk with a pedophile or admit they were wrong. Blaming it on Dems is ridiculous.","2025-07-16T16:32:25.519Z"
"goodkarma1.bsky.social","We are overjoyed to hear about Mr. Barranco's release and to know that he is back with his family where he belongs. We won’t rest until we see humane treatment of immigrants, sensible immigration laws, and no more terrorizing of our communities. America is better than this. #OnYourSide","2025-07-16T01:41:14.038Z"
"goodkarma1.bsky.social","It. Won't. Stop. With. Immigrants. It. Won't. Stop. With. Immigrants. It. Won't. Stop. With. Immigrants. It. Won't. Stop. With. Immigrants. It. Won't. Stop. With. Immigrants. It. Won't. Stop. With. Immigrants. It. Won't. Stop. With. Immigrants. It. Will. Move. On. To. The. Next. Group. He. Hates.","2025-07-15T21:58:41.188Z"
"goodkarma1.bsky.social","House Republicans claim it was just a procedural vote. But they could introduce an amendment to release the Epstein files anytime. They control the floor. They have the power. They just won’t use it. We all know why. Release the Epstein files.","2025-07-16T13:43:43.628Z"
