"user","post","date"
"mssannthrope.bsky.social","My friend, Samwise, making it very hard for me to get anything done. #cats #catsofbluesky","2025-06-03T20:52:01.050Z"
"mssannthrope.bsky.social","Sussan 🤣🤣🤣 #AusPol","2025-05-12T20:34:49.403Z"
"mssannthrope.bsky.social","Perhaps people would be less anti-semitic if Israel stopped being such cunts!","2024-12-10T05:41:34.227Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 19 #BlueSkyBooks 📚💙 #BookChallenge","2024-12-01T10:06:15.462Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 18 #BlueSkyBooks 📚💙 #BookChallenge","2024-11-30T10:05:53.064Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 17 #BlueSkyBooks 📚💙 #BookChallenge","2024-11-29T11:04:36.481Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 16 #BlueSkyBooks 📚💙 #BookChallenge","2024-11-28T09:41:11.321Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 15 #BlueSkyBooks 📚💙 #BookChallenge","2024-11-26T19:25:14.695Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 14 #BlueSkyBooks 📚💙 #BookChallenge","2024-11-25T21:31:49.558Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 1R #BlueSkyBooks 📚💙 #BookChallenge","2024-11-24T18:54:48.967Z"
"mssannthrope.bsky.social","Long COVID is a huge invisible problem in universities for both staff and students. And the problem is only growing bigger with each new infection in this unmitigated ‘let it rip’ environment. I am fighting for better awareness, protections and help for faculty and students","2024-11-22T23:03:27.910Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 12 #BlueSkyBooks 📚💙 #BookChallenge #books","2024-11-23T17:21:41.691Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 11 #BlueSkyBooks 📚💙 #BookChallenge #books","2024-11-22T17:08:49.251Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 9 #BlueSkyBooks 📚💙 #BookChallenge #books","2024-11-21T17:17:24.745Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 8 #BlueSkyBooks 📚💙 #BookChallenge #books","2024-11-20T12:51:39.548Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 7 #BlueSkyBooks 📚💙 #BookChallenge #books","2024-11-19T19:59:50.590Z"
"mssannthrope.bsky.social","💙📚 Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. No explanations, no reviews, just covers. #BookSky #BookChallenge #Books Day 6","2024-11-18T19:24:42.326Z"
"mssannthrope.bsky.social","💙📚 Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. No explanations, no reviews, just covers. #BookSky #BookChallenge #Books Day 5","2024-11-17T19:01:11.194Z"
"mssannthrope.bsky.social","💙📚 Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. No explanations, no reviews, just covers. #BookSky #BookChallenge #Books Day 4","2024-11-16T18:27:37.781Z"
"mssannthrope.bsky.social","💙📚 Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. No explanations, no reviews, just covers. #BookSky #BookChallenge #Books Day 3","2024-11-15T20:28:58.038Z"
"mssannthrope.bsky.social","💙📚 Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. No explanations, no reviews, just covers. #BookSky #BookChallenge #Books Day 2","2024-11-14T20:09:50.088Z"
"mssannthrope.bsky.social","Choose 20 books that have stayed with you or influenced you. One book per day for 20 days, in no particular order. no explanations, no reviews, just covers. Day 1 #BlueSkyBooks 📚💙 #BookChallenge #books","2024-11-14T07:24:00.027Z"
