"user","post","date"
"bicoastalmychoice.bsky.social","Anyone care to explain to me why Jared Kushner is representing the US in nuclear negotiations with Iran? Who's paying him and how much?","2026-02-18T02:20:34.076Z"
"bicoastalmychoice.bsky.social","Oh my. Warning - this made me ugly cry this morning. What a performance.","2026-02-17T11:02:49.892Z"
"bicoastalmychoice.bsky.social","go.bsky.app/DrUYRxZ The #DefendersOfDemocracy marks one year of standing for truth, justice & freedom! To our friends who’ve been here since day 1 & to those who joined along the way, thank you! We highly recommend you follow all of these great resister friends. Please repost 💙👊","2026-02-16T20:58:37.385Z"
"bicoastalmychoice.bsky.social","Tomorrow’s gonna be a brighter day - said someone in some song I’ve been humming all day🌻","2026-02-16T03:49:52.266Z"
"bicoastalmychoice.bsky.social","This ‼️👇🏻","2026-02-14T21:47:47.704Z"
"bicoastalmychoice.bsky.social","So the United States will only use empty warehouses to house people it wants to terrorize, not people it wants to shelter from the cold. We really are not a very good-natured country.","2026-02-15T19:24:29.685Z"
"bicoastalmychoice.bsky.social","Hey Kristi Noem - add my name to your list. Every negative thing I can think about you I’ve probably posted. Here’s a few for example: Liar Murderer Criminal Adulterer Animal abuser Resign or be impeached - your choice.","2026-02-15T21:28:40.854Z"
"bicoastalmychoice.bsky.social","#KristiNoem","2026-02-15T21:17:36.192Z"
"bicoastalmychoice.bsky.social","Absolutely appalling. This is OUR TAX DOLLARS at work - buying concentration camps.","2026-02-09T19:20:22.126Z"
"bicoastalmychoice.bsky.social","Well that says a lot! I knew there was a reason I wasn't cheering for the Patriots!","2026-02-09T19:16:01.126Z"
"bicoastalmychoice.bsky.social","Awesome show - so full of joy. Loved every minute!","2026-02-09T04:54:20.779Z"
"bicoastalmychoice.bsky.social","Bad Bunny’s closing messages during his Super Bowl performance: “The only thing more powerful than hate is love” “Together, we are America”","2026-02-09T01:50:58.223Z"
"bicoastalmychoice.bsky.social","Que idiota","2026-02-09T02:06:00.533Z"
"bicoastalmychoice.bsky.social","The man who told reporters it’s time to move on from the Epstein files won’t shut up about the 2020 election.","2026-02-07T15:18:13.840Z"
"bicoastalmychoice.bsky.social","BREAKING: Supreme Court ALLOWS California to use new maps in the midterms by refusing to hear Republicans' bid to block it. www.cbsnews.com/news/supreme...","2026-02-04T19:25:30.875Z"
"bicoastalmychoice.bsky.social","Deny, Distract, Delay. Trump's MO since the dawn of time. He belongs in prison.","2026-02-03T17:54:59.288Z"
"bicoastalmychoice.bsky.social","Peter Thiel is in the Epstein Files. Jerome Powell is not! Ya seeing it now?","2026-02-02T19:39:27.053Z"
"bicoastalmychoice.bsky.social","{gift link} www.nytimes.com/2026/02/01/u...","2026-02-02T10:51:17.397Z"
"bicoastalmychoice.bsky.social","Tucson, Arizona understood the assignment. #iceout 📸Kathleen Dreier","2026-01-31T23:34:07.763Z"
"bicoastalmychoice.bsky.social","Tell them RELEASE THE EPSTEIN FILES FIRST!","2026-01-30T01:30:27.873Z"
"bicoastalmychoice.bsky.social","So the FBI and DOJ have time to look thru 700 boxes of ballots from an election 5 years ago but they STILL haven’t finished redacting and releasing ANY Epstein files for a month. They are defying a LAW and court direction. WTF?!?!","2026-01-30T01:28:51.900Z"
"bicoastalmychoice.bsky.social","🤣🤣🤣🤣🤣🤣","2026-01-29T20:09:59.792Z"
"bicoastalmychoice.bsky.social","👇👇","2026-01-29T00:55:54.104Z"
"bicoastalmychoice.bsky.social","Does anyone know where former Honduran President Juan Hernandez is? He’s the convicted narco-terrorist that was in a US prison until Trump pardoned him. So much for his (and Rubio’s) goals of ridding the US of narco-terrorists.","2026-01-28T18:11:28.402Z"
"bicoastalmychoice.bsky.social","I just saw someone refer to Kristi Noem as a TWATZI and I can’t stop laughing.","2026-01-27T21:32:14.525Z"
"bicoastalmychoice.bsky.social","Pam Bondi is demanding voter rolls so DIJ can review them for possible fraud. DOJ has time for that but not to review the Epstein Files? I smell BS!","2026-01-27T18:08:23.267Z"
"bicoastalmychoice.bsky.social","😢","2026-01-27T16:07:07.221Z"
"bicoastalmychoice.bsky.social","Love this!","2026-01-26T15:58:54.712Z"
"bicoastalmychoice.bsky.social","Sunrise on Mt Shasta","2026-01-26T15:58:00.781Z"
"bicoastalmychoice.bsky.social","This lawless administration is now operating under the “what are you gonna do about it” doctrine. A John Roberts creation.","2026-01-25T17:00:10.473Z"
"bicoastalmychoice.bsky.social","👇👇👇👇","2026-01-25T22:47:49.601Z"
"bicoastalmychoice.bsky.social","This!","2026-01-25T01:16:36.210Z"
"bicoastalmychoice.bsky.social","If refusing to testify about the Epstein files gets you charged with contempt, refusing to release them should, too.","2026-01-21T21:16:07.181Z"
"bicoastalmychoice.bsky.social","youtube.com/watch?v=7Acw...","2026-01-19T17:08:51.016Z"
"bicoastalmychoice.bsky.social","Watch Jack Smith publicly testify this Thursday@ 10 a.m.","2026-01-20T04:45:33.275Z"
"bicoastalmychoice.bsky.social","Yes - he can't save you from your horrific crimes again","2026-01-19T14:56:40.315Z"
"bicoastalmychoice.bsky.social","JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS- JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS- JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS-JONATHAN ROSS. #Justice4ReneeNicoleGood ⚖️","2026-01-18T20:17:48.757Z"
"bicoastalmychoice.bsky.social","👏👏👏","2026-01-16T21:04:37.656Z"
"bicoastalmychoice.bsky.social","Donald Trump is the Milli Vanilli of Nobel Peace Prize winners. #GirlYouKnowItsTrue","2026-01-16T01:50:04.624Z"
"bicoastalmychoice.bsky.social","Serious question- if Nat’l Guard are under state control, can’t governors call them in to block I.C.E.?","2026-01-16T02:25:24.947Z"
"bicoastalmychoice.bsky.social","🚨BREAKING: Federal Court DISMISSES Dept. of Justice lawsuit seeking unreacted statewide voter registration list. A big victory for our clients -- the NAACP, NAACP-CA/HI and SIREN --and the citizens of California. www.democracydocket.com/cases/califo...","2026-01-15T21:27:55.551Z"
