"user","post","date"
"fmrebecca.bsky.social","Fuck Disney, I love the show the owl house so it sucks that tons of artists hard work is going into producing shitty slop.","2025-12-12T11:02:21.336Z"
"fmrebecca.bsky.social","Of fucking course these two scumbags were best buddies. Of fucking course.","2025-12-12T20:21:30.990Z"
"fmrebecca.bsky.social","I wish people would stop looking at contempt proceedings (or any court action) as useless if they don’t result in prison time. The truth and the process are just as important. More so, IMHO.","2025-12-12T16:19:43.441Z"
"fmrebecca.bsky.social","The key question in American politics now is whether public disapproval of Trump will grow fast enough to save our democracy before Trump builds such a crushing dictatorship that public opinion no longer matters.","2025-12-11T20:48:37.760Z"
"fmrebecca.bsky.social","I believe this 2b an immature #CoopersHawk that spent almost an hour “watching over” my 5 backyard bird feeders & antsy squirrels 🐿️ ! If anyone thinks I’m wrong, plz tell me! #Birdwatching #SEMichiganBirds #Hawks Annual #BirdCounting will soon be taking place! Sign up at #Audubon, I think 💭!","2025-12-12T21:10:35.286Z"
"fmrebecca.bsky.social","go.bsky.app/U5zKgFG Following the law isn’t what the rogue president says you to do in arresting or killing US citizens. Or bombing fishing boats. There are too many politicians who don’t question 47. We live by vows. If you break them, you are rogue as well. Follow and protect the vote.","2025-11-21T10:04:27.002Z"
"fmrebecca.bsky.social","Independents outvoted Dems in 24 and were tied with Reps. They are crucial to either party in future. As an Indie myself, neither party is good at reaching out to the Indies. Arguably the Dems are worse at it. I believe either side could win back Indies if they became relevant, as Bernie says.","2025-11-22T15:24:21.722Z"
"fmrebecca.bsky.social","Share TF OUT OF THIS!#TrumpCrushesYourDreams","2025-11-22T06:46:51.164Z"
"fmrebecca.bsky.social","To the elites their money is their power. Use that very power to force them to pay attention that we the people are the root of that power.","2025-11-01T16:21:33.133Z"
"fmrebecca.bsky.social","@detroitlions.bsky.social #LionsWin against the NYGiants with a game winning 4th down tackle by Lions’ defenseman Aidan Hutchinson in OT!! What an exciting game which had me reciting MORE prayers than I say in Church!!","2025-11-23T21:34:55.573Z"
"fmrebecca.bsky.social","I’ve photographed this scene many times in different seasons….you’ll probably see more. #photography #landscape #norfolk","2025-11-11T10:12:20.649Z"
"fmrebecca.bsky.social","go.bsky.app/FeKqWPB. Well figured out a work around to get this one up and going","2025-11-03T04:52:34.985Z"
"fmrebecca.bsky.social","go.bsky.app/8iSd7YR","2025-11-08T19:29:04.989Z"
"fmrebecca.bsky.social","go.bsky.app/JTvZKif Liberal candidates are making changes in the country. With 47 just doesn’t care about kids going hungry, the candidates that won didn’t get caught up in trans folks as terror in the bathrooms. They talked about what we need. Follow and wake up your politicians","2025-11-07T10:14:05.197Z"
"fmrebecca.bsky.social","TUE 11-Nov Let's celebrate our milestone achieving friends 🔥🥳🎈✈️ Schulzipie @schultziepie.bsky.social 55K JusJerri @italiano727.bsky.social 25K Karma @karmauncensored.bsky.social 25K Tricia @thewelshtaffy24.bsky.social 15K Gail @gailtheal.bsky.social 10K Bonus Round","2025-11-12T00:00:51.176Z"
"fmrebecca.bsky.social","BREAKING: VICTORY! Donald Trump throws in the towel as plans leak for his top Border Patrol enforcer Greg Bovino and many of his agents to retreat from the Chicago area. The public backlash has worn them down... CBS News spoke to three U.S. officials who revealed the plans for withdrawal.","2025-11-11T10:30:21.152Z"
"fmrebecca.bsky.social","go.bsky.app/Kv24u8d Tuesday BlueCrewResisters by @bluebird4us.bsky.social Please Follow All Thanks 🙏 👍🌟🌈💙for including me. 👍💎🌈💪🧤🌟🌊🔥🌺🦋💋💙💙","2025-11-11T13:48:14.938Z"
"fmrebecca.bsky.social","How does one man have THIS MANY pedos, sex pests, and violent freaks orbiting him???","2025-11-11T23:23:39.356Z"
"fmrebecca.bsky.social","Thank you, Ray! 🩷 I can only imagine what this P€D0 and her ring of despicables have done.","2025-11-11T05:32:07.334Z"
"fmrebecca.bsky.social","I will not give a dime to the Democratic National Committee until Chuck Schumer and Hakeem Jeffries are gone. I will not give any money to any Democrat until this weak ass leadership is purged. They just lost our country with their cowardice and spinelessness.","2025-11-12T01:40:13.834Z"
"fmrebecca.bsky.social","youtu.be/dMgTZtkrVsM","2025-11-12T01:39:49.991Z"
"fmrebecca.bsky.social","Anyone who thinks Fetterman can win a Republican primary in PA needs to google his statements on abortion.","2025-11-12T01:28:33.866Z"
"fmrebecca.bsky.social","go.bsky.app/LSgg3Nb Tuesday BlueCrewResisters from . @cardwell4u.bsky.social Please Follow All Thanks Linda 🙏 👍🌟🌈💙for including me. 👍💎🌈💪🧤🌟🌊🔥🌺🦋💋💙💙","2025-11-12T01:00:06.736Z"
"fmrebecca.bsky.social","@claynobles.bsky.social @frankiemillie10.bsky.social @misslizzy.bsky.social @fireeyebooks.bsky.social @candybones.bsky.social @6cats4adomino.bsky.social @raykwong.bsky.social @sammiestsam.sheshed.rocks @ivanasstaircam.bsky.social @antoniobruno.bsky.social @bluestormcomin1.bsky.social","2025-11-12T01:13:46.902Z"
"fmrebecca.bsky.social","Thanks for reminding me: Trump Always Chickens Out #TacoTuesday @paullander.bsky.social @satiristas.bsky.social @adammccalvy.bsky.social @gmf1369.bsky.social @yunews.bsky.social @politipod.bsky.social @judgywife.bsky.social @taosastrologer.bsky.social @womenvspatriarchy.bsky.social","2025-11-12T01:21:23.152Z"
"fmrebecca.bsky.social","Thx for including me GG!! Trying to figure what 2026 looks like without a fighting party. I’m still all in…","2025-11-11T18:47:45.038Z"
"fmrebecca.bsky.social","GG’s new Starter Pack @whatifisaidit.bsky.social go.bsky.app/MjvYHGu","2025-11-10T17:06:58.515Z"
"fmrebecca.bsky.social","All GOP are criminals","2025-11-12T00:13:33.738Z"
"fmrebecca.bsky.social","Mamdani is the greatest Democratic Socialist since FDR!","2025-11-10T23:08:07.889Z"
"fmrebecca.bsky.social","bsky.app/starter-pack...","2025-05-26T12:56:52.634Z"
"fmrebecca.bsky.social","NEW via CNN: “The United Kingdom is no longer sharing intelligence with the US about suspected drug trafficking vessels in the Caribbean because it does not want to be complicit in US military strikes and believes the attacks are illegal”","2025-11-11T15:17:35.447Z"
"fmrebecca.bsky.social","#SleepyOldDon falls asleep at State/Pope’s funerals, his daily press briefings & is a TOTAL embarrassment! The freaking world is laughing at OUR Country! I believe Trump’s health is in RAPID DECLINE & that it’s being hidden from us! “Meds”, especially heart meds cld explain this too! 💫✨🌟👇🔥😔🔥👇🌟✨💫","2025-11-12T01:10:47.710Z"
"fmrebecca.bsky.social","Socialism is what they called public power. Socialism is what they called social security. Socialism is what they called the growth of free and independent labor organizations. Socialism is their name for almost anything that helps all the people. —Harry Truman, 1952","2025-11-07T21:30:09.416119Z"
"fmrebecca.bsky.social","They’re only pushing longer home and auto loans because his policies have made life unaffordable for most Americans.","2025-11-10T23:04:53.079Z"
"fmrebecca.bsky.social","Gas gangrene, once a hallmark of WWI trench warfare, is reemerging in Ukraine. Medics report rising cases due to delayed evacuation caused by Russian drone strikes. Wounded soldiers often wait days underground before reaching a hospital, making deadly infections more likely and harder to treat.","2025-11-11T09:30:32.766Z"
