"user","post","date"
"ejcollins.bsky.social","Resist and Unsubscribe!","2026-02-10T12:37:31.552Z"
"ejcollins.bsky.social","It’s not too late!","2026-02-09T20:17:10.181Z"
"ejcollins.bsky.social","What she says…","2026-02-08T18:32:25.874Z"
"ejcollins.bsky.social","Not only is this a high impact/low cost way to protest ICE, Trump and his tech broligarchs - it’s a muscle flex! Show them we can shut the economy down if (when) he rigs the elections in November.","2026-02-06T13:45:16.265Z"
"ejcollins.bsky.social","www.cnn.com/2026/02/02/b...","2026-02-03T13:17:25.007Z"
"ejcollins.bsky.social","Here’s a high impact/low burden way to protest Trump, Miller and the Tech Broligarchs that support them: ~ a month long economic boycott of corporate media. Hear out Professor Galloway or checkout www.resistandunsubscribe.com We can do this!","2026-02-01T22:27:25.866Z"
"ejcollins.bsky.social","We can do this!","2026-02-01T14:12:42.526Z"
"ejcollins.bsky.social","Here is high impact,/low burden way to protest Trump and the tech companies that support him. Flex your muscles as a consumer","2026-02-01T13:15:43.859Z"
"ejcollins.bsky.social","Want to protest Trump and ICE from outside the US? Trump only backs down when his economy suffers. Unsubscribe from corporate media in February, to the degree you can. Flex our economic muscle! Www.resistandunsubscribe.com shows you how.","2026-01-31T13:05:28.286Z"
"ejcollins.bsky.social","Resist and Unsubscribe for February -Trump will listen to something that impacts the economy! -Unsubscribing from paid media in February will have the greatest impact with the least burden to consumers! -Show Trump, and his tech supporters, that people have power! www.resistandunsubscribe.com","2026-01-31T11:58:11.207Z"
"ejcollins.bsky.social","!! www.theguardian.com/us-news/2026...","2026-01-29T17:50:13.426Z"
"ejcollins.bsky.social","“The Party told you to reject the evidence of your eyes and ears. It was their final, most essential command.” George Orwell’s 1984","2026-01-25T14:59:02.959Z"
"ejcollins.bsky.social","!!","2026-01-02T22:42:03.076Z"
"ejcollins.bsky.social","Rufus Wainright sings the Canadian national anthem (in French and English) at Dodgers Stadium in the World Series. He slips in « that only us command » as a statement! Good on you Rufus.","2025-10-30T00:04:10.249Z"
"ejcollins.bsky.social","Trump doesn’t like this ad and terminates trade talks with Canada. Another attempt to distract from destroying the East Wing, a failing economy and from Epstein.","2025-10-24T12:25:07.571Z"
"ejcollins.bsky.social","Toronto #NoKings Solidarity with our neighbours No Tyrants Eh!","2025-10-19T17:15:13.013Z"
"ejcollins.bsky.social","Toronto #NoKings. Hands off! Elbows Up!","2025-10-18T17:07:28.041Z"
"ejcollins.bsky.social","Marshalling for the Toronto No Tyrants Rally. Small but Mighty #NoKings","2025-10-18T16:11:20.871Z"
"ejcollins.bsky.social","Toronto’s No Tyrants Rally to support the US No Kings events. Saturday Oct 18, 12-2pm across from the US Embassy on University Avenue, Toronto Our neighbours need our support! Please come to this peaceful and fun demonstration. www.democratsabroad.org/juliabuchana...","2025-10-16T16:01:39.031Z"
"ejcollins.bsky.social","Observed every year on Sept. 30, the day is dedicated to reflecting on the history of Canada’s residential school system — which operated from 1831 to 1996 — and the harmful impacts it continues to have on Indigenous people and communities, and to remembering its victims and survivors.","2025-09-30T11:43:10.776Z"
"ejcollins.bsky.social","Kimmel: """"That's right. Follow the advice of Donald Trump and you too can look like a glazed ham with deep vein thrombosis.""""","2025-09-24T04:08:31.617Z"
"ejcollins.bsky.social","The Beaverton is the Canadian version of the Onion. However the ambassador’s views are pretty clear","2025-09-22T12:06:28.002Z"
"ejcollins.bsky.social","youtu.be/0raUwo2S70A","2025-07-09T13:42:53.808Z"
"ejcollins.bsky.social","All so they can fund tax cuts for corporations and billionaires","2025-07-01T22:45:15.343Z"
"ejcollins.bsky.social","About 500 people (so far) in Toronto in front of US embassy. Remarkably older demographic. No Kings! No Tyrants!","2025-06-14T16:55:55.658Z"
"ejcollins.bsky.social","The trump-musk feud is like watching 2 baboons fucking, then turning on each to try and rip each other’s throats out. Such sad little men","2025-06-05T22:19:28.523Z"
"ejcollins.bsky.social","Hoping canada does the same.","2025-05-06T23:17:58.083Z"
"ejcollins.bsky.social","I was today year’s old when I learned the french word “infox” means fake news. It’s a mash up of info + intox (ication) but did the French know the word also sounds like Fox News?","2025-04-07T22:54:38.286Z"
"ejcollins.bsky.social","In the current political climate it seems more important than ever to mark International Women’s Day. Happy IWD!!!","2025-03-08T21:26:06.080Z"
"ejcollins.bsky.social","globalnews.ca/news/1106956...","2025-03-07T15:09:10.874Z"
"ejcollins.bsky.social","Not a cent!","2025-02-28T11:36:18.240Z"
"ejcollins.bsky.social","Well said. Thank you","2025-02-25T18:38:38.134Z"
"ejcollins.bsky.social","Pledge for Canada","2025-02-06T11:27:06.163Z"
"ejcollins.bsky.social","Cheers","2025-02-02T16:42:20.992Z"
