"user","post","date"
"24tools.bsky.social","The evolution of the surface of this planet is now defined by the most insane among us.","2026-02-17T19:15:20.008Z"
"24tools.bsky.social","The collaborative and collective spirit have been very low in American culture in recent years, but this should not be misunderstood as the common culture of humanity globally, or historically.","2026-02-17T19:11:32.979Z"
"24tools.bsky.social","The Knights of Labor must ride again.","2026-02-13T19:05:09.618Z"
"24tools.bsky.social","This cannot continue. What a sickening appeal to those seeking racist and bigoted power.","2026-02-10T19:50:19.372Z"
"24tools.bsky.social","DHS: SHUT IT DOWN!","2026-02-10T18:18:25.302Z"
"24tools.bsky.social","Organize hard every day, defend your rights or you will loose them.","2026-01-28T14:13:02.973Z"
"24tools.bsky.social","#ɐsn","2026-01-27T15:05:20.093Z"
"24tools.bsky.social","The regime appears to be backing down in MN. They hope the people will go to sleep and let them continue their illegal and cruel activities if they can keep it out of the news. They will start a war, or find some other escalation. And we'll keep shining the light.","2026-01-27T14:54:50.484Z"
"24tools.bsky.social","Mayday is our holiday, the true American labor day. 2026 will be the year we remember this together.","2026-01-23T23:19:34.757Z"
"24tools.bsky.social","I fucking love the AFL-CIO","2026-01-23T21:47:54.354Z"
"24tools.bsky.social","🚨BREAKING: """"ICE OUT!"""" THOUSANDS of Minnesotans are marching in -10 degree cold as part of statewide general strike demanding ICE leave the state. Hundreds of businesses are closed, union workers skipping work, residents not shopping. Our @jtcestkowski.bsky.social is LIVE NOW⬇️","2026-01-23T20:45:51.797Z"
"24tools.bsky.social","The general strike in the Twin Cities today taps into a deep history. In fact, we wouldn't have a democracy today were it not for the 1934 general strike in Minneapolis, an Earth-shattering event that established the modern labor movement as we knew it. Read on...","2026-01-23T17:49:51.579Z"
"24tools.bsky.social","A #GeneralStrike in 2026 is not just labor staying away from the job, it means consumers must halt all spending and use of resources, machines/robots must not run, corporate stores not compliant with the strike must be disrupted, the whole supply chain must feel the impact. Everyone has a part.","2026-01-22T23:32:44.819Z"
"24tools.bsky.social","""""The Acting ICE Director authorized ICE Agents to rely on Form I-205 (which is not a judicial warrant) to enter the residence of an alien subject to a final order of deportation, without consent, including by “a necessary and reasonable amount of force.” whistlebloweraid.org/whistleblowe...","2026-01-22T22:04:22.420Z"
"24tools.bsky.social","Prepare the national general strike. Sign and share this strike card to get the numbers needed to call a full shutdown: generalstrikeus.com","2026-01-22T00:35:04.013Z"
"24tools.bsky.social","All I am asking for is for literally anyone else to be president of America.","2026-01-21T17:31:31.172Z"
"24tools.bsky.social","They're trying to build a prison.","2026-01-20T20:13:31.828Z"
"24tools.bsky.social","There is never any room for appeasement. Fascism must be met with noncompliance from the very beginning. It is by nature difficult to make the choices necessary to push back, and it will change your life, but these excuses must be cast aside.","2026-01-20T19:25:38.791Z"
"24tools.bsky.social","Donald Trump sold out the people of #Iran #IranRevolution, yearning for freedom and change. Promising military support, and then leaving thousands to die. Now fighting European Allies to distract us from this betrayal and horror, too. Release the #EpsteinFiles, expose all the truth.","2026-01-19T21:02:44.236Z"
"24tools.bsky.social","Honestly I talk to activists every single day who still have only a glimmer of the idea of switching off the openly fascist social tracking media sites. It's so clear what a ruckus it would make once massive people are leaving or at least not organizing there, and yet WTF.","2026-01-14T21:11:35.706Z"
"24tools.bsky.social","#Michigan Hero. #UAW I want this guy for president. #WorkersOfTheWorld. We are everywhere.","2026-01-14T18:39:03.704Z"
"24tools.bsky.social","Ok here we go integrating Grok into """"every classified and unclassified network"""" in the Pentagon. Nothing could possibly go wrong with that, seems like a totally stable world to live in.","2026-01-13T21:22:32.498Z"
"24tools.bsky.social","The craven lies oft seek to blind The eyes of blazing Truth, I cannot turn my maddened mind To songs of love and youth. Nor can I sing in lyric strains Of private, little woes, When Greed is raping golden grains From bloody seeds it sows.","2026-01-12T17:20:02.690Z"
"24tools.bsky.social","When hungry millions are unfed And little orphans weep, I cannot eat in peace my bread, Nor sing my grief to sleep When thought arising from the heart Are hampered in their flight, I cannot sit and muse apart, Upon a dreamy height.","2026-01-12T17:17:10.239Z"
"24tools.bsky.social","Dunno maybe he's good in the movie, but serious fuck Chalamet and his vapid media appearances and billionaire coddling lifestyle. #Sinners is clearly one of the best movies ever made, teaches so much, no question. Who cares about stupid media awards, but people distract themselves, it's so gross.","2026-01-12T17:12:30.133Z"
"24tools.bsky.social","End all fascist oil regimes! Demand a solar and free future!","2026-01-10T21:46:21.977Z"
"24tools.bsky.social","In the age of AI and advanced automation, the general strike will take on new dynamics. Power will claim to be able to operate the economy without you. The response: to strike across the entire supply chain: workers, consumers, engineers, and technicians must act together.","2026-01-09T19:39:50.879Z"
"24tools.bsky.social","Prepare the General Strike. Decide what this means for you. Stop work, stop buying. Some people are producers, some people are consumers, some people are builders and enablers by creating technologies. It will all needs to stop. Preparewhat it means to your personally to shut down the economy.","2026-01-09T19:37:40.348Z"
"24tools.bsky.social","Release the #Epstein files.","2026-01-08T20:13:37.023Z"
"24tools.bsky.social","Unfortunately the Iranians rising up will be mostly on their own, as the liberated world gets wrapped up with pointless conflict instigated by the American regime. All power to the people of #Iran, I hope will throw off their dictatorship and start the next chapter.","2026-01-08T19:59:22.130Z"
"24tools.bsky.social","These conditions and events cannot be accepted. Responsible people must increase their stand. The first actions are calm presence in the streets and disengagement from the fascist economy. All must make sacrifices and life changes to be consistent and persistent. Small moves will not be enough.","2026-01-07T20:42:50.626Z"
