"user","post","date"
"slickster0353.bsky.social","So sick of stupid f*cking people who refuse to grasp the fact that the Constitution doesn't apply exclusively to American citizens, but to every person within the U.S. And they bask in the arrogance of ignorance. Is it any wonder that it's hard not to hate them.","2026-02-17T18:52:02.219Z"
"slickster0353.bsky.social","“As the airplane took off, Epstein started touching me forcibly in between my legs, and I freaked out. I realized, this is not a modeling opportunity, I've been kidnapped. They whisked me away to the island. I was stuck there. They never arranged any modeling opportunities, I was completely conned.""""","2026-02-17T18:06:32.937Z"
"slickster0353.bsky.social","Warnock: """"Jesus is a victim of identity theft in American politics and culture""""","2026-02-17T21:27:51.235Z"
"slickster0353.bsky.social","#ReleaseTheTrumpFiles #Epstein #EpsteinFiles","2026-02-16T17:44:19.013Z"
"slickster0353.bsky.social","🔥 😂🔥","2026-02-17T22:45:52.138Z"
"slickster0353.bsky.social","To all of you that understand that this hell America is going through is a gigantic leap outside your comfort zone American CANNOT move forward until our government COMPLIES to it's population DEMANDS We are NOT a dictatorship unless you are kneeling to this regime I WILL NEVER BOW I WILL FIGHT","2026-02-17T23:18:02.600Z"
"slickster0353.bsky.social","From 2017","2026-02-17T06:47:52.326Z"
"slickster0353.bsky.social","🎯🎯","2026-02-16T13:58:59.976Z"
"slickster0353.bsky.social","Should homeless get free housing if they refuse to stay clean or not use for a night? Currently live in a city with huge homeless pop. Shooting up in the streets, syringes on playgrounds, violent attacks on innocent people. Addressing addiction & mental illness should be #1.","2026-02-16T22:18:26.421Z"
"slickster0353.bsky.social","Obama: """"Ethically speaking, it's an atrocity in a country this wealthy we have people just on the streets, & we should insist on policies that recognize their full humanity. But we should also recognize the average person doesn't want to have to navigate around a tent city in the middle of downtown""""","2026-02-16T20:52:08.715Z"
"slickster0353.bsky.social","It’s horrible everyday! Every other country is getting rid of their big shot government people. Why aren’t we ???","2026-02-15T22:10:21.148Z"
"slickster0353.bsky.social","President Obama: """"When I was president, I suppose I could have simply unilaterally ordered the military to go into some red state and harass and intimidate a governor there or cut off funding for states that didn't vote for me... but that is contrary to how I think our democracy is supposed to work""""","2026-02-15T06:06:24.907Z"
