"user","post","date"
"stopfelon47.bsky.social","Wordle 1,700 3/6 🟨⬛⬛⬛⬛ ⬛⬛🟩⬛🟩 🟩🟩🟩🟩🟩","2026-02-14T02:29:17.432Z"
"stopfelon47.bsky.social","Wordle 1,696 3/6 🟩⬛⬛⬛🟨 ⬛🟨🟨⬛⬛ 🟩🟩🟩🟩🟩","2026-02-10T02:39:12.604Z"
"stopfelon47.bsky.social","Wordle 1,691 3/6 🟩⬛⬛⬛🟩 ⬛⬛⬛⬛🟨 🟩🟩🟩🟩🟩","2026-02-04T12:26:16.782Z"
"stopfelon47.bsky.social","Wordle 1,684 3/6 🟩🟩⬛⬛🟨 🟩🟩⬛🟩⬛ 🟩🟩🟩🟩🟩","2026-01-28T20:30:12.033Z"
"stopfelon47.bsky.social","Wordle 1,631 3/6 ⬛⬛🟨⬛⬛ 🟨⬛⬛🟨⬛ 🟩🟩🟩🟩🟩","2025-12-06T17:01:45.601Z"
"stopfelon47.bsky.social","Wordle 1,630 3/6 ⬛⬛🟨🟩⬛ ⬛⬛🟩⬛⬛ 🟩🟩🟩🟩🟩","2025-12-06T02:59:15.707Z"
"stopfelon47.bsky.social","Wordle 1,628 3/6 ⬛⬛🟨⬛🟩 🟨⬛⬛🟩🟨 🟩🟩🟩🟩🟩","2025-12-04T01:26:16.872Z"
"stopfelon47.bsky.social","Wordle 1,620 3/6 ⬛⬛🟨⬛🟨 ⬛🟩⬛⬛⬛ 🟩🟩🟩🟩🟩","2025-11-25T13:56:35.353Z"
"stopfelon47.bsky.social","Wordle 1,618 3/6 ⬛⬛⬛🟩⬛ ⬛⬛⬛⬛⬛ 🟩🟩🟩🟩🟩","2025-11-23T13:18:23.363Z"
"stopfelon47.bsky.social","Wordle 1,617 3/6 🟨⬛⬛⬛⬛ ⬛⬛⬛🟨🟨 🟩🟩🟩🟩🟩","2025-11-22T11:40:02.552Z"
"stopfelon47.bsky.social","This image is perfect. Thank you @governor.ca.gov for this one 😂😂😂","2025-11-20T05:51:44.864Z"
"stopfelon47.bsky.social","Hopeful @hopeful66.bsky.social I'm thrilled to be included in your """"Wonderful People"""" starter pack. What an honor. Thank you! Have a great night, one and all! ✌️💙🌊","2025-11-19T03:03:25.000Z"
"stopfelon47.bsky.social","Wordle 1,612 3/6 🟩⬛🟩⬛⬛ ⬛🟩⬛⬛⬛ 🟩🟩🟩🟩🟩","2025-11-17T21:40:39.917Z"
"stopfelon47.bsky.social","go.bsky.app/DnALgvk","2025-11-16T03:47:20.470Z"
"stopfelon47.bsky.social","Wordle 1,608 3/6 ⬛⬛⬛🟨🟩 ⬛⬛⬛🟨⬛ 🟩🟩🟩🟩🟩","2025-11-13T18:25:37.810Z"
"stopfelon47.bsky.social","At 4pm today, Az Rep Elect Adelita Grijalva will be sworn in, 50 days after being elected to congress. Upon being seated she will be the decisive 218 signature the bipartisan petition to force a vote to release The Epstein Files. Finally, we will know. and DJT will hopefully be held accountable.","2025-11-12T17:56:55.049Z"
"stopfelon47.bsky.social","So if I’m understanding this correctly, the person receiving free luxury vacations from a billionaire said no to feeding poor people. www.cnn.com/2025/11/07/p...","2025-11-08T14:50:52.628Z"
"stopfelon47.bsky.social","I am nyc teacher and I am in urgent need of copy paper to print class materials . Please repost. Thanks so much. www.amazon.com/hz/wishlist/...","2025-11-08T14:38:09.906Z"
"stopfelon47.bsky.social","Nothing should surprise us anymore with this “man.” The truly sad fact is that this same selfish attitude, this indifference to anyone else who is in need, or is suffering is held by of all of his supporters. youtu.be/vtP8GvdDzcE?...","2025-11-08T14:41:48.460Z"
"stopfelon47.bsky.social","Wordle 1,601 3/6 ⬛⬛⬛⬛🟩 🟨⬛⬛⬛⬛ 🟩🟩🟩🟩🟩","2025-11-06T12:04:27.427Z"
"stopfelon47.bsky.social","Wordle 1,596 3/6 ⬛⬛⬛⬛🟨 ⬛🟨🟨🟨⬛ 🟩🟩🟩🟩🟩","2025-11-01T13:23:43.247Z"
"stopfelon47.bsky.social","Wordle 1,592 3/6 ⬛⬛⬛⬛⬛ ⬛🟨🟨⬛🟨 🟩🟩🟩🟩🟩","2025-10-28T11:40:18.719Z"
"stopfelon47.bsky.social","Wordle 1,590 3/6 ⬛⬛⬛⬛⬛ ⬛🟩⬛⬛⬛ 🟩🟩🟩🟩🟩","2025-10-26T11:34:45.014Z"
"stopfelon47.bsky.social","Wordle 1,569 2/6 ⬛⬛🟩🟩🟩 🟩🟩🟩🟩🟩","2025-10-05T15:02:23.784Z"
"stopfelon47.bsky.social","Newly found footage of Trump when he was in elementary school. youtube.com/watch?v=HjvC...","2025-09-24T12:49:54.860Z"
"stopfelon47.bsky.social","Wordle 1,557 3/6 ⬛⬛⬛⬛⬛ ⬛⬛🟨🟩🟩 🟩🟩🟩🟩🟩","2025-09-23T15:32:57.081Z"
"stopfelon47.bsky.social","Wordle 1,551 3/6 ⬛⬛⬛⬛🟨 ⬛⬛⬛🟩🟩 🟩🟩🟩🟩🟩","2025-09-17T22:00:27.770Z"
"stopfelon47.bsky.social","Wordle 1,550 3/6 ⬛⬛⬛⬛🟨 ⬛🟨⬛🟩⬛ 🟩🟩🟩🟩🟩","2025-09-17T04:21:04.015Z"
"stopfelon47.bsky.social","Wordle 1,548 3/6 ⬛⬛⬛🟨⬛ 🟨⬛🟨⬛⬛ 🟩🟩🟩🟩🟩","2025-09-14T18:14:17.961Z"
"stopfelon47.bsky.social","Republicans after a school shooting: It’s too soon to politicize it. Thoughts and prayers only at this time. Republicans after Charlie Kirk was shot: Democrats are evil, violent demons. This is war.","2025-09-13T12:14:37.788Z"
