"user","post","date"
"dch69.bsky.social","DOG AT THE OLYMPICS FULL COMPETITION HIGHLIGHTS","2026-02-18T13:26:57.847Z"
"dch69.bsky.social","What’s one way we can rein in ICE? We can start by boycotting ICE’s corporate collaborators that are profiting from the agency’s cruelty. Watch.","2026-02-17T15:00:30.781939Z"
"dch69.bsky.social","this is exactly why I am absolutely not willing to overlook anyone who was once “advocating for ending USAID” as merely committing a little oopsie-daisy-booboo, by the way","2026-02-17T01:50:32.631Z"
"dch69.bsky.social","Donald Trump’s mental decline has gotten worse. Why is the media only barely starting to report on it? And why won’t they ask who’s really making the decisions in the White House? https://youtu.be/NQHLciC67V8?si=uoJIQXi5JIEJvac-","2026-02-16T01:01:15.292997Z"
"dch69.bsky.social","I can only hope! Is he dead yet?","2026-02-15T14:39:23.376Z"
"dch69.bsky.social","🙂","2026-02-15T02:46:40.378Z"
"dch69.bsky.social","Let's have a Friday Follow Party tomorrow! 💙🥳💙 If you see this & you are a Resister/Democracy Defender account who follows me, Drop a comment here & I'll add you to boosts at 7:30pm CT tomorrow! Vet 🧐 & Follow 👣 others here, too! Repost so we can all find new Resisters to connect with! 🔄 👇","2026-02-13T01:27:21.920Z"
"dch69.bsky.social","IT'S COMING ... FASCISM IS IN CONTROL ... JUST LIKE PUTIN ... tRUMPSTEIN WILL GIVE HIMSELF 95% OF OUR VOTES ... 🤬🤬🤬 SO WHAT'S THE PLAN???","2026-02-06T15:03:40.015Z"
"dch69.bsky.social","Are you a Resister/Democracy Defender account who follows me? 🌊💙🌊 Do you want to connect with more Resisters & Democracy Defenders? 💙 #ResistersUnite 🤝 I want to add you to tomorrow's Friday Follow Party at 8pm CST. 🥳 Repost so we can all find new 💙 peeps to follow! 🔄 Drop a Comment Here. 👇","2026-02-06T01:27:01.389Z"
"dch69.bsky.social","IS HE DEAD YET?","2026-02-05T12:51:38.508Z"
"dch69.bsky.social","substack.com/@captainlipp...","2026-02-05T02:31:19.784Z"
"dch69.bsky.social","Cartoon by @deadder.bsky.social.","2026-02-02T13:21:58.950Z"
"dch69.bsky.social","They are trying to remove this PICTURE of an execution! DO. NOT. LET. THEM.","2026-01-25T18:41:54.540Z"
"dch69.bsky.social","87-year-old Cecil Williams documented the civil rights movement in South Carolina on his camera. Now they are on display in his museum. www.youtube.com/watch?v=Rrme...","2026-01-25T13:26:50.324Z"
"dch69.bsky.social","Another proud day for America.","2026-01-21T17:37:33.984Z"
"dch69.bsky.social","❄️ 6 ways you can save on your home energy bill using low-budget insulation foil Take #ClimateAction at the same time --> loft hatch, hot water tank & more! Watch ▶️ youtu.be/9PlbYRNqVj4 PL RP! Thank you!🩷💚💙 #climate #ClimateChange #environment #hope #cleanenergy #EndFossilFuels #energy #Klima","2026-01-12T08:45:29.720Z"
"dch69.bsky.social","Just posting this again for no reason: 🏅","2026-01-16T02:17:26.740Z"
"dch69.bsky.social","👇🏽 🎯","2026-01-13T12:56:38.392Z"
"dch69.bsky.social","'Just floored’: Dem lawmaker left ‘horrified’ after seeing migrant conditions in detention Source: Raw Story #Detentioncenter #Lawmakers","2026-01-12T20:47:57.203Z"
"dch69.bsky.social","Let us all stand with Chairman Powell.","2026-01-12T02:36:16.169Z"
"dch69.bsky.social","#Repost Please don't let HER die… @resist4harris.bsky.social","2026-01-11T00:26:20.482Z"
"dch69.bsky.social","Come on guys! This sweet boy needs an East Coast foster ASAP! I need your help! He’s so scared in there! His name is Lee- he needs a rescue to take him to the vet- I need it reposts 2save him! He says FUCK ICE too! Pls repost him! Urgent","2026-01-09T19:40:32.594Z"
"dch69.bsky.social","🔥🔥🔥 DO NOT BE DISTRACTED BY MADURO & STAY LOUD!! 🔥🔥🔥 DONALD TRUMP IS GOING DOWN!! TRUMP & EPSTEIN ARE SEX TRAFFICKERS!!! I’m gonna post this every day so nobody forgets exactly who Pedophile Trump is and why the Epstein files have suddenly disappeared. 🔥🔥🔥🔥🔥🔥","2026-01-09T15:06:04.942Z"
"dch69.bsky.social","This happened in Arkansas,United States, where three police officers brutally beat a defenseless, unarmed citizen.","2026-01-09T15:38:39.737Z"
"dch69.bsky.social","Ice is the Gestapo. Trump is insane. Elon’s Grok is publishing child porn. Stephen Miller is a white supremacist. JD Vance is making shit up. Somebody release the Epstein Files.","2026-01-08T21:12:10.215Z"
"dch69.bsky.social","#sheshed","2026-01-09T16:36:43.539Z"
"dch69.bsky.social","This is Renee Good. She was a mother of a six-year-old child. She was an American citizen. She described herself as a “poet and writer and wife and mom and shitty guitar strummer from Colorado.” And she was gunned down in cold blood and broad daylight by Trump’s ICE agents.","2026-01-08T00:08:10.958Z"
"dch69.bsky.social","Oppose forced regime change? KEEP REPOSTING THIS (misspelled, so what) EPSTEIN FILES MEME so """"They"""" can't forget what this is really about.","2026-01-04T00:51:06.516Z"
"dch69.bsky.social","👇","2026-01-03T16:56:08.184Z"
"dch69.bsky.social","Please don't make this go Viral!! 💯💯💯","2026-01-01T02:18:58.470Z"
"dch69.bsky.social","Never before in living memory has it been as urgent for America to have a strong opposition party. Which is why it’s so important for Democrats to take the steps I lay out in this video. And if there are Democrats who won’t — we need to replace them with those who will.","2025-11-11T21:01:07.311913Z"
"dch69.bsky.social","Nauseating 🤢🤮","2025-11-09T12:29:30.914Z"
"dch69.bsky.social","🎥 #ClimateAction to assist, protect and conserve #nature to help it cope with #ClimateChange PL RP 🩷💚💙 original graph by IPCC @ladyinred50.bsky.social @maryjanele420.bsky.social @keywordclark.bsky.social @jmr8675309.bsky.social @growlbiscuit.bsky.social @resistforgood.bsky.social #Klima ‪ ‪","2025-11-06T15:43:36.379Z"
"dch69.bsky.social","Gonna get some sleep have a peaceful evening everyone goodnight,,These are not normal times be careful everyone an be safe. Goodnight ,","2025-10-27T00:05:03.161Z"
"dch69.bsky.social","Trump is summarily executing people suspected of being drug dealers, without providing any proof. How close are we to Trump ordering the execution of Americans he considers opponents? https://robertreich.substack.com/p/trumps-illegal-executions","2025-10-24T22:36:26.702778Z"
"dch69.bsky.social","Your old.","2025-10-14T13:31:15.036Z"
"dch69.bsky.social","Folks — this is not a normal government shutdown. Let me explain the stakes and how we got here.","2025-10-01T04:08:04.653151Z"
"dch69.bsky.social","I have approximately zero following on this app, sharing in the hopes it can get in front of the right person. A man I went to college with’s wife was kidnapped by ICE at a green card hearing, and he’s trying to find a reporter who will speak to him about the situation","2025-09-28T01:04:26.562Z"
"dch69.bsky.social","🎥 What is #ClimateChange? Why does it matter? Why we need to take #ClimateAction Watch ▶️ www.youtube.com/watch?v=O0XT... PL RP Thank you! 🩷💚💙 #climate #environment #hope #EndFossilFuels #ClimateChangeIsReal #Klima #ClimateJustice #ClimateActionNow #ActOnClimate #ClimateHope #SaveOurPlanet","2025-09-08T07:51:47.779Z"
"dch69.bsky.social","Who made this?","2025-09-04T20:02:56.911Z"
"dch69.bsky.social","Trump: “We have a suspect in custody!” The suspect: 👇","2025-09-12T12:39:43.599Z"
"dch69.bsky.social","Hahahahahahahahahahahaha Not all heroes wear capes #ReleaseTheEpsteinFiles #SupportTheSurvivors","2025-09-10T10:21:19.059Z"
"dch69.bsky.social","💙","2025-09-10T17:13:21.134Z"
"dch69.bsky.social","An anthem! bsky.app/profile/mbso...","2025-09-09T23:33:02.034Z"
"dch69.bsky.social","Why is he not in jail?","2025-09-10T01:33:24.594Z"
"dch69.bsky.social","🚨🚨","2025-09-07T01:04:28.644Z"
"dch69.bsky.social","🚨 The EU is trying to quietly weaken nature laws during summer break. We have 10 days to stop this. Don't let them destroy our forests, rivers & wildlife in silence. #HandsOffNature www.wwf.eu/campaigns/it...","2025-09-06T01:02:39.508Z"
"dch69.bsky.social","Almond Butter- went straight to being euthanized unless this Disney gal can get a foster- NY NJ CT ME RI NH NE VT PA VA DE DC MD - pls help save her! This poor baby! Did nothing wrong! 9days ago arrived- listed 4biting her leash! Pls repost her! #fucktrump #disney REPOST","2025-08-30T18:55:01.282Z"
"dch69.bsky.social","Pls repost her so she can find a human","2025-08-30T19:42:14.202Z"
"dch69.bsky.social","This is one of a handful of songs I can’t listen to without tears. youtu.be/r44Ach4mXE4?...","2025-07-11T21:12:41.457Z"
"dch69.bsky.social","#Madison #Wisconsin Friday Picket: Tell the GOP to Get Its Priorities Straight WHEN: Friday, June 20 ~ 4:00-5:00pm WHERE: WI GOP Headquarters at 148 E. Johnson St. #WI-Politics","2025-06-19T13:14:07.391Z"
"dch69.bsky.social","Are we surprised?","2025-05-28T02:34:50.888Z"
"dch69.bsky.social","If you don't read another thing tonight read this and share it As a Canadian I can't do shit ...but I can help you reach a wider audience if you give me a chance.... You can't let this get through Senate approval Please share this 🦋🫂🦋","2025-05-24T23:37:27.217Z"
"dch69.bsky.social","@humanfromearth.bsky.social","2025-05-24T23:09:50.616Z"
"dch69.bsky.social","I'm attending The National Education Association's event, “MCEA Social Media Storm for Public Education” - sign up now to join me! www.mobilize.us/mayday/event...","2025-05-05T21:14:10.436Z"
"dch69.bsky.social","I'm attending The National Education Association's event, “MCEA Social Media Storm for Public Education” - sign up now to join me! www.mobilize.us/mayday/event...","2025-05-05T20:03:47.573Z"
"dch69.bsky.social","I'm attending The National Education Association's event, “MCEA Social Media Storm for Public Education” - sign up now to join me! www.mobilize.us/mayday/event...","2025-05-05T19:58:32.716Z"
"dch69.bsky.social","Will just leave this clip here of Kris Kristofferson, Johnny Cash, Willie Nelson and Waylon Jennings talking about what’s wrong with America from a 1991 interview and it’s still all very true today","2025-04-13T01:35:57.790Z"
"dch69.bsky.social","Shattering news. Respect for the anchors.","2025-04-23T03:51:30.981Z"
"dch69.bsky.social","@stlboy.bsky.social","2025-04-11T02:35:49.245Z"
"dch69.bsky.social","I have many flaws, but at least I’m not a ketamine addict with a botched penis surgery.","2025-03-22T02:29:23.140Z"
"dch69.bsky.social","BREAKING: Trump caught in bombshell EXTORTION attempt www.youtube.com/watch?v=S6DW...","2025-03-22T02:29:35.472Z"
"dch69.bsky.social","Such sad news. The last surviving Battle of Britain pilot, John """"Paddy"""" Hemingway, has died at the age of 105. So much owed to Paddy and his generation for the freedoms we enjoy today. RIP Paddy www.bbc.co.uk/news/article...","2025-03-18T09:03:12.180Z"
"dch69.bsky.social","Hummingbirds Hiding From the Rain 🕊️🌧️","2025-03-14T17:08:53.979Z"
"dch69.bsky.social","Tim Walz: “I’m hitting the road, traveling to red states across the country to lend a megaphone to the people. Your congressman may not want to listen, but they’re going to hear from us anyway.”","2025-03-13T12:13:36.017Z"
"dch69.bsky.social","Here’s a cheat sheet with all the phone numbers for the US Senate. I have a feeling we’ll be calling them a lot in the near future.","2025-03-13T20:17:44.023Z"
"dch69.bsky.social","'He's Just A Dick': US Senator Has No Regrets Over Calling Elon Musk An 'A**hole' “They want to see some urgency in this moment that we’re in and they, I think with that tweet that I did, it touched a nerve with millions of people,”","2025-03-13T21:42:15.927Z"
"dch69.bsky.social","This is Tellen. She went to work with her human today. The only agenda item on her calendar is dropping toys in the hallway until someone plays with her. 14/10","2025-03-12T23:27:59.014Z"
"dch69.bsky.social","I'm going to post this video every day so we never forget what Trump did.","2025-03-12T11:49:16.652Z"
"dch69.bsky.social","The oil industry buys off Congress. No action on climate. The NRA buys off Congress. No action on guns. Insurance companies buy off Congress. No action on health care. The list goes on and on. Money in politics is the root of our dysfunction.","2025-03-12T22:00:09.576161Z"
"dch69.bsky.social","Vacate the Department of Education for “security reasons.” Sure, Jan. 😉","2025-03-12T17:44:37.717Z"
"dch69.bsky.social","""""Let me say it slowly... you say he broke the law. The White House says he didn't. Check with the White House on talking points before you come on TV."""" I explained to GOP Congressman Dan Crenshaw why he's wrong about the detention of Mahmoud Khalil. Full debate: www.youtube.com/watch?v=YbDh...","2025-03-13T01:15:44.766Z"
"dch69.bsky.social","🤔 No lies found in this mural. 😑","2025-03-12T19:27:43.921Z"
"dch69.bsky.social","What is he hawking today?","2025-03-12T18:45:23.858Z"
"dch69.bsky.social","In a shocking move, Trump detained a green card holder—legally in the U.S.—for protesting. Tomorrow, The Big Picture dives into this attack on free speech. Plus, a look at the measles outbreak that’s spreading fast as RFK Jr. takes charge of the DHHS. You won't want to miss these pieces.","2025-03-12T20:08:24.552Z"
"dch69.bsky.social","Imagine this: On the evening of March 8, you and your spouse unlock the door to your apartment building. As you step inside, two men—not in uniform—push their way in behind you. They tell you your visa has been revoked and that they are there to deport you.","2025-03-12T18:46:55.611Z"
"dch69.bsky.social","Ate some scrambled eggs today like a goddamned millionaire.","2025-03-11T21:22:23.310Z"
"dch69.bsky.social","How is protesting Tesla domestic terrorism but attacking the Capitol building is not? 🤔","2025-03-11T23:30:04.728Z"
"dch69.bsky.social","I know what you’re thinking: We should mirror the United States government based on how this website is run.","2025-03-10T16:55:55.683Z"
"dch69.bsky.social","@moderation.bsky.app","2025-01-10T15:53:46.205Z"
