"user","post","date"
"beauwest.bsky.social","Wordle 1,705 5/6 An embarrassment of a 5. It’s not like I don’t see this Wordle 10,000 times a day in headlines. ⬜🟨⬜⬜⬜ 🟨🟩⬜⬜⬜ ⬜🟩🟨⬜⬜ ⬜🟩🟨🟨⬜ 🟩🟩🟩🟩🟩","2026-02-18T11:29:31.314Z"
"beauwest.bsky.social","Grifting higher and higher!! Source: CTVNews share.google/Rrd0zXY6DOzX...","2026-02-18T11:23:40.929Z"
"beauwest.bsky.social","PM statement www.pm.gc.ca/en/news/stat...","2026-02-17T18:23:32.811Z"
"beauwest.bsky.social","Carney is playing 10 steps ahead of Trump Expect truth Social posts today","2026-02-17T17:24:39.606Z"
"beauwest.bsky.social","PM release Military Statement www.pm.gc.ca/en/news/news...","2026-02-17T16:11:05.013Z"
"beauwest.bsky.social","PM release Military Statement www.pm.gc.ca/en/news/news...","2026-02-17T16:11:05.013Z"
"beauwest.bsky.social","🇨🇦 Elbows Up Canada 🇨🇦 🇨🇦 Support Canada 🇨🇦 🇨🇦 Boycott U.S. 🇨🇦","2026-02-16T23:26:34.649Z"
"beauwest.bsky.social","If accurate I’d vote yes.","2026-02-17T14:12:20.417Z"
"beauwest.bsky.social","PM statement www.pm.gc.ca/en/news/stat...","2026-02-17T14:11:10.942Z"
"beauwest.bsky.social","And what a party it is.","2026-02-17T13:57:00.871Z"
"beauwest.bsky.social","“These narratives can provide grievance frameworks that legitimize hostility toward women and gender equality, and elements of them are consistent with those observed in ideologically motivated violent extremism.” The """"staffer"""" who hid misogynistic tags in Poilievre's posts has left the chat.","2026-02-17T13:04:06.260Z"
"beauwest.bsky.social","Wow! doesn't do justice to this tragically beautiful representation of the travesty they have named ICE. #ICEOut","2026-02-17T11:26:55.047Z"
"beauwest.bsky.social","MAGA and their Conservative collaborators are the biggest threat to Canada right now. “The CPC is supposed to represent Canadian citizens — not the interests of the Trump organization. It begs the question: Does Canada have a Conservative Party, or a foreign interference party?”","2026-02-16T15:38:34.875Z"
"beauwest.bsky.social","EXCLUSIVE: Canadian PM Mark Carney is spearheading discussions between the EU and a major Indo-Pacific trade bloc after calling on middle powers to join forces. The aim is to short-circuit Donald Trump’s tariffs. 🔗 politi.co/4ayYnTn","2026-02-16T12:17:33.058Z"
"beauwest.bsky.social","PM release UK www.pm.gc.ca/en/news/read...","2026-02-17T11:00:30.032Z"
"beauwest.bsky.social","PM release www.pm.gc.ca/en/news/medi...","2026-02-17T10:58:21.938Z"
"beauwest.bsky.social","Wordle 1,704 4/6 A tricky one but I’ll take the 4 for the team. 🟩⬜🟨⬜⬜ 🟩🟨⬜⬜⬜ 🟩⬜🟨🟩⬜ 🟩🟩🟩🟩🟩","2026-02-17T10:42:51.579Z"
"beauwest.bsky.social","Wow.","2026-02-17T03:59:48.860Z"
"beauwest.bsky.social","Jamil Jivani complaining during a Breitbart interview that he's been called a N*zi is the kind of imbecilic doltishness we've come to expect from the CPC.","2026-02-16T16:44:59.429Z"
"beauwest.bsky.social","Canada is now the first non-European country to be granted a membership in SAFE. This is a gamechanger program that means Canada can rearm our Canadian Armed Forces members more effectively and scale up our defence industries with more contracts overseas.","2026-02-16T16:16:20.856Z"
"beauwest.bsky.social","The Canadian Conservative Party of Hissy Fits has thoughts...","2026-02-16T15:03:10.313Z"
"beauwest.bsky.social","Melissa Dalton-Bradford","2026-02-16T14:51:22.246Z"
"beauwest.bsky.social","Wordle 1,703 4/6 A fine 4 to start the week. I’ll just perch myself here on the back porch and watch the sunrise. 🟨⬜⬜🟨⬜ ⬜🟨⬜🟩🟩 ⬜🟩⬜🟩🟩 🟩🟩🟩🟩🟩","2026-02-16T11:30:22.734Z"
"beauwest.bsky.social","Dinning in America!","2026-02-16T11:15:09.148Z"
"beauwest.bsky.social","PM release","2026-02-15T14:26:22.714Z"
"beauwest.bsky.social","🇨🇦 Elbows Up Canada 🇨🇦 🇨🇦 Support Canada 🇨🇦 🇨🇦 Boycott U.S. 🇨🇦","2026-02-14T22:12:40.138Z"
"beauwest.bsky.social","It’s the pasta ala vodka.","2026-02-15T12:11:17.401Z"
"beauwest.bsky.social","We now go live to Canadian Olympic curling:","2026-02-15T01:37:33.656Z"
"beauwest.bsky.social","This piece has been viewed over 14 million times over the last 48 hours. Unbelievable. I'm so encouraged to see how many people are as disgusted by this as I am. Sometimes you just need to be reminded that you're not alone. Keep fighting, good people! johnpavlovitz.substack.com/p/dear-pam-b...","2026-02-15T02:58:16.515Z"
"beauwest.bsky.social","The vast majority of Canadians support bans on handguns and assault rifles. Pierre Poilievre has voted against every gun control measure in Parliament since 2004.","2026-02-13T18:04:24.169Z"
"beauwest.bsky.social","Perhaps President of Cuba is his end game?","2026-02-15T10:47:40.450Z"
"beauwest.bsky.social","For those unaware, a quick primer on perhaps the most dangerous of the oligarchs. Peter Thiel.","2026-02-15T00:05:10.332Z"
"beauwest.bsky.social","Wordle 1,702 3/6 Using the term old noggin for a Sunday morning 3. 🟩🟨⬜⬜⬜ 🟩⬜⬜🟩🟩 🟩🟩🟩🟩🟩","2026-02-15T10:23:00.371Z"
"beauwest.bsky.social","🍁","2026-02-14T02:52:41.545Z"
"beauwest.bsky.social","I knew I saw this somewhere before. Funny that it’s almost exactly what’s actually happening now.","2026-02-14T14:33:20.084Z"
"beauwest.bsky.social","Wordle 1,701 3/6 A Satisfying Saturday 3, tulips for all this Valentine’s Day. ⬜🟩⬜⬜⬜ 🟩🟩🟩🟩⬜ 🟩🟩🟩🟩🟩","2026-02-14T12:05:38.086Z"
"beauwest.bsky.social","Wordle 1,700 5/6 A sorry looking 5 today. Not Wimpy but I’ll take it. ⬜⬜🟩⬜⬜ ⬜⬜🟩⬜⬜ ⬜🟨🟩🟩⬜ ⬜🟩🟩🟩🟩 🟩🟩🟩🟩🟩","2026-02-13T12:05:04.640Z"
"beauwest.bsky.social","PM release","2026-02-13T11:49:27.809Z"
"beauwest.bsky.social","A Bondi Day no doubt.","2026-02-12T18:17:32.753Z"
"beauwest.bsky.social","Now he can insult and berate them in person . www.cnn.com/2026/02/11/p...","2026-02-12T11:43:20.599Z"
"beauwest.bsky.social","Wordle 1,699 6/6 Whew, step by step down to a 6. ⬜⬜⬜🟨🟨 🟩⬜🟨⬜⬜ 🟩🟩⬜⬜⬜ 🟩🟩⬜⬜⬜ 🟩🟩🟩⬜⬜ 🟩🟩🟩🟩🟩","2026-02-12T11:03:18.383Z"
"beauwest.bsky.social","My Cartoon for Thursday's Toronto Star","2026-02-11T21:09:09.066Z"
"beauwest.bsky.social","A bridge over troubled waters?","2026-02-11T17:40:29.746Z"
"beauwest.bsky.social","Epstein equals Trump. What is so hard to understand? Doppelgängers in words and nefarious deeds.","2026-02-11T13:10:01.440Z"
"beauwest.bsky.social","TACO BELLE LIES, BECAUSE CHUMP MAY NEED MAXWELL TO LIE FOR HIM,AGAIN........","2026-02-11T12:23:27.606Z"
"beauwest.bsky.social","cheknews.ca/carney-suspe...","2026-02-11T04:59:40.235Z"
"beauwest.bsky.social","In the name of God, let’s get all assault-style weapons out of civilian hands across 🇨🇦Canada NOW! 🍁🍁🍁🍁🍁","2026-02-11T10:31:39.743Z"
"beauwest.bsky.social","Wordle 1,698 4/6 Slow start for my 4 today. I’m no turkey for sure. ⬜⬜⬜⬜⬜ ⬜⬜🟨🟩⬜ ⬜🟩⬜⬜🟨 🟩🟩🟩🟩🟩","2026-02-11T12:18:46.444Z"
"beauwest.bsky.social","Trump news: Who owns the Gordie Howe International Bridge? share.google/AfGOBySPZakW... I'd rather torch the whole damned bridge than let him extort one thin dime from us.","2026-02-10T13:14:18.465Z"
"beauwest.bsky.social","PM release www.pm.gc.ca/en/news/news...","2026-02-10T13:12:24.830Z"
"beauwest.bsky.social","Guess who fits the bill?","2026-02-10T12:02:24.265Z"
"beauwest.bsky.social","One of the better Premiers in Canada.","2026-02-10T04:43:22.882Z"
"beauwest.bsky.social","Wordle 1,697 5/6 Better than yesterday and looking forward to tomorrow. ⬜⬜🟩⬜⬜ 🟩⬜🟩🟨⬜ 🟩🟨🟩⬜⬜ 🟩⬜🟩⬜🟩 🟩🟩🟩🟩🟩","2026-02-10T10:15:43.425Z"
"beauwest.bsky.social","Wordle 1,696 X/6 A miss is a miss. It’s not music to these ears this Monday morning. And I’m not just stringing you along. ⬜🟩⬜🟩⬜ ⬜🟩⬜🟩⬜ ⬜🟩🟩🟩⬜ ⬜🟩🟩🟩⬜ ⬜🟩🟩🟩🟩 ⬜🟩🟩🟩🟩","2026-02-09T14:33:51.740Z"
"beauwest.bsky.social","Wordle 1,695 X/6 Back to bed, loser needs more rest. ⬜🟨🟨⬜⬜ 🟨🟨⬜⬜⬜ ⬜⬜⬜🟩🟩 ⬜⬜🟨🟩🟩 🟩⬜⬜🟩🟩 🟩⬜⬜🟩🟩","2026-02-08T11:03:43.889Z"
"beauwest.bsky.social","Wordle 1,694 5/6 An interesting 5 today that Bo Peep might have found interesting. ⬜⬜⬜⬜⬜ ⬜⬜🟨🟨🟨 🟨🟨🟨⬜⬜ ⬜🟨🟨🟨⬜ 🟩🟩🟩🟩🟩","2026-02-07T11:47:38.823Z"
"beauwest.bsky.social","No joke: I got angry hate mail today for writing an obituary of a Black woman scientist—because the person felt she did didn’t deserve the recognition. Which just makes me want to share it again: www.nature.com/articles/d41...","2026-02-06T09:09:48.170Z"
