"user","post","date"
"rita-bjo.bsky.social","Someone needs to tell him the United States of America was never White","2025-10-29T20:32:00.512Z"
"rita-bjo.bsky.social","The Three stooges","2025-08-11T19:48:09.027Z"
"rita-bjo.bsky.social","Make sure you watch South Park this week! Oh my God! Kristi Noem..... dogs!!!","2025-08-07T16:52:26.855Z"
"rita-bjo.bsky.social","South Park is featuring Kristi Noem","2025-08-07T02:14:21.775Z"
"rita-bjo.bsky.social","A pardon coming","2025-07-27T04:21:38.171Z"
"rita-bjo.bsky.social","Another one","2025-07-27T04:20:49.964Z"
"rita-bjo.bsky.social","Don't be looking for any truthful files to be released. It's just not going to happen","2025-07-18T23:38:41.980Z"
"rita-bjo.bsky.social","I'm not laughing, but he said he had no sympathy for Joe Biden, and I extend the same to this guy","2025-07-18T23:38:06.683Z"
"rita-bjo.bsky.social","What an ugly nasty individual.","2025-07-11T19:13:39.994Z"
"rita-bjo.bsky.social","My original account was hacked and then blue skies suspended. So I'm starting all over again. I am a trump hating democracy loving witchy bitch that's not afraid to tell you how I feel. Have a great day everybody","2025-07-09T16:48:10.378Z"
