"user","post","date"
"sallying.bsky.social","Tin soldiers and Nixon's comin We're finally on our own This summer I hear the drummin Four dead in Ohio Gotta get down to it Soldiers are gunning us down Should have been done long ago What if you knew her and Found her dead on the ground? How can you run when you know? nytimes.com/live/2026/01...","2026-01-08T21:32:31.990Z"
"sallying.bsky.social","@scotfreeme.bsky.social Why did you attack me for criticizing Trump?","2026-01-07T20:09:51.150Z"
"sallying.bsky.social","This person went on the attack without even bothering to read my post, then blocked me. 🙄 scotfreeme.bsky.social/post/3mbrt2mcbb223","2026-01-07T01:48:40.258Z"
"sallying.bsky.social","President Trump offered further insight this morning into his decision to arrest and extract Venezuelan leader Nicolás Maduro. “He is a violent guy,” said the President. “He gets up and he tries to imitate my dance a little bit.” This is now considered a normal thing to say.","2026-01-06T19:51:45.860Z"
"sallying.bsky.social","👇","2025-12-19T05:48:57.666Z"
"sallying.bsky.social","I can't believe how many Democrats had the opportunity to denounce socialism - on the record - and didn't take it. This is why we lose in the margins.","2025-11-21T21:19:47.514Z"
"sallying.bsky.social","Remember how Republicans planned Trump's reelection solely around Bernie and Scarequote Socialism? It would have worked on any other candidate but Joe Biden, who had a demonstrated record of non-socialist leadership so the smears didn't stick. Be mindful of this going into 2028","2025-12-10T02:11:44.039Z"
"sallying.bsky.social","What is Dearborn saying now? washingtonpost.com/education/20...","2025-12-10T02:02:41.806Z"
"sallying.bsky.social","I haven’t seen anything about Palestine lately, have all the Bernie kids finally moved on to the next fad?","2025-12-05T22:22:18.882Z"
"sallying.bsky.social","That """"certain pathetic world"""" ... was ME!","2025-12-05T04:16:35.019Z"
"sallying.bsky.social","Sally: Damn, already??? Jason: No it's okay, covers don't count #whamageddon #whamageddon2025","2025-12-01T23:31:38.283Z"
"sallying.bsky.social","This is creepy as fuck","2025-11-28T20:40:25.377Z"
"sallying.bsky.social","This is the attitude we need.","2025-11-24T23:08:24.348Z"
"sallying.bsky.social","Quotes out of context - """"It’s definitely not normal and she’s definitely laying groundwork for a cover story"""" Throwing down my marker. 😏","2025-11-24T18:03:00.937Z"
"sallying.bsky.social","I can't believe how many Democrats had the opportunity to denounce socialism - on the record - and didn't take it. This is why we lose in the margins.","2025-11-21T21:19:47.514Z"
"sallying.bsky.social","🔥😂","2025-11-21T07:31:28.169Z"
"sallying.bsky.social","This girl planned it better than the McCain volunteer who carved a backwards-B into her own face and blamed it on Obama. She paid a """"body modification"""" artist to cut wounds in a pattern she provided. But she still got busted, pretty much right away. breakingac.com/news/2025/no...","2025-11-19T23:45:16.481Z"
"sallying.bsky.social","If the goal of political discourse is to bring others around to our way of thinking, we have to welcome them when it works.","2025-11-19T20:43:24.928Z"
"sallying.bsky.social","#MAGAMeToo","2025-11-19T01:52:38.014Z"
"sallying.bsky.social","""""Their anti-Semites are vile neo-Nazis. Our anti-Semites bring exciting new energy to our party."""" It needs to stop.","2025-11-11T17:31:24.055Z"
