"user","post","date"
"debbyjean.bsky.social","go.bsky.app/4Ey3uys The Defenders of Democracy team put their heads together & came up with this great Starter Pack It includes awesome starter pack authors, listers, and Defenders of Democracy friends & allies and all are worthy of your follow! We are Stronger Together!","2025-09-26T17:24:38.791Z"
"debbyjean.bsky.social","Grampa has Mondays off, so I thought we could come together and follow each other, like some posts, share, etc. Have a great Monday. 😁","2025-09-15T18:14:34.932Z"
"debbyjean.bsky.social","Republican senators: “Putin is playing Trump like a piano.”","2025-09-15T18:10:00.938Z"
"debbyjean.bsky.social","“If you can’t honor a man by quoting him directly because his own words seem disparaging to his legacy, then perhaps you shouldn’t try to honor him at all.” Watch my latest here: www.youtube.com/live/2Mv50KZ...","2025-09-14T23:04:36.761Z"
"debbyjean.bsky.social","🤞","2025-09-11T20:30:07.590Z"
"debbyjean.bsky.social","Lisa Murkowski is beyond pathetic.","2025-09-11T14:20:54.442Z"
"debbyjean.bsky.social","That's a shame...😏","2025-09-11T14:32:16.240Z"
"debbyjean.bsky.social","Teehee....😁","2025-09-10T12:24:18.707Z"
"debbyjean.bsky.social","I simply can’t.","2025-09-09T23:38:04.413Z"
"debbyjean.bsky.social","OMG😂😂😂","2025-09-09T00:19:41.757Z"
"debbyjean.bsky.social","Nothing says guilty like follow the money...","2025-09-08T23:59:40.232Z"
"debbyjean.bsky.social","Everyone who signed this book knew he was a predator -- and celebrated his predation. It's a goddamn nightmare. www.wsj.com/us-news/see-...","2025-09-09T21:01:27.998Z"
"debbyjean.bsky.social","🤣🤣🤣🤣🤣","2025-09-06T21:22:49.395Z"
"debbyjean.bsky.social","Love a resistance on a Saturday afternoon. DC strong 💙","2025-09-06T20:50:43.764Z"
"debbyjean.bsky.social","The President of the United States just essentially declared a war on Chicago because — wait for it! — Black and Brown people live here. This is not normal. This is not okay. And we are going to fucking fight back.","2025-09-06T16:53:31.022Z"
"debbyjean.bsky.social","🤣🤣🤣🤣","2025-09-03T13:50:00.546Z"
"debbyjean.bsky.social","go.bsky.app/UHuS9Vt","2025-09-03T11:48:01.600Z"
"debbyjean.bsky.social","They should never have been covered for lifetime medical!","2025-09-03T13:00:59.878Z"
"debbyjean.bsky.social","Finally‼️ Just finished Starter Pack #21. It includes 150 friends from all over, S/M/L accounts, all vetted. BadRobot is going to relax now 🤖 Enjoy‼️ #BlueCrew","2025-09-02T18:23:50.017Z"
"debbyjean.bsky.social","Holy smokes This is the crowd at the Bernie Sanders/Graham Platner Fighting Oligarchy event in Portland, ME tonight Platner is the oyster farmer challenging Susan Collins; Senate seat👇 Overwhelming turnout! I feel like maybe Susan's number is finally up ..","2025-09-02T02:00:14.446Z"
"debbyjean.bsky.social","Terminal incoherence","2025-08-31T03:13:31.510Z"
"debbyjean.bsky.social","🤣😂🤣😂🤣😂🤣😂🤣🤭🤣😂","2025-09-02T21:30:41.923Z"
"debbyjean.bsky.social","Yes!!!!!","2025-09-02T20:48:21.216Z"
"debbyjean.bsky.social","youtu.be/wi0Ye9qpmto?...","2025-09-02T18:23:06.400Z"
"debbyjean.bsky.social","“RESIST, INSIST, PERSIST” From @whatifisaidit.bsky.social go.bsky.app/Ga1VAcQ","2025-09-02T16:29:30.137Z"
