"user","post","date"
"sctoor.bsky.social","We are the laughing stock of the world.","2026-02-17T05:20:01.037Z"
"sctoor.bsky.social","Trump negotiating with Iran is like letting a three year old play with a hand grenade","2026-02-15T07:04:21.009Z"
"sctoor.bsky.social","Morning from lovely Hastings GB","2026-02-14T08:44:52.031Z"
"sctoor.bsky.social","CARTOON OF THE DAY 😕 (From @andertoon.bsky.social )","2026-02-13T04:06:01.619Z"
"sctoor.bsky.social","This made me ugly cry 😭 I will never claim that he was perfect…every president in my lifetime has pissed me off for one reason or another. But…dammit, I’m so tired of the constant feeling of uneasiness and uncertainty 😔","2026-02-10T22:03:57.936Z"
"sctoor.bsky.social","Rep. Delia Ramirez to DHS officials: """"I have as much respect for you as I do for the last white men who put on masks to terrorize communities of color. I have no respect for the inheritors of the Klanhood and the slave patrol. Those activities were criminal and so are yours.""""","2026-02-10T17:11:46.495Z"
"sctoor.bsky.social","Perfection","2026-02-05T12:56:12.578Z"
"sctoor.bsky.social","#Trump and his penchant for renaming already established institutions like the “Trump Kennedy Centre”, why not the “Trump Epstein Files”? Just a thought.","2026-02-04T20:17:43.303Z"
"sctoor.bsky.social","""""He-who-shall-not-be-named"""" Trump is not.","2026-02-04T22:14:53.006Z"
"sctoor.bsky.social","www.instagram.com/reel/DT188N2...","2026-01-29T20:51:15.282Z"
"sctoor.bsky.social","Melania Trump's new documentary review: """"People were walking out the door after just 15 Minutes. And we were flying in an airplane""""","2026-01-28T21:45:41.405Z"
"sctoor.bsky.social","I note Bovino means Bovine in English. This is the definition when related to a person:","2026-01-28T12:19:28.203Z"
"sctoor.bsky.social","m.facebook.com/story.php?st...","2026-01-27T20:58:13.957Z"
"sctoor.bsky.social","Remember","2026-01-27T07:39:57.580Z"
"sctoor.bsky.social","Trump says allied troops stayed ‘a little off the front lines’. The guy who had ‘bone spurs’, the guy who calls dead soldiers ‘suckers and losers’, the guy who hides in bunkers during protests has no right to comment on anyone with bigger balls than him. www.reuters.com/world/trumps...","2026-01-24T03:01:49.514Z"
"sctoor.bsky.social","The trouble with Trump is; one minute it’s Peace On, the next it’s Peace off","2026-01-24T03:00:02.045Z"
"sctoor.bsky.social","m.facebook.com/story.php?st...","2026-01-24T02:48:02.106Z"
"sctoor.bsky.social","www.nytimes.com/2026/01/23/u... F U Creepy Liar-in-Chief #Trump and ICE 8647 Really Big Shout Out to all the Businesses Next step is refuse Service to any Ice Agent No place to eat use bathrooms get gas or sleep #Resist 24/7/365 Film Film Film everything #NoKings #Indivisible #BlueCrew #VoteBlue","2026-01-23T12:27:53.525Z"
"sctoor.bsky.social","I think there should be a ‘Biggest C**t On The Planet’ Prize My Nominees are￼ Trump, Putin and Netanyahu. What do you think","2026-01-23T12:11:51.709Z"
"sctoor.bsky.social","I think NATO should consider Trumps request for Greenland if he can point out Greenland, Denmark and Norway on a world map","2026-01-20T14:07:33.866Z"
"sctoor.bsky.social","Why are people humouring Trump? He’s clearly not fit to be President. He needs to be removed","2026-01-20T07:16:20.143Z"
"sctoor.bsky.social","If I hadn’t fact-checked this I’d have thought it was a spoof but terrifyingly it is real! Trump has never shown signs of intelligence but this indicates significant cognitive decline. He needs to be removed as soon as possible. The best thing he could do for world peace would be to resign","2026-01-20T07:02:01.445Z"
"sctoor.bsky.social","Trump just won The Emperor’s New Clothes Award","2026-01-19T14:43:58.522Z"
"sctoor.bsky.social","If Mr #Bigly #SuperDuperMissile #VeryStableGenius #CadetBoneSpurs was in #Hamilton #KennedyCenter 🎭 #LinManuelMiranda #Lin-ManuelMiranda #ArtSky #SpeakUp #FreeSpeech #1Amendment #1stAmendment #FirstAmendment #ArtIsFreeSpeech #Art #ArtisFreedom #ArtMakesUsStronger www.youtube.com/watch?v=B150...","2026-01-18T04:40:13.802Z"
"sctoor.bsky.social","Today I was Kidnapped By ICE - Dawokefarmer","2026-01-18T03:36:56.370Z"
"sctoor.bsky.social","🚨By-elections to be called automatically when MPs defect to another party - lets get this to the 100,000 signatures needed petition.parliament.uk/petitions/73...","2026-01-17T09:07:23.654Z"
"sctoor.bsky.social","www.facebook.com/100000134855...","2026-01-16T21:27:56.065Z"
"sctoor.bsky.social","This is absolutely what happened.","2026-01-10T13:03:42.950Z"
"sctoor.bsky.social","Breaking news!!!! reviews are in for the new Melania movie","2026-01-11T20:36:10.969Z"
"sctoor.bsky.social","This mobile billboard is more righteous than the justice system. Arrest and charge Jonathan Ross. 📢","2026-01-12T04:20:15.718Z"
"sctoor.bsky.social","You have to question Maria Corina Machado’s judgement and fitness for purpose if she wants to give or share her Peace Prize with the vilest man on the planet","2026-01-12T06:26:28.319Z"
"sctoor.bsky.social","As Trump threatens Venezuela, Greenland, Iran, and Caribbean fishing boats.. no one is talking about The Epstein Files…👇 Let’s get back to that, shall we?!","2026-01-11T13:22:22.613Z"
"sctoor.bsky.social","WE ARE STRONGER TOGETHER.....","2026-01-11T11:46:36.520Z"
"sctoor.bsky.social","Settle a bar argument Who is this ?","2026-01-09T17:23:52.474Z"
"sctoor.bsky.social","Yet another opportunity to assert the 25th Amendment: """"He's clearly not in touch with reality, he has imagined nonexistent circumstances here...""""- it's right there. When will the people take advantage of the multiple opportunities he is providing to deem him unfit for holding the power of office?","2026-01-08T02:15:30.232Z"
"sctoor.bsky.social","America, you need a female President","2026-01-08T07:23:35.661Z"
"sctoor.bsky.social","Oh sorry, I haven’t been online that much tonight, I’ve been forced to help organize a safety patrol at my kid’s daycare, because ICE stopped by today.","2026-01-08T04:29:44.122Z"
