"user","post","date"
"eupropnet.bsky.social","Little Marco, ass wiper of trump, tries to fake out Europe with nicies. @eupropnet.bsky.social @ec.europa.eu he lying to you as trump is getting desperate and ready to attack with. more tariffs and Greenland threats.","2026-02-14T12:21:56.533Z"
"eupropnet.bsky.social","I watched some of this. #PamBondi is a disgusting human being. But IMO mostly because of the way she conducts herself in this - extremely rude, constantly using fallacies and 💯 sucking up to her """"daddy"""". I mean, this has to be one of the most bizarre and ugly hearings in US history.","2026-02-12T08:35:34.473Z"
"eupropnet.bsky.social","Anyone who says ruzia won","2026-02-12T06:15:42.978Z"
"eupropnet.bsky.social","In Europe 🇪🇺 we hate Trump","2026-02-09T18:41:33.250Z"
"eupropnet.bsky.social","🔥","2026-01-31T20:40:29.109Z"
"eupropnet.bsky.social","Boom","2026-01-31T20:14:51.987Z"
"eupropnet.bsky.social","Beaming ear to ear brother @lacerantplainer.bsky.social 😁 Love it, love it 🤗","2026-01-26T13:35:11.130Z"
"eupropnet.bsky.social","Emmmm dear Americans this is not ok","2026-01-24T19:56:47.827Z"
"eupropnet.bsky.social","Yes","2026-01-23T22:53:41.117Z"
"eupropnet.bsky.social","thank you too big hugz 💜","2026-01-24T11:40:28.965Z"
"eupropnet.bsky.social","Republicans Twilight Zone CBS Television 1959 - 1964 #MAGA #Trump @gemini21.bsky.social @sueju46.bsky.social @jenexpresses.bsky.social @danalemaster.com @dalewalls1.bsky.social @eileennjflns.bsky.social @judithbolyard.bsky.social @eupropnet.bsky.social @lenny60.bsky.social @6j1.bsky.social","2026-01-13T15:42:36.996Z"
"eupropnet.bsky.social","Good evening & TY Betsy @bandroll.bsky.social 🩷🕊️🩷🕊️ @rebelb1ue.bsky.social @grannynannynews.bsky.social @morefightleftinme.bsky.social @sentenne.bsky.social @mrsdeborahlynn.bsky.social @jodywagner.bsky.social @jaanauolamo.bsky.social @judithbolyard.bsky.social @eupropnet.bsky.social","2026-01-15T03:17:49.369Z"
"eupropnet.bsky.social","🤣 @lemonadegirl.bsky.social @bandroll.bsky.social @bluestormcomin1.bsky.social @chaos0s.bsky.social @bert58.bsky.social @wisewonders.bsky.social @alphwilliams.bsky.social @tb4all.bsky.social @eupropnet.bsky.social @iliasnyc.bsky.social @arnfinnarnesson.bsky.social @jaanauolamo.bsky.social party 🍻","2026-01-19T05:24:57.624Z"
"eupropnet.bsky.social","In Pack #118 - TY @eupropnet.bsky.social @ergoman.bsky.social @freddierose.bsky.social @frankiemillie10.bsky.social @fireeyebooks.bsky.social @frankwhite3h6.bsky.social @flipturns.bsky.social @50501supporters88.bsky.social @filosia.bsky.social @flamekurve.bsky.social @fivetimessix.bsky.social","2026-01-23T15:01:49.009Z"
"eupropnet.bsky.social","Huomenta kamut ☕️","2026-01-06T06:56:52.629Z"
"eupropnet.bsky.social","I call to the families of ICE members! Think about your spouses and fathers, and about your future! Do everything to convince them to quit their jobs! This is what you can do to save them from life-threatening injuries, death, and eternal shame! If you love them and your lives, do it right now!","2026-01-08T10:36:20.327Z"
"eupropnet.bsky.social","Good missiles (Neptunes?) have once again hit Orel. Be good. Reports are coming in of explosions in the area of the thermal power station and problems with the electricity supply.","2026-01-08T21:27:17.921Z"
"eupropnet.bsky.social","🔥 IT'S FOLLOW FELLA FRIDAY! 🔥 See a Fella → Follow a Fella! 1️⃣ RT this 2️⃣ Reply below (say hi!) 3️⃣ Follow EVERYONE who replies Expansion is NON-NEGOTIABLE! 🐕💥 #FFF #FollowFellaFriday","2026-01-09T08:55:21.060Z"
