"user","post","date"
"jay-me-bee.bsky.social","comparing the feeling I felt when we elected obama in 08 and the feeling I have now is just insanely depressing","2026-02-13T23:33:45.593Z"
"jay-me-bee.bsky.social","Still waiting for just one member of legacy media to call for Trump’s removal from office. Just one.","2026-02-14T14:57:55.094Z"
"jay-me-bee.bsky.social","73te Gerne Folgen @reddroostermann.bsky.social @jay-me-bee.bsky.social @rzmary.bsky.social @jonbandit.bsky.social @michelleroy78.bsky.social @stphnolvr.bsky.social @lindafly.bsky.social @tilojung.bsky.social @deechan17.bsky.social @didi269.bsky.social","2026-02-14T16:52:44.475Z"
"jay-me-bee.bsky.social","Project 2028","2026-02-14T16:18:31.129Z"
"jay-me-bee.bsky.social","This says it and it’s exactly what it is….","2026-02-11T07:57:52.126Z"
"jay-me-bee.bsky.social","🚶🏽‍♂️🚶‍♀️da 💙⬇️ @cfrock.bsky.social @debkeith.bsky.social @atoth99.bsky.social @uckimi.bsky.social @socaljo.bsky.social @libbirdie4-all.bsky.social @bobby1954.bsky.social @3uda3m0n.bsky.social @ghostwriter556.bsky.social @momsanteeks.bsky.social @jay-me-bee.bsky.social @coko.bsky.social","2026-02-09T17:57:21.660Z"
"jay-me-bee.bsky.social","TY Betsy!! LOVE THIS MEME!!💙💙 @bandroll.bsky.social @jules1212.bsky.social @stephen5150.bsky.social @dropdeadfred.bsky.social @madgranny2025.bsky.social @stevewhite.bsky.social @jay-me-bee.bsky.social @anairving.bsky.social @fighttotheend.bsky.social @suzzisulli.bsky.social","2026-01-31T19:49:46.784Z"
"jay-me-bee.bsky.social","Anyone know if this is actually true? (Yeah I could look it up but this is more fun... you guys know a lot!!)","2026-01-27T02:39:03.250Z"
"jay-me-bee.bsky.social","The President of the United States is an embarrassment and a national disgrace.","2026-01-03T17:36:21.067Z"
"jay-me-bee.bsky.social","go.bsky.app/ALy5n2u","2026-01-04T20:42:20.160Z"
"jay-me-bee.bsky.social","Fire on threads:","2026-01-04T01:26:10.248Z"
"jay-me-bee.bsky.social","x.com/iampoliticsg...","2025-12-29T01:41:43.843Z"
"jay-me-bee.bsky.social","Millions of Americans remain at jobs they hate for one reason: the health insurance they receive. That’s absurd. Universal health care will give Americans the freedom to choose the work they want without worrying about health care coverage. Another reason for Medicare for All.","2025-12-28T22:03:02.233Z"
"jay-me-bee.bsky.social","Democrats: We have not yet begun to fight! Voters: Why the hell not? What the fuck are you waiting for?","2025-12-28T10:40:01.610Z"
"jay-me-bee.bsky.social","All of Our Children Are Protesting & saying that Trump-MAGA-America is NOT Fit for Our Birds! They are demanding Food Security, Housing Security, Civil Rights, Sane Loving Parents & Globally Enviable Public Schools Run by a Federal U.S. Department of ED! youtu.be/XHrRxQVUFN4?... go.bsky.app/3LdEhK5","2025-11-24T22:18:42.922Z"
"jay-me-bee.bsky.social","When this is finally over, I want his presidency annulled. No portrait. No library. Just the shround of shame it deserves.","2025-11-24T21:40:03.402Z"
"jay-me-bee.bsky.social","@capta1nw0nd3r.bsky.social @ajinwa.bsky.social @grammylovespapa.bsky.social @klstephens.bsky.social @jay-me-bee.bsky.social @mnnotsonice.bsky.social @karleldarevang.bsky.social @jaflorian.bsky.social @lewisthecat.bsky.social @cloish.bsky.social @meggin-around.bsky.social @tantwy.bsky.social","2025-11-24T19:01:50.778Z"
"jay-me-bee.bsky.social","Okay then 👌","2025-11-17T22:58:53.294Z"
"jay-me-bee.bsky.social","This is more concise and more insightful than anything I have read in the last 50 years. drwhy.net/freud Please repost if you agree with that analysis","2025-11-12T23:45:46.978Z"
