"user","post","date"
"simply-put-psych.bsky.social","Freud often leaves students in an awkward limbo: too important to ignore, too wrong to endorse. Our take is he’s best learned neither as doctrine nor as a mistake, but as a historical framework whose influence outlived its scientific authority. #Psychology #Freud","2026-02-07T16:49:15.210Z"
"simply-put-psych.bsky.social","Genuinely appalled. An avoidable killing, followed by a response so blatant it’s insulting. Evidence, video, witnesses exist. Trump lied anyway. We are now at the stage where he has stopped denying and is just rewriting reality in plain sight. This sick authoritarian move only works if we let it.","2026-01-08T15:21:05.094Z"
"simply-put-psych.bsky.social","Make it viral.","2026-01-08T03:22:49.436Z"
"simply-put-psych.bsky.social","My year in gaming: Buy games. Immediately distracted. Forget I bought them. See them added to Game Pass. Finally play them, slightly annoyed. Or as a Haiku: Bought the game full price. Forgot it existed, then Game Pass adds it free","2026-01-03T18:34:11.160Z"
"simply-put-psych.bsky.social","Why do humans punch when no other animal does? We argue punching may not be evolved violence at all, but what happens when social restraint interrupts a more natural impulse to grab/grapple. #Psychology #Neuroscience #HumanBehavior #MartialArts #CombatSports","2026-01-02T13:07:10.785Z"
"simply-put-psych.bsky.social","Categorisation is fast Reflection is slower Evolution gave us fast brains, not fair ones. Long before laws or nations, survival meant spotting “us” and “them” quickly. We made an experiment/game to show how this redundant instinct still plagues us. Educators: feel free to steal it. #SocialPsych","2025-12-28T08:45:35.807Z"
"simply-put-psych.bsky.social","The UK says there’s “not enough certainty” to suspend arms exports amid war crimes warnings, but plenty to arrest people for holding signs. That’s not security. It’s legal cherry-picking, plain and simple. #FreeExpression #UKPolitics #LegalAbuse","2025-12-26T14:13:14.724Z"
"simply-put-psych.bsky.social","The White House labeling journalists “offenders” for quoting Trump own words is not bias. It’s authoritarian gaslighting. Turn a .gov into a taxpayer-funded burn book and you reveal the truth: this is not accountability, it’s democratic decay. #PropagandaWatch #PoliticalPsychology","2025-12-01T20:44:09.505Z"
"simply-put-psych.bsky.social","The White House using Mark Twain to praise itself is bold. Almost as bold as pretending he’d applaud the same Gilded Age-style corruption he wrote entire books mocking. #Trump #MarkTwain #PoliticalPsychology #NoKings","2025-12-01T19:50:13.408Z"
"simply-put-psych.bsky.social","Bayesian statistics intimidate many students, but the logic is intuitive. We use it every day. If you're struggling, stop staring at P(H|E). We'll walk you through the everyday human reasoning that mirrors Bayesian updating, then we'll hit you with the math. #BayesTheorem #Psychology #Statistics","2025-11-29T20:18:35.700Z"
"simply-put-psych.bsky.social","So, I was thinking... #Trump #Immigration #DueProcess #WelfareMyths #Scapegoating #PoliticalPsychology #NoKings #Resist #DefendDemocracy","2025-11-28T16:41:09.472Z"
"simply-put-psych.bsky.social","Adult animation loves cynicism, but Haha, You Clowns shows how its blend of grief, absurdity, and sincerity models adaptive coping, attachment, and continuing bonds. A surprising case study in sincere storytelling. #HahaYouClowns #AdultAnimation #Psychology #FamilySystems #GriefTheory","2025-11-27T12:59:15.551Z"
"simply-put-psych.bsky.social","We’re one step closer… but you know how this goes. Bondi will launch an “active investigation” into every Democrat Johnson will stall over “privacy” and “deficiencies” Kash’s FBI will suddenly get very… editorial with the paperwork And Trump will lie, deny, distract, and redirect, all at once","2025-11-19T17:24:41.931Z"
"simply-put-psych.bsky.social","Starting Dec 2025, Australian psychologists must practice neurodiversity-affirming care. This should provide respectful, trauma-informed help: modified assessments, sensory consideration, and focus on strengths. While not a magic fix it is promising! #Neurodiversity #Autism #ADHD","2025-11-19T08:38:50.297Z"
"simply-put-psych.bsky.social","Obama told reporters “you are not supposed to be sycophants, you are supposed to be skeptics” Stoic, thoughtful, grounded. Trump just said “Quiet PIGGY” to a female reporter Insulting, sexist, reductive. This is not a difference in style. It is a difference in character and respect for democracy.","2025-11-18T23:49:00.003Z"
"simply-put-psych.bsky.social","The UK’s “anti-boycott bill” is now at Committee Stage in the House of Lords. It says public bodies must not act or even speak in ways that suggest moral judgement about foreign governments unless Whitehall approves. This is not policy. It’s an Orwellian gag order. #AntiBoycottBill #UKPolitics","2025-11-10T02:31:20.601Z"
"simply-put-psych.bsky.social","As Fallout 4 Anniversary Edition drops soon, remember how the game asked us to “find Shaun,” yet most of us wandered off and built settlements instead. That narrative flaw created cognitive dissonance only a meme could resolve. Let’s dissect why. #GameDesign #Fallout4","2025-11-08T14:35:39.184Z"
"simply-put-psych.bsky.social","Trump’s true legacy? Not the wall. Not the 'deals'. Not groceries. 2016: Popularizes “fake news” to attack the press. 2025: Upcycles it into a full-blown thought-terminating cliché. Considering his limited lexicon, that’s quite an achievement. #DumpTrump #Fakenews #Discourseanalysis #USPolitics","2025-11-07T21:24:50.903Z"
"simply-put-psych.bsky.social","When a guest collapsed in the Oval Office, Trump didn’t move. It reveals less about his health than about a politics that prizes domination over decency, indifference over action and strength over empathy. Weird how fainting is more common in totalitarian regimes. #PoliticalPsychology #USPolitics","2025-11-07T14:15:24.307Z"
"simply-put-psych.bsky.social","Eight wars, please… All pomp, no peace. A presidency that mistook sycophantic applause for achievement. #Trump #ForeignPolicy #FactCheck #Leadership #ThePeacemakerIllusion","2025-11-06T12:44:58.334Z"
"simply-put-psych.bsky.social","The Supreme Court meets Nov 7 to decide if it will reopen Obergefell; the ruling that gave the US marriage equality. Kim Davis wants to roll back these rights. We can’t sit this out. LGBTQIA+ people & allies: stay loud, stay organized, stay unbreakable. #ProtectMarriageEquality #LGBTQIA+","2025-10-28T14:31:10.074Z"
"simply-put-psych.bsky.social","Bloodlines 2 lets you be an immortal elder vampire leaping across Seattle’s moon-kissed rooftops… yet somehow it makes the undead feel lifeless. The horror here is wasted potential. #VampireTheMasquerade #Bloodlines2 #GameDesign #RPG #GamingPsychology #VampireLore","2025-11-04T11:56:57.053Z"
"simply-put-psych.bsky.social","Trump’s claim of """"not knowing who he is"""" collapses under the weight of clear evidence linking him to CZ/Binance. Here is what we found... #Trump #Binance #PoliticalTrade #FinancialCorruption #Clemency #PowerForProfit #PoliticalFavor","2025-11-03T06:43:54.485Z"
"simply-put-psych.bsky.social","Quote of the day from the Daisy Chain: """"The Pentagon’s public justification, that this armada (warships in the Caribbean) is there to fight drug traffickers, insults the intelligence of observers who understand military signaling. You do not need a nuclear-capable bomber to sink a fishing skiff.""""","2025-11-01T20:36:08.909Z"
"simply-put-psych.bsky.social","Ten thousand U.S. troops, a carrier group, Tomahawks in the Caribbean and Trump calling it “counter-narcotics.” Is this really about drugs, or is Trump positioning for war with Venezuela?","2025-11-01T11:16:53.010Z"
"simply-put-psych.bsky.social","In ’97 Geri Halliwell’s Union Jack dress screamed irony & inclusion. In Britain, now the same flag shouts fear from overpasses and lampposts. Symbols don’t change; we do. Pride turned paranoid; patriotism stopped dancing & clenched its fists. #CoolBritannia #BritishPolitics #UKCulture #UnionJack","2025-10-31T09:56:03.450Z"
"simply-put-psych.bsky.social","Press X to continue… the genocide. Welcome to the unskippable cutscene of reality. Gaming giants aren’t neutral. Xbox cashflows, Unity sims, NVIDIA GPUs; all double as fuel for the military-industrial complex. “Console wars” aren’t just market rivalries. They bankroll real ones. #Gaming #Ethics","2025-10-30T15:51:55.725Z"
"simply-put-psych.bsky.social","Karoline Leavitt officially announced the """"Launch of a large-scale investigation to find the people behind 'No Kings.'"""" I've saved her some time.","2025-10-29T04:54:27.176Z"
"simply-put-psych.bsky.social","The Supreme Court meets Nov 7 to decide if it will reopen Obergefell; the ruling that gave the US marriage equality. Kim Davis wants to roll back these rights. We can’t sit this out. LGBTQIA+ people & allies: stay loud, stay organized, stay unbreakable. #ProtectMarriageEquality #LGBTQIA+","2025-10-28T14:31:10.074Z"
"simply-put-psych.bsky.social","Trump loves to call women and people of color “low IQ.” This isn’t strength, it’s projection. Every insult aimed at AOC or Jasmine Crockett screams insecurity and anti-intellectualism. The attack says nothing about them and everything about him. #Trump #AOC #JasmineCrockett #Politics","2025-10-28T11:42:16.459Z"
"simply-put-psych.bsky.social","Happy to help smash the myth of the """"lazy streamer"""" Streamers manage intense, cross-modal multitasking, integrating chat, gameplay, commentary, and alerts creating an exhausting working memory bottleneck Arguably harder than a lot of jobs out there #StreamingSkills #CognitiveLoad #Twitch #Gaming","2025-10-26T10:57:09.869Z"
"simply-put-psych.bsky.social","Back in 2017 a survey found that 70% of people said they’d rather have their hand cut off than have a swastika tattooed on their forehead. Now it’s showing up in group chats and on congressional walls on TV? This is the normalization of radicalized ideologies unfolding in real time.","2025-10-25T01:26:19.378Z"
"simply-put-psych.bsky.social","Mike Johnson calls Trump’s flying faecal fantasy “satire” and hails him as a social media genius. Let’s be clear: humiliating citizens with AI isn’t wit, it’s authoritarian conditioning. When leaders laugh at contempt, they invite cruelty to rule. #NoKings #Resist #PoliticalPsychology","2025-10-21T05:27:42.220Z"
"simply-put-psych.bsky.social","How childish! When power reaches for scatology, it’s not humor; it’s humiliation management. Actual shitposting that reeks of desperation. #NoKings #DefendDemocracy #AuthoritarianFragility #PoliticalPsychology #Propaganda","2025-10-19T20:18:15.503Z"
"simply-put-psych.bsky.social","Despite being labeled terrorists, despite troop deployments and threats to invoke the Insurrection Act, No Kings stayed peaceful. This restraint is more than symbolic. It proved the resilience of a movement defending democracy without sinking to the level of its detractors. #NoKings #Democracy","2025-10-19T02:45:30.066Z"
"simply-put-psych.bsky.social","When the White House website sounds like a campaign rally, mocking “Crazy Bernie” & “leftist lunatics” instead of explaining policy, we’re not reading governance. We’re reading propaganda. This isn’t leadership. It’s democracy's death rattle. #PropagandaWatch #Shutdown #PoliticalPsychology","2025-10-18T11:20:40.806Z"
"simply-put-psych.bsky.social","The far right doesn’t always arrive with marching boots. Sometimes it hides in private chats and ingroup symbolism, where talk of gas chambers and use of slurs are passed off as harmless banter. The danger isn’t just the words, it’s how normal they’ve become. When we stop reacting, we stop resisting","2025-10-16T07:56:38.219Z"
"simply-put-psych.bsky.social","❌👑 No Kings protests are defending democracy 👑❌ In prep for Oct 18: Stay safe, follow official guidance, document responsibly, and reject fear-driven narratives. Transparency protects freedom. #NoKings #NoKingsProtest #PeacefulProtest #DefendDemocracy #StaySafe #TransparencyMatters","2025-10-16T04:40:57.825Z"
"simply-put-psych.bsky.social","Reform UK claims to speak for “the people.” In truth, its creed is contempt: flags for the poor, tax cuts for the rich, and silence while schools, hospitals, and the planet burn. #ReformUK #UKPolitics #ClimateCrisis #NHS #Inequality","2025-10-13T21:51:00.285Z"
"simply-put-psych.bsky.social","Armed with nothing but absurdity and still more effective than the federal fist. This frog isn’t just a mascot. It’s a middle finger with a smile and a wink, a memeable evolution of the """"flowers in the barrel"""" 60s protests, and a reality check against the false narrative. #NoKings #Portland","2025-10-13T09:47:25.377Z"
"simply-put-psych.bsky.social","Over 40 government officials were indicted or jailed over Watergate. From the U.S. Attorney General to the White House Chief of Staff; history often repeats itself. Those in positions of power need a reality check and look at their futures; kings don’t last forever. #Resist","2025-10-13T07:12:33.662Z"
"simply-put-psych.bsky.social","Explaining this moment in history to the next generation is going to be an odd experience. Orange GodKing, Masked Raiders, Frontline Frogs.... 'Demi-Frogs'?","2025-10-13T00:12:15.645Z"
