"user","post","date"
"1tyrdmom.bsky.social","We need to start a movement to encourage a holiday season blackout!!!!! Only purchase small gifts from local independent retailers","2025-10-25T13:18:45.315Z"
"1tyrdmom.bsky.social","This is video that puts forth the premise that Trumo is descending into dementia and accelerating mental decline. We are in deep trouble if this is true. Watch Anonymous Reveals: The Final Diagnosis of Donald Trump and decide... www.youtube.com/watch?v=UWZK...","2025-10-25T15:42:51.013Z"
"1tyrdmom.bsky.social","‼️EXCELLENT ACCOUNT TO FOLLOW The Steady State, whose members are former senior national security officials drawn from across the intelligence, diplomatic, homeland security and defense communities.","2025-10-25T01:00:36.768Z"
"1tyrdmom.bsky.social","🆘‼️🆘 Please take a moment and SHARE. NO KINGS 2.0 The least we can all do is SHARE THIS far and wide!","2025-09-13T13:22:22.552Z"
"1tyrdmom.bsky.social","When we can’t believe what CNN or MSNBC tells us, we need truth seekers to investigate and tell us what’s happening. Tabitha took a deep dive to learn about and expose “Groypers”. It’s a long video, but you will never see any of this on MSM. #DemVoice1 #ProudBlue #Pinks youtu.be/TT0KtmUZB2M?...","2025-09-13T23:18:08.471Z"
"1tyrdmom.bsky.social","Kick this agitator and provacateur out of the UK now. Bannon and Musk are white nationalists who are both stoking unrest using the same propaganda tactics they use in the United States. www.telegraph.co.uk/us/news/2025...","2025-09-14T12:44:36.407Z"
"1tyrdmom.bsky.social","Stephen Miller and Donald Trump discussing Nazi shit","2025-09-13T14:25:42.022Z"
"1tyrdmom.bsky.social","youtube.com/watch?v=YlVn... Worthy of a watch.","2025-09-13T23:55:54.027Z"
"1tyrdmom.bsky.social","youtube.com/shorts/Ig9na...","2025-09-13T23:25:27.137Z"
"1tyrdmom.bsky.social","I just asked ChatGPT As of today, what percentage of P2025 is implemented & complete.. Any thoughts?","2025-09-14T12:45:30.312Z"
"1tyrdmom.bsky.social","Murder. He’s calling for the murder of people, a significant percentage of whom are veterans who served in our country’s military.","2025-09-14T12:03:51.315Z"
"1tyrdmom.bsky.social","Trump is asking appeals court to remove Lisa Cook before Tuesday’s Fed meeting, despite lower court order finding no cause for her removal. I’ll discuss at 8:25 am ET on @MSNBC. www.cnbc.com/amp/2025/09/...","2025-09-14T12:20:16.400Z"
"1tyrdmom.bsky.social","Trump hijacks Kirk's murder, blaming """"radical left"""" rhetoric while pardoning 1,500 Jan. 6 thugs and shrugging off far-right slaughters in El Paso, Buffalo, Charleston, and Pittsburgh. Echoes Hitler's Reichstag ploy for unchecked tyranny. #FascismAlert","2025-09-14T12:55:52.966Z"
"1tyrdmom.bsky.social","Updated my starter pack and added some new people who deserve more eyeballs on their work. Go give em a follow.","2025-09-09T22:35:59.932Z"
"1tyrdmom.bsky.social","💸NEW: """"Trump Media General Counsel Sold Every Share He Could—Becoming Second Insider To Cut Stake"""" me, for @forbes.com","2025-09-13T12:47:28.964Z"
"1tyrdmom.bsky.social","Another excellent starter pack by @hopeful66.bsky.social . Please follow all & repost! We are stronger when connected!","2025-09-12T10:54:26.961Z"
"1tyrdmom.bsky.social","""""FIFA opens office in Trump Tower World football chief Gianni Infantino has forged a close relationship with Donald Trump."""" ⚽💰🏢","2025-07-08T11:53:28.906Z"
"1tyrdmom.bsky.social","👀 🍿","2025-07-07T22:35:46.290Z"
"1tyrdmom.bsky.social","Good morning #BreakfastCrew Happy Tuesday!🌸🌺🌼 Found a beautiful relaxing place in the Mediterranean for today’s Meet & Greet! Please join us coffee, tea, Jaye’s drink-of-the-day and pastries!☕️🍹🫖 Come meet some new friends.👭👬👫 Everyone welcome! Like 💙 Repost ♻️ Comment ✍️ Say Hi 👋 #BlueCrew","2025-07-08T10:30:52.332Z"
"1tyrdmom.bsky.social","This is a real post from the official WH account. This is what he’s done to lower us all down to his base level.","2025-07-06T12:39:43.098Z"
"1tyrdmom.bsky.social","The massive government failure seen in Texas and the loss of life can be directly attributed to the ongoing mismanagement under Greg Abbott. This isn't the first time Texas has been failed and as long as they keep empowering ghouls, it won't be the last.","2025-07-06T00:32:11.355Z"
"1tyrdmom.bsky.social","“Several countries, including longtime allies like Australia, Canada, and the U.K., are now warning their citizens about traveling to the United States.”","2025-07-06T06:37:25.302Z"
"1tyrdmom.bsky.social","I hope all countries continue this messaging. It is not safe here! — especially for foreigners. 🆘FIFA and World Cup organizers must activate contingency plans. 🆘 International travelers attending the US Open should take this warning seriously.","2025-07-06T10:19:09.369Z"
"1tyrdmom.bsky.social","“I haven’t given up on America. I’m just not sure yet if America has given up on itself” www.msnbc.com/opinion/msnb...","2025-07-05T13:32:07.176Z"
"1tyrdmom.bsky.social","Greetings #BreakfastCrew from Regensburg, Germany!🇩🇪 Will try to pop back later! Happy Saturday!🌸🌼🌺 Another peaceful river for today’s Meet & Greet!☀️ Coffee, tea, Jaye’s drink-of-the-day & pastries are ready!☕️🍹 Come meet some new friends.👭👬👫 Like 💙 Repost ♻️ Comment ✍️ Say Hi 👋 #BlueCrew🦋","2025-07-05T10:51:31.670Z"
"1tyrdmom.bsky.social","@alysonofwonderland.bsky.social I finally joined.","2025-07-04T17:56:01.207Z"
